Timestamp,Side,Price,Quantity,Cash
2019-05-23,Sell,12.3766,0,1.81118e+06
2019-05-30,Buy,12.9735,13166.5,1.81118e+06
2019-06-11,Sell,13.0258,0,1.81118e+06
2019-07-02,Buy,12.1253,14144.3,1.81118e+06
2019-07-08,Sell,11.8845,0,1.81118e+06
2019-07-12,Buy,12.9735,12957,1.81118e+06
2019-08-06,Sell,14.3556,0,1.81118e+06
2019-08-09,Buy,14.1986,13100.4,1.81118e+06
2019-08-12,Sell,14.1986,0,1.81118e+06
2019-08-23,Buy,13.8635,13417,1.81118e+06
2019-08-29,Sell,13.2143,0,1.81118e+06
2019-09-05,Buy,13.8007,12846.9,1.81118e+06
2019-09-19,Sell,14.1462,0,1.81118e+06
2019-09-20,Buy,14.1986,12799.6,1.81118e+06
2019-09-23,Sell,14.1358,0,1.81118e+06
2019-09-25,Buy,14.209,12733.5,1.81118e+06
2019-09-27,Sell,14.9106,0,1.81118e+06
2019-09-30,Buy,15.0363,12627.1,1.81118e+06
2019-10-04,Sell,14.6069,0,1.81118e+06
2019-10-09,Buy,13.9787,13194.6,1.81118e+06
2019-10-10,Sell,13.3818,0,1.81118e+06
2019-10-21,Buy,12.6279,13982.4,1.81118e+06
2019-10-23,Sell,13.0887,0,1.81118e+06
2019-10-24,Buy,13.0258,14049.8,1.81118e+06
2019-10-31,Sell,13.0154,0,1.81118e+06
2019-11-04,Buy,13.3818,13665,1.81118e+06
2019-11-14,Sell,12.9002,0,1.81118e+06
2019-11-21,Buy,13.1934,13361.4,1.81118e+06
2019-11-27,Sell,12.8583,0,1.81118e+06
2019-12-03,Buy,12.6489,13582.6,1.81118e+06
2019-12-04,Sell,12.6279,0,1.81118e+06
2019-12-11,Buy,12.6489,13560.1,1.81118e+06
2019-12-13,Sell,12.6803,0,1.81118e+06
2019-12-16,Buy,12.7326,13504.3,1.81118e+06
2019-12-17,Sell,13.0363,0,1.81118e+06
2019-12-19,Buy,12.9002,13646.8,1.81118e+06
2020-01-07,Sell,12.8688,0,1.81118e+06
2020-01-13,Buy,13.162,13342.9,1.81118e+06
2020-01-16,Sell,12.8164,0,1.81118e+06
2020-02-07,Buy,11.8426,14440,1.81118e+06
2020-02-10,Sell,11.5913,0,1.81118e+06
2020-02-13,Buy,11.7484,14247,1.81118e+06
2020-02-17,Sell,11.7274,0,1.81118e+06
2020-02-26,Buy,11.4343,14612.3,1.81118e+06
2020-02-27,Sell,10.7746,0,1.81118e+06
2020-03-26,Buy,8.21968,19154.2,1.81118e+06
2020-04-02,Sell,8.65422,0,1.81118e+06
2020-04-03,Buy,8.88982,18646.6,1.81118e+06
2020-04-17,Sell,9.14635,0,1.81118e+06
2020-04-28,Buy,9.03117,18884.4,1.81118e+06
2020-04-29,Sell,9.3296,0,1.81118e+06
2020-04-30,Buy,9.46572,18612.8,1.81118e+06
2020-05-07,Sell,8.90029,0,1.81118e+06
2020-05-29,Buy,8.96835,18471.5,1.81118e+06
2020-06-08,Sell,9.35054,0,1.81118e+06
2020-06-09,Buy,9.30342,18565.1,1.81118e+06
2020-06-11,Sell,9.10971,0,1.81118e+06
2020-06-22,Buy,9.4343,17926.3,1.81118e+06
2020-06-30,Sell,9.42383,0,1.81118e+06
2020-07-01,Buy,9.15683,18449.1,1.81118e+06
2020-07-03,Sell,9.08877,0,1.81118e+06
2020-07-09,Buy,9.06259,18502.4,1.81118e+06
2020-07-10,Sell,8.97358,0,1.81118e+06
2020-07-16,Buy,9.09923,18246.9,1.81118e+06
2020-07-17,Sell,9.094,0,1.81118e+06
2020-07-24,Buy,9.13588,18163.2,1.81118e+06
2020-07-30,Sell,8.64375,0,1.81118e+06
2020-08-14,Buy,8.20397,19136.9,1.81118e+06
2020-08-25,Sell,8.6804,0,1.81118e+06
2020-08-26,Buy,8.58092,19358.7,1.81118e+06
2020-08-27,Sell,8.75893,0,1.81118e+06
2020-09-11,Buy,8.49192,19967.4,1.81118e+06
2020-09-18,Sell,8.4448,0,1.81118e+06
2020-09-28,Buy,8.31392,20281.7,1.81118e+06
2020-09-30,Sell,8.34533,0,1.81118e+06
2020-10-02,Buy,8.33486,20307.2,1.81118e+06
2020-10-05,Sell,8.3715,0,1.81118e+06
2020-10-06,Buy,8.38721,20269.2,1.81118e+06
2020-10-15,Sell,8.52857,0,1.81118e+06
2020-10-16,Buy,8.63328,20023.4,1.81118e+06
2020-10-19,Sell,8.48669,0,1.81118e+06
2020-11-05,Buy,8.09926,20981.2,1.81118e+06
2020-11-19,Sell,9.40813,0,1.81118e+06
2020-11-20,Buy,9.33483,21145.9,1.81118e+06
2020-11-25,Sell,9.72749,0,1.81118e+06
2020-11-26,Buy,9.81126,20965.4,1.81118e+06
2020-12-04,Sell,9.82696,0,1.81118e+06
2020-12-07,Buy,10.0992,20400.2,1.81118e+06
2020-12-22,Sell,10.9316,0,1.81118e+06
2020-12-25,Buy,11.1306,20035.6,1.81118e+06
2021-01-13,Sell,11.3924,0,1.81118e+06
2021-01-22,Buy,11.1934,20391.7,1.81118e+06
2021-01-25,Sell,10.9421,0,1.81118e+06
2021-02-04,Buy,10.607,21035.8,1.81118e+06
2021-02-19,Sell,10.7746,0,1.81118e+06
2021-02-26,Buy,10.5861,21410.4,1.81118e+06
2021-03-01,Sell,11.0782,0,1.81118e+06
2021-03-02,Buy,11.2667,21052.2,1.81118e+06
2021-03-11,Sell,11.2039,0,1.81118e+06
2021-03-29,Buy,9.71179,24286.6,1.81118e+06
2021-03-30,Sell,9.47619,0,1.81118e+06
2021-03-31,Buy,9.42383,24421.5,1.81118e+06
2021-04-01,Sell,9.6699,0,1.81118e+06
2021-04-05,Buy,9.66466,24434.8,1.81118e+06
2021-04-06,Sell,9.51807,0,1.81118e+06
2021-04-07,Buy,9.52331,24421.3,1.81118e+06
2021-04-08,Sell,9.42383,0,1.81118e+06
2021-04-16,Buy,9.3453,24626.6,1.81118e+06
2021-04-21,Sell,8.90029,0,1.81118e+06
2021-04-30,Buy,9.18824,23854.8,1.81118e+06
2021-05-27,Sell,10.1359,0,1.81118e+06
2021-06-04,Buy,10.7851,22418.9,1.81118e+06
2021-06-17,Sell,10.8793,0,1.81118e+06
2021-06-21,Buy,10.429,23386.8,1.81118e+06
2021-06-22,Sell,10.5233,0,1.81118e+06
2021-07-07,Buy,10.0887,24394.1,1.81118e+06
2021-07-09,Sell,10.1149,0,1.81118e+06
2021-07-13,Buy,9.84267,25068.8,1.81118e+06
2021-07-14,Sell,9.94738,0,1.81118e+06
2021-08-02,Buy,10.005,24924.5,1.81118e+06
2021-08-24,Sell,10.4919,0,1.81118e+06
2021-08-26,Buy,10.3557,25252.1,1.81118e+06
2021-08-27,Sell,10.429,0,1.81118e+06
2021-09-01,Buy,10.8479,24277.2,1.81118e+06
2021-09-10,Sell,10.7641,0,1.81118e+06
2021-09-13,Buy,10.8479,24089.7,1.81118e+06
2021-09-14,Sell,11.1725,0,1.81118e+06
2021-09-15,Buy,11.4343,23538.2,1.81118e+06
2021-11-03,Sell,14.942,0,1.81118e+06
2021-11-04,Buy,14.942,23538.2,1.81118e+06
2021-11-08,Sell,15.4551,0,1.81118e+06
2021-11-09,Buy,16.0205,22707.4,1.81118e+06
2021-11-18,Sell,16.5231,0,1.81118e+06
2021-11-19,Buy,16.2404,23102.7,1.81118e+06
2021-11-23,Sell,17.6854,0,1.81118e+06
2021-11-24,Buy,16.743,24403.1,1.81118e+06
2021-11-29,Sell,16.2718,0,1.81118e+06
2021-12-03,Buy,16.2299,24466,1.81118e+06
2021-12-21,Sell,17.4132,0,1.81118e+06
2021-12-31,Buy,16.1671,26351.7,1.81118e+06
2022-01-19,Sell,19.5597,0,1.81118e+06
2022-02-01,Buy,17.7168,29092.8,1.81118e+06
2022-02-04,Sell,17.3294,0,1.81118e+06
2022-02-09,Buy,19.5283,25816.9,1.81118e+06
2022-02-21,Sell,19.8319,0,1.81118e+06
2022-02-22,Buy,19.277,26560.1,1.81118e+06
2022-02-23,Sell,19.256,0,1.81118e+06
2022-03-02,Buy,20.1356,25399.9,1.81118e+06
2022-03-11,Sell,21.4549,0,1.81118e+06
2022-03-14,Buy,21.235,25663,1.81118e+06
2022-03-17,Sell,20.7638,0,1.81118e+06
2022-03-21,Buy,21.3502,24958.1,1.81118e+06
2022-03-22,Sell,21.6329,0,1.81118e+06
2022-03-23,Buy,21.5387,25067.3,1.81118e+06
2022-04-01,Sell,23.8109,0,1.81118e+06
2022-04-04,Buy,25.3292,23564.7,1.81118e+06
2022-04-20,Sell,26.6485,0,1.81118e+06
2022-04-21,Buy,26.9626,23290.2,1.81118e+06
2022-04-22,Sell,26.5962,0,1.81118e+06
2022-04-25,Buy,27.1616,22805.4,1.81118e+06
2022-04-26,Sell,25.6538,0,1.81118e+06
2022-04-27,Buy,25.7061,22758.9,1.81118e+06
2022-04-28,Sell,24.9208,0,1.81118e+06
2022-05-10,Buy,26.2087,21640.5,1.81118e+06
2022-05-23,Sell,26.0307,0,1.81118e+06
2022-05-30,Buy,27.1197,20771.6,1.81118e+06
2022-06-10,Sell,28.1668,0,1.81118e+06
2022-06-24,Buy,27.9469,20935,1.81118e+06
2022-06-28,Sell,27.9783,0,1.81118e+06
2022-06-29,Buy,27.4652,21326.1,1.81118e+06
2022-06-30,Sell,27.6956,0,1.81118e+06
2022-07-05,Buy,26.7218,22103.3,1.81118e+06
2022-07-06,Sell,25.6328,0,1.81118e+06
2022-07-21,Buy,26.0831,21721.7,1.81118e+06
2022-09-05,Sell,35.3394,0,1.81118e+06
2022-09-14,Buy,35.6744,21517.7,1.81118e+06
2022-09-15,Sell,35.0776,0,1.81118e+06
2022-09-16,Buy,34.8472,21659.9,1.81118e+06
2022-09-19,Sell,32.6169,0,1.81118e+06
2022-10-05,Buy,35.5488,19873.5,1.81118e+06
2022-10-14,Sell,34.9834,0,1.81118e+06
2022-10-18,Buy,37.5697,18505.4,1.81118e+06
2022-10-28,Sell,38.2817,0,1.81118e+06
2022-11-02,Buy,41.3602,17128.1,1.81118e+06
2022-11-15,Sell,45.8103,0,1.81118e+06
2022-11-16,Buy,44.8575,17491.9,1.81118e+06
2022-11-17,Sell,44.3863,0,1.81118e+06
2022-11-23,Buy,49.3285,15739.4,1.81118e+06
2022-12-07,Sell,48.1663,0,1.81118e+06
2022-12-08,Buy,45.6428,16609.6,1.81118e+06
2022-12-09,Sell,45.7998,0,1.81118e+06
2022-12-15,Buy,47.894,15883.3,1.81118e+06
2022-12-20,Sell,49.5484,0,1.81118e+06
2022-12-21,Buy,49.9882,15743.6,1.81118e+06
2023-01-06,Sell,53.2237,0,1.81118e+06
2023-01-16,Buy,56.5744,14811.1,1.81118e+06
2023-02-01,Sell,58.9199,0,1.81118e+06
2023-02-16,Buy,66.0087,13220.5,1.81118e+06
2023-02-24,Sell,62.7837,0,1.81118e+06
2023-03-01,Buy,62.8046,13216.1,1.81118e+06
2023-03-02,Sell,63.0978,0,1.81118e+06
2023-03-03,Buy,63.925,13045.1,1.81118e+06
2023-03-14,Sell,62.5822,0,1.81118e+06
2023-03-31,Buy,59.7529,13662.8,1.81118e+06
2023-04-10,Sell,62.1764,0,1.81118e+06
2023-04-12,Buy,61.624,13785.3,1.81118e+06
2023-04-13,Sell,61.3084,0,1.81118e+06
2023-05-15,Buy,50.6564,16684,1.81118e+06
2023-05-16,Sell,52.5501,0,1.81118e+06
2023-05-18,Buy,51.7216,16951.3,1.81118e+06
2023-05-23,Sell,51.761,0,1.81118e+06
2023-05-25,Buy,50.4197,17402.2,1.81118e+06
2023-05-26,Sell,51.8399,0,1.81118e+06
2023-05-30,Buy,54.8383,16450.8,1.81118e+06
2023-06-15,Sell,58.7046,0,1.81118e+06
2023-06-26,Buy,62.3342,15492.9,1.81118e+06
2023-07-18,Sell,68.252,0,1.81118e+06
2023-07-21,Buy,72.1183,14662.3,1.81118e+06
2023-08-10,Sell,82.6914,0,1.81118e+06
2023-08-11,Buy,87.5835,13843.3,1.81118e+06
2023-08-28,Sell,115.831,0,1.81118e+06
2023-08-29,Buy,112.201,14291.1,1.81118e+06
2023-09-08,Sell,113.464,0,1.81118e+06
2023-09-11,Buy,110.623,14658.1,1.81118e+06
2023-09-12,Sell,112.359,0,1.81118e+06
2023-09-18,Buy,109.282,15070.8,1.81118e+06
2023-09-19,Sell,114.332,0,1.81118e+06
2023-09-21,Buy,116.62,14775.1,1.81118e+06
2023-09-22,Sell,121.591,0,1.81118e+06
2023-09-25,Buy,130.981,13716,1.81118e+06
2023-10-04,Sell,122.229,0,1.81118e+06
2023-10-17,Buy,119.417,14038.9,1.81118e+06
2023-10-18,Sell,116.771,0,1.81118e+06
2023-10-26,Buy,112.388,14586.4,1.81118e+06
2023-10-27,Sell,114.621,0,1.81118e+06
2023-10-30,Buy,116.936,14297.6,1.81118e+06
2023-11-14,Sell,125.868,0,1.81118e+06
2023-11-16,Buy,127.439,14121.3,1.81118e+06
2023-11-27,Sell,129.01,0,1.81118e+06
2023-11-29,Buy,128.1,14221.6,1.81118e+06
2023-12-05,Sell,128.018,0,1.81118e+06
2023-12-11,Buy,123.056,14795,1.81118e+06
2023-12-12,Sell,121.567,0,1.81118e+06
2023-12-18,Buy,120.988,14865.8,1.81118e+06
2023-12-20,Sell,123.8,0,1.81118e+06
2023-12-22,Buy,119.748,15368.9,1.81118e+06
2023-12-26,Sell,118.673,0,1.81118e+06
2023-12-29,Buy,118.259,15422.6,1.81118e+06
2024-01-02,Sell,119.086,0,1.81118e+06
2024-01-16,Buy,118.425,15508.8,1.81118e+06
2024-01-22,Sell,116.771,0,1.81118e+06
2024-01-24,Buy,117.846,15367.3,1.81118e+06
2024-01-25,Sell,119.748,0,1.81118e+06
2024-01-26,Buy,122.063,15075.8,1.81118e+06
2024-02-23,Sell,135.709,0,1.81118e+06
2024-03-05,Buy,136.536,14984.4,1.81118e+06
2024-03-06,Sell,139.761,0,1.81118e+06
2024-03-07,Buy,141.498,14800.5,1.81118e+06
2024-03-13,Sell,134.964,0,1.81118e+06
2024-03-21,Buy,143.896,13881.9,1.81118e+06
2024-03-28,Sell,146.294,0,1.81118e+06
2024-04-01,Buy,147.617,13757.4,1.81118e+06
2024-04-05,Sell,157.935,0,1.81118e+06
2024-04-08,Buy,160.923,13502,1.81118e+06
2024-05-10,Sell,164.526,0,1.81118e+06
2024-05-21,Buy,170.942,12995.2,1.81118e+06
2024-05-24,Sell,167.251,0,1.81118e+06
2024-05-27,Buy,166.372,13063.9,1.81118e+06
2024-05-29,Sell,163.296,0,1.81118e+06
2024-06-14,Buy,146.773,14534.5,1.81118e+06
2024-06-27,Sell,148.267,0,1.81118e+06
2024-07-05,Buy,152.398,14140.6,1.81118e+06
2024-07-11,Sell,149.937,0,1.81118e+06
2024-07-16,Buy,146.334,14488.8,1.81118e+06
2024-07-17,Sell,146.158,0,1.81118e+06
2024-08-02,Buy,139.83,15144.5,1.81118e+06
2024-08-05,Sell,135.084,0,1.81118e+06
2024-08-09,Buy,143.521,14254.2,1.81118e+06
2024-08-16,Sell,142.115,0,1.81118e+06
2024-08-19,Buy,145.191,13952.2,1.81118e+06
2024-08-20,Sell,144.136,0,1.81118e+06
2024-08-21,Buy,144.927,13876,1.81118e+06
2024-08-27,Sell,144.752,0,1.81118e+06
2024-08-29,Buy,148.179,13555,1.81118e+06
2024-09-05,Sell,142.73,0,1.81118e+06
2024-09-17,Buy,145.103,13333.4,1.81118e+06
2024-10-02,Sell,145.096,0,1.81118e+06
2024-10-30,Buy,140.087,13810.2,1.81118e+06
2024-11-04,Sell,134.793,0,1.81118e+06
2024-11-11,Buy,138.007,13488.6,1.81118e+06
2024-11-14,Sell,139.803,0,1.81118e+06
2024-11-15,Buy,139.992,13470.4,1.81118e+06
2024-11-21,Sell,136.967,0,1.81118e+06
2024-11-26,Buy,139.614,13215,1.81118e+06
2024-12-03,Sell,140.559,0,1.81118e+06
2024-12-04,Buy,144.057,12894.2,1.81118e+06
2024-12-16,Sell,140.465,0,1.81118e+06
