Timestamp,Side,Price,Quantity,Cash
2022-09-15,Sell,25.3786,0,0
2022-09-21,Buy,25.569,43539.3,0
2022-12-22,Sell,38.7818,0,0
2022-12-26,Buy,39.6767,42557.3,0
2023-01-25,Sell,39.9432,0,0
2023-01-31,Buy,37.6395,45162,0
2023-02-02,Sell,37.9632,0,0
2023-02-06,Buy,40.5905,42238.8,0
2023-02-16,Sell,43.0846,0,0
2023-02-24,Buy,42.3611,42960.1,0
2023-03-16,Sell,45.1788,0,0
2023-03-20,Buy,42.285,45900.2,0
2023-03-24,Sell,42.7229,0,0
2023-04-24,Buy,39.8861,49164.7,0
2023-05-03,Sell,35.5643,0,0
2023-05-26,Buy,35.6024,49112.2,0
2023-06-07,Sell,44.2616,0,0
2023-06-09,Buy,43.4681,50008.7,0
2023-07-04,Sell,44.0293,0,0
2023-07-12,Buy,45.1906,48723.7,0
2023-08-25,Sell,49.6419,0,0
2023-09-11,Buy,52.8352,45778.8,0
2023-09-29,Sell,52.8836,0,0
2023-10-13,Buy,50.2225,48204.5,0
2023-10-19,Sell,49.1097,0,0
2023-11-20,Buy,47.9968,49322.1,0
2023-11-22,Sell,48.529,0,0
2023-11-24,Buy,47.7646,50111.5,0
2023-11-30,Sell,47.6678,0,0
2023-12-04,Buy,47.3775,50418.6,0
2023-12-14,Sell,45.7712,0,0
2024-01-02,Buy,44.668,51663.8,0
2024-01-04,Sell,44.0293,0,0
2024-01-08,Buy,46.4292,48993.3,0
2024-01-10,Sell,46.8937,0,0
2024-01-18,Buy,46.2744,49649,0
2024-03-06,Sell,46.3518,0,0
2024-03-08,Buy,47.4549,48494.9,0
2024-03-12,Sell,46.526,0,0
2024-04-26,Buy,48.8193,46216.7,0
2024-06-12,Sell,46.5152,0,0
2024-07-09,Buy,48.8106,44043.4,0
2024-07-30,Sell,46.2798,0,0
2024-10-03,Buy,38.3736,53117.7,0
2024-10-09,Sell,38.7267,0,0
2024-11-01,Buy,38.5894,53306.8,0
2024-11-05,Sell,37.8831,0,0
2024-11-07,Buy,39.2957,51390.6,0
2024-11-13,Sell,39.6488,0,0
2024-11-15,Buy,40.1,50812.3,0
2024-11-25,Sell,40.257,0,0
2024-11-27,Buy,39.5703,51694,0
2024-12-11,Sell,41.7283,0,0
2024-12-13,Buy,42.258,51046.1,0
