Timestamp,Side,Price,Quantity,Cash
2018-02-09,Buy,9.23899,15417.5,0
2018-02-13,Sell,9.2638,0,0
2018-02-15,Buy,9.42923,15147,0
2018-02-21,Sell,9.3796,0,0
2018-02-23,Buy,9.80143,14495.1,0
2018-03-01,Sell,9.69391,0,0
2018-03-05,Buy,9.64428,14569.7,0
2018-03-09,Sell,9.39614,0,0
2018-03-13,Buy,9.5533,14330,0
2018-03-29,Sell,10.2415,0,0
2018-04-02,Buy,10.083,14555.2,0
2018-04-04,Sell,10.1762,0,0
2018-04-06,Buy,10.6049,13966.8,0
2018-04-12,Sell,10.5676,0,0
2018-04-16,Buy,10.5117,14041.1,0
2018-04-18,Sell,10.521,0,0
2018-04-20,Buy,9.98054,14801.5,0
2018-04-24,Sell,9.91531,0,0
2018-04-30,Buy,9.59846,15290.1,0
2018-05-02,Sell,9.53323,0,0
2018-05-14,Buy,9.73825,14968.2,0
2018-05-22,Sell,9.49596,0,0
2018-05-24,Buy,9.22571,15406.7,0
2018-05-28,Sell,9.95258,0,0
2018-05-30,Buy,9.82212,15611.3,0
2018-06-01,Sell,9.83144,0,0
2018-06-05,Buy,9.97122,15392.4,0
2018-06-15,Sell,10.4372,0,0
2018-06-19,Buy,10.5304,15256.2,0
2018-06-25,Sell,10.7726,0,0
2018-06-27,Buy,9.99918,16436.3,0
2018-06-29,Sell,10.1017,0,0
2018-07-03,Buy,10.2694,16167.9,0
2018-07-09,Sell,10.0644,0,0
2018-07-19,Buy,9.30958,17478.8,0
2018-07-23,Sell,9.72893,0,0
2018-07-25,Buy,9.78484,17378.9,0
2018-08-08,Sell,9.71961,0,0
2018-08-14,Buy,11.5927,14570.9,0
2018-08-20,Sell,11.5088,0,0
2018-08-22,Buy,11.5088,14570.9,0
2018-08-30,Sell,11.4436,0,0
2018-09-03,Buy,11.0802,15048.8,0
2018-09-05,Sell,11.4156,0,0
2018-09-07,Buy,11.5834,14830.9,0
2018-09-11,Sell,11.8816,0,0
2018-09-13,Buy,12.0773,14590.6,0
2018-09-19,Sell,12.1984,0,0
2018-09-21,Buy,12.5991,14126.5,0
2018-10-01,Sell,12.1612,0,0
2018-10-05,Buy,12.6364,13595.2,0
2018-10-09,Sell,13.3074,0,0
2018-10-11,Buy,12.7389,14201.9,0
2018-10-15,Sell,12.7296,0,0
2018-10-19,Buy,12.6457,14296.1,0
2018-10-23,Sell,12.4221,0,0
2018-10-29,Buy,11.7045,15172.5,0
2018-10-31,Sell,12.1239,0,0
2018-11-02,Buy,12.2171,15056.8,0
2018-11-08,Sell,11.7045,0,0
2018-11-16,Buy,11.4529,15387.6,0
2018-11-22,Sell,11.5648,0,0
2018-11-26,Buy,11.3131,15729.8,0
2018-11-28,Sell,11.3318,0,0
2018-11-30,Buy,11.5554,15425.4,0
2018-12-06,Sell,11.6207,0,0
2018-12-10,Buy,11.6579,15376,0
2018-12-12,Sell,11.2106,0,0
2018-12-18,Buy,11.397,15124.6,0
2018-12-20,Sell,11.3318,0,0
2018-12-28,Buy,10.9777,15612.5,0
2019-01-03,Sell,10.7074,0,0
2019-01-07,Buy,10.7074,15612.5,0
2019-01-09,Sell,11.3225,0,0
2019-01-11,Buy,11.4063,15497.7,0
2019-01-15,Sell,11.2293,0,0
2019-01-17,Buy,11.7045,14868.4,0
2019-01-29,Sell,12.7296,0,0
2019-01-31,Buy,13.0092,14548.9,0
2019-02-06,Sell,13.0465,0,0
2019-02-08,Buy,13.1303,14455.9,0
2019-02-18,Sell,13.4379,0,0
2019-02-26,Buy,13.6522,14229,0
2019-03-04,Sell,13.5963,0,0
2019-03-06,Buy,13.6149,14209.5,0
2019-03-08,Sell,13.3353,0,0
2019-03-14,Buy,13.8945,13637.7,0
2019-03-18,Sell,13.8945,0,0
2019-03-22,Buy,13.7267,13804.3,0
2019-03-26,Sell,13.9411,0,0
2019-03-28,Buy,13.3295,14437.7,0
2019-04-01,Sell,13.6541,0,0
2019-04-03,Buy,13.8321,14251.9,0
2019-04-05,Sell,14.1043,0,0
2019-04-09,Buy,13.8321,14532.4,0
2019-04-11,Sell,13.7902,0,0
2019-04-17,Buy,13.8321,14488.4,0
2019-04-23,Sell,13.1515,0,0
2019-04-29,Buy,13.0677,14581.3,0
2019-05-01,Sell,12.9002,0,0
2019-05-15,Buy,12.7745,14724.7,0
2019-05-21,Sell,12.3557,0,0
2019-05-27,Buy,12.2929,14800,0
2019-05-29,Sell,12.4604,0,0
2019-05-31,Buy,13.6541,13506.1,0
2019-06-06,Sell,13.4551,0,0
2019-06-20,Buy,12.1149,15000.3,0
2019-06-24,Sell,11.874,0,0
2019-07-02,Buy,12.1253,14689.4,0
2019-07-04,Sell,12.1044,0,0
2019-07-12,Buy,12.9735,13705.4,0
2019-07-24,Sell,14.1358,0,0
2019-07-26,Buy,14.0625,13776.8,0
2019-08-07,Sell,14.3033,0,0
2019-08-09,Buy,14.1986,13878.4,0
2019-08-13,Sell,14.1986,0,0
2019-08-23,Buy,13.8635,14213.8,0
2019-08-27,Sell,13.6855,0,0
2019-09-04,Buy,13.874,14020.7,0
2019-09-10,Sell,13.9263,0,0
2019-09-12,Buy,14.3871,13571.7,0
2019-09-18,Sell,14.3347,0,0
2019-09-20,Buy,14.1986,13701.9,0
2019-09-24,Sell,14.4394,0,0
2019-09-26,Buy,14.5651,13583.6,0
2019-10-04,Sell,14.6069,0,0
2019-10-08,Buy,14.5441,13642.3,0
2019-10-10,Sell,13.3818,0,0
2019-10-22,Buy,12.7745,14290.9,0
2019-10-31,Sell,13.0154,0,0
2019-11-04,Buy,13.3818,13899.5,0
2019-11-14,Sell,12.9002,0,0
2019-11-20,Buy,13.2248,13558.4,0
2019-11-28,Sell,12.9211,0,0
2019-12-02,Buy,12.9002,13580.4,0
2019-12-04,Sell,12.6279,0,0
2019-12-10,Buy,12.8164,13380.7,0
2019-12-12,Sell,12.7326,0,0
2019-12-16,Buy,12.7326,13380.7,0
2020-01-02,Sell,13.4028,0,0
2020-01-06,Buy,12.9525,13845.8,0
2020-01-08,Sell,12.607,0,0
2020-01-14,Buy,12.9839,13443.8,0
2020-01-16,Sell,12.8164,0,0
2020-02-03,Buy,11.7693,14639.9,0
2020-02-05,Sell,11.9473,0,0
2020-02-07,Buy,11.8426,14769.3,0
2020-02-11,Sell,11.8112,0,0
2020-02-13,Buy,11.7484,14848.3,0
2020-02-17,Sell,11.7274,0,0
2020-02-19,Buy,11.6227,14982.1,0
2020-02-25,Sell,11.4657,0,0
2020-03-04,Buy,10.4919,16372.6,0
2020-03-06,Sell,9.94738,0,0
2020-03-12,Buy,8.79558,18516.7,0
2020-03-16,Sell,8.27203,0,0
2020-03-26,Buy,8.21968,18634.6,0
2020-04-01,Sell,8.16732,0,0
2020-04-03,Buy,8.88982,17120.1,0
2020-04-15,Sell,9.15683,0,0
2020-04-21,Buy,8.8427,17728.3,0
2020-04-24,Sell,8.97882,0,0
2020-04-28,Buy,9.03117,17625.5,0
2020-05-05,Sell,9.08353,0,0
2020-05-28,Buy,8.95788,17872.8,0
2020-06-05,Sell,9.35054,0,0
2020-06-09,Buy,9.30342,17963.3,0
2020-06-11,Sell,9.10971,0,0
2020-06-17,Buy,9.05735,18067.1,0
2020-06-19,Sell,9.27724,0,0
2020-06-23,Buy,9.39242,17845.6,0
2020-06-25,Sell,9.29818,0,0
2020-07-01,Buy,9.15683,18121,0
2020-07-03,Sell,9.08877,0,0
2020-07-09,Buy,9.06259,18173.4,0
2020-07-13,Sell,9.17777,0,0
2020-07-16,Buy,9.09923,18330.2,0
2020-07-20,Sell,9.03641,0,0
2020-07-24,Buy,9.13588,18130.7,0
2020-07-30,Sell,8.64375,0,0
2020-08-13,Buy,8.21444,19078.2,0
2020-08-25,Sell,8.6804,0,0
2020-08-31,Buy,8.37674,19769.8,0
2020-09-02,Sell,8.38721,0,0
2020-09-08,Buy,8.29821,19981.8,0
2020-09-10,Sell,8.50239,0,0
2020-09-16,Buy,8.48145,20031.2,0
2020-09-18,Sell,8.4448,0,0
2020-09-28,Buy,8.31392,20346.5,0
2020-09-30,Sell,8.34533,0,0
2020-10-02,Buy,8.33486,20372.1,0
2020-10-08,Sell,8.58092,0,0
2020-10-12,Buy,8.5181,20522.3,0
2020-10-14,Sell,8.75369,0,0
2020-10-16,Buy,8.63328,20808.6,0
2020-10-20,Sell,8.45004,0,0
2020-11-04,Buy,8.13068,21625.9,0
2020-11-18,Sell,9.24583,0,0
2020-11-20,Buy,9.33483,21419.7,0
2020-11-24,Sell,9.43954,0,0
2020-11-26,Buy,9.81126,20608.2,0
2020-12-02,Sell,9.73273,0,0
2020-12-08,Buy,9.99973,20057.9,0
2020-12-22,Sell,10.9316,0,0
2020-12-28,Buy,11.2877,19425.3,0
2021-01-04,Sell,11.4866,0,0
2021-01-06,Buy,11.717,19043.4,0
2021-01-12,Sell,11.4761,0,0
2021-01-20,Buy,11.3819,19201.1,0
2021-01-26,Sell,10.7222,0,0
2021-02-01,Buy,10.3924,19810.5,0
2021-02-03,Sell,10.607,0,0
2021-02-05,Buy,10.5442,19928.5,0
2021-02-09,Sell,10.8898,0,0
2021-02-11,Buy,11.0782,19589.5,0
2021-02-15,Sell,11.0154,0,0
2021-02-17,Buy,10.6908,20184.2,0
2021-02-19,Sell,10.7746,0,0
2021-02-23,Buy,10.6594,20402.3,0
2021-02-25,Sell,10.7746,0,0
2021-03-03,Buy,11.0782,19843.1,0
2021-03-05,Sell,11.1725,0,0
2021-03-09,Buy,11.2144,19769,0
2021-03-11,Sell,11.2039,0,0
2021-03-25,Buy,9.88455,22407.7,0
2021-03-31,Sell,9.42383,0,0
2021-04-06,Buy,9.51807,22185.8,0
2021-04-08,Sell,9.42383,0,0
2021-04-16,Buy,9.3453,22372.2,0
2021-04-22,Sell,9.05735,0,0
2021-04-27,Buy,9.05735,22372.2,0
2021-04-29,Sell,9.20918,0,0
2021-05-03,Buy,9.51284,21658.1,0
2021-05-17,Sell,10.5966,0,0
2021-05-20,Buy,10.4919,21874.2,0
2021-05-24,Sell,10.7851,0,0
2021-05-26,Buy,10.3872,22712.2,0
2021-05-28,Sell,10.2196,0,0
2021-06-03,Buy,10.7851,21521.4,0
2021-06-09,Sell,10.7432,0,0
2021-06-15,Buy,10.7746,21458.7,0
2021-06-17,Sell,10.8793,0,0
2021-06-21,Buy,10.429,22385.1,0
2021-06-23,Sell,10.4919,0,0
2021-07-05,Buy,10.2196,22981.4,0
2021-07-09,Sell,10.1149,0,0
2021-07-13,Buy,9.84267,23617.1,0
2021-07-16,Sell,9.9212,0,0
2021-07-30,Buy,9.82173,23856.3,0
2021-08-13,Sell,10.5338,0,0
2021-08-17,Buy,10.7536,23368.5,0
2021-08-23,Sell,10.4709,0,0
2021-08-25,Buy,10.4186,23485.9,0
2021-08-27,Sell,10.429,0,0
2021-09-01,Buy,10.8479,22579.1,0
2021-09-07,Sell,10.806,0,0
2021-09-13,Buy,10.8479,22491.9,0
2021-09-21,Sell,11.4866,0,0
2021-09-23,Buy,11.6437,22188.5,0
2021-10-15,Sell,13.5075,0,0
2021-10-19,Buy,13.6331,21984,0
2021-10-21,Sell,14.2719,0,0
2021-10-25,Buy,14.8478,21131.3,0
2021-11-03,Sell,14.942,0,0
2021-11-05,Buy,15.2143,20753.2,0
2021-11-15,Sell,16.1148,0,0
2021-11-19,Buy,16.2404,20592.7,0
2021-11-23,Sell,17.6854,0,0
2021-11-25,Buy,16.4394,22153.5,0
2021-11-29,Sell,16.2718,0,0
2021-12-01,Buy,16.4603,21899.8,0
2021-12-07,Sell,17.099,0,0
2021-12-09,Buy,17.2561,21700.5,0
2021-12-21,Sell,17.4132,0,0
2021-12-29,Buy,16.3556,23103.7,0
2022-01-04,Sell,17.7482,0,0
2022-01-06,Buy,19.5702,20952.8,0
2022-01-14,Sell,19.5387,0,0
2022-01-18,Buy,18.722,21866.8,0
2022-01-20,Sell,18.8896,0,0
2022-02-01,Buy,17.7168,23314.3,0
2022-02-03,Sell,17.5283,0,0
2022-02-09,Buy,19.5283,20926.6,0
2022-02-21,Sell,19.8319,0,0
2022-03-01,Buy,20.2194,20525.6,0
2022-03-09,Sell,20.523,0,0
2022-03-15,Buy,20.3136,20737.2,0
2022-03-17,Sell,20.7638,0,0
2022-03-21,Buy,21.3502,20167.7,0
2022-04-20,Sell,26.6485,0,0
2022-04-22,Buy,26.5962,20207.4,0
2022-04-26,Sell,25.6538,0,0
2022-05-09,Buy,25.6852,20182.7,0
2022-05-11,Sell,26.3658,0,0
2022-05-13,Buy,26.8265,19836,0
2022-05-20,Sell,25.9679,0,0
2022-05-30,Buy,27.1197,18993.6,0
2022-06-13,Sell,28.439,0,0
2022-06-15,Buy,27.9993,19291.9,0
2022-06-17,Sell,28.104,0,0
2022-06-21,Buy,27.9888,19371.3,0
2022-06-23,Sell,27.9155,0,0
2022-06-27,Buy,28.5542,18938,0
2022-07-01,Sell,28.1144,0,0
2022-07-05,Buy,26.7218,19924.9,0
2022-07-07,Sell,25.6119,0,0
2022-07-20,Buy,26.6485,19149.9,0
2022-07-26,Sell,26.994,0,0
2022-07-28,Buy,26.9417,19187.1,0
2022-08-01,Sell,28.5856,0,0
2022-08-03,Buy,28.5856,19187.1,0
2022-08-09,Sell,29.8107,0,0
2022-08-11,Buy,30.5751,18707.4,0
2022-09-05,Sell,35.3394,0,0
2022-09-07,Buy,35.465,18641.1,0
2022-09-13,Sell,34.4912,0,0
2022-09-19,Buy,32.6169,19712.3,0
2022-09-21,Sell,32.0724,0,0
2022-10-03,Buy,33.3499,18957.2,0
2022-10-13,Sell,34.6169,0,0
2022-10-19,Buy,37.6953,17409.1,0
2022-10-21,Sell,39.7895,0,0
2022-10-25,Buy,39.2136,17664.7,0
2022-10-27,Sell,39.0356,0,0
2022-11-02,Buy,41.3602,16671.9,0
2022-11-18,Sell,44.5643,0,0
2022-11-22,Buy,49.3181,15064.9,0
2022-11-28,Sell,49.2971,0,0
2022-11-30,Buy,50.3966,14736.3,0
2022-12-06,Sell,50.5118,0,0
2022-12-08,Buy,45.6428,16308.3,0
2022-12-12,Sell,47.6637,0,0
2022-12-14,Buy,47.3391,16420.1,0
2022-12-16,Sell,47.4333,0,0
2022-12-22,Buy,49.7474,15656.3,0
2022-12-26,Sell,53.2761,0,0
2022-12-28,Buy,53.0981,15708.8,0
2023-01-05,Sell,52.3128,0,0
2023-01-13,Buy,53.4227,15382.4,0
2023-02-02,Sell,57.7681,0,0
2023-02-08,Buy,51.0458,17408.1,0
2023-02-22,Sell,61.4643,0,0
2023-02-28,Buy,62.1031,17229.1,0
2023-03-02,Sell,63.0978,0,0
2023-03-06,Buy,65.1711,16681,0
2023-03-14,Sell,62.5822,0,0
2023-03-20,Buy,60.1136,17366,0
2023-03-22,Sell,61.8269,0,0
2023-03-24,Buy,60.1699,17844.2,0
2023-03-28,Sell,57.7577,0,0
2023-04-03,Buy,63.6192,16200.2,0
2023-04-07,Sell,60.5588,0,0
2023-04-13,Buy,61.3084,16002.1,0
2023-04-17,Sell,58.8229,0,0
2023-04-24,Buy,58.0339,16219.7,0
2023-04-26,Sell,54.7594,0,0
2023-05-05,Buy,51.2087,17344.3,0
2023-05-09,Sell,51.4454,0,0
2023-05-15,Buy,50.6564,17614.5,0
2023-05-17,Sell,53.7336,0,0
2023-05-22,Buy,50.4986,18742.9,0
2023-05-24,Sell,50.8142,0,0
2023-05-30,Buy,54.8383,17367.5,0
2023-06-15,Sell,58.7046,0,0
2023-06-19,Buy,56.732,17971.4,0
2023-06-21,Sell,57.0871,0,0
2023-06-27,Buy,62.5709,16396.4,0
2023-07-14,Sell,69.909,0,0
2023-07-24,Buy,72.4733,15816.2,0
2023-08-03,Sell,78.5095,0,0
2023-08-09,Buy,84.4273,14707.6,0
2023-08-25,Sell,105.337,0,0
2023-08-29,Buy,112.201,13807.8,0
2023-09-11,Sell,110.623,0,0
2023-09-21,Buy,116.62,13097.7,0
2023-09-29,Sell,131.491,0,0
2023-10-03,Buy,128.183,13435.8,0
2023-10-05,Sell,124.958,0,0
2023-10-11,Buy,119.417,14059.2,0
2023-10-13,Sell,121.154,0,0
2023-10-17,Buy,119.417,14263.6,0
2023-10-19,Sell,110.32,0,0
2023-10-25,Buy,106.268,14807.5,0
2023-10-27,Sell,114.621,0,0
2023-10-31,Buy,117.35,14463.2,0
2023-11-10,Sell,123.883,0,0
2023-11-16,Buy,127.439,14059.6,0
2023-11-22,Sell,128.679,0,0
2023-11-24,Buy,124.462,14536,0
2023-11-28,Sell,129.01,0,0
2023-11-30,Buy,126.446,14830.7,0
2023-12-04,Sell,127.439,0,0
2023-12-06,Buy,123.966,15246.3,0
2023-12-08,Sell,126.198,0,0
2023-12-12,Buy,121.567,15827.1,0
2023-12-14,Sell,125.454,0,0
2023-12-18,Buy,120.988,16411.3,0
2023-12-20,Sell,123.8,0,0
2023-12-22,Buy,119.748,16966.6,0
2023-12-26,Sell,118.673,0,0
2023-12-28,Buy,119.582,16837.6,0
2024-01-02,Sell,119.086,0,0
2024-01-08,Buy,115.778,17318.6,0
2024-01-10,Sell,115.53,0,0
2024-01-12,Buy,115.53,17318.6,0
2024-01-22,Sell,116.771,0,0
2024-01-24,Buy,117.846,17160.6,0
2024-02-07,Sell,127.604,0,0
2024-02-13,Buy,132.814,16487.5,0
2024-02-15,Sell,138.438,0,0
2024-02-19,Buy,143.069,15953.8,0
2024-02-23,Sell,135.709,0,0
2024-03-04,Buy,133.476,16220.6,0
2024-03-06,Sell,139.761,0,0
2024-03-08,Buy,140.753,16106.3,0
2024-03-14,Sell,136.784,0,0
2024-03-18,Buy,136.618,16125.8,0
2024-03-26,Sell,140.092,0,0
2024-04-01,Buy,147.617,15303.7,0
2024-04-05,Sell,157.935,0,0
2024-04-15,Buy,160.835,15027.7,0
2024-04-17,Sell,163.911,0,0
2024-04-19,Buy,166.899,14758.7,0
2024-04-26,Sell,168.833,0,0
2024-04-30,Buy,172.085,14479.8,0
2024-05-09,Sell,166.196,0,0
2024-05-21,Buy,170.942,14077.8,0
2024-05-29,Sell,163.296,0,0
2024-06-14,Buy,146.773,15662.6,0
2024-06-27,Sell,148.267,0,0
2024-07-01,Buy,143.961,16131.1,0
2024-07-03,Sell,147.916,0,0
2024-07-05,Buy,152.398,15656.6,0
2024-07-11,Sell,149.937,0,0
2024-07-16,Buy,146.334,16042.2,0
2024-07-18,Sell,146.07,0,0
2024-07-30,Buy,142.027,16498.8,0
2024-08-01,Sell,144.4,0,0
2024-08-07,Buy,143.17,16640.6,0
2024-08-13,Sell,142.554,0,0
2024-08-15,Buy,142.906,16599.7,0
2024-08-27,Sell,144.752,0,0
2024-08-29,Buy,148.179,16215.7,0
2024-09-05,Sell,142.73,0,0
2024-09-17,Buy,145.103,15950.5,0
2024-09-27,Sell,149.917,0,0
2024-10-11,Buy,140.087,17069.9,0
2024-10-15,Sell,137.723,0,0
2024-10-21,Buy,136.778,17187.8,0
2024-10-23,Sell,135.833,0,0
2024-10-30,Buy,140.087,16665.9,0
2024-11-01,Sell,137.156,0,0
2024-11-11,Buy,138.007,16563.2,0
2024-11-13,Sell,138.196,0,0
2024-11-15,Buy,139.992,16350.7,0
2024-11-21,Sell,136.967,0,0
2024-11-25,Buy,140.37,15954.3,0
2024-11-29,Sell,139.141,0,0
2024-12-05,Buy,142.922,15532.2,0
2024-12-17,Sell,140.37,0,0
2024-12-27,Buy,136.306,15995.4,0
