Timestamp,Side,Price,Quantity,Cash
2019-01-18,Sell,121.01,0,6.3082e+06
2019-01-20,Sell,119.475,0,6.3082e+06
2019-01-22,Sell,118.748,0,6.3082e+06
2019-01-24,Sell,117.363,0,6.3082e+06
2019-01-26,Sell,116.489,0,6.3082e+06
2019-01-28,Sell,106.59,0,6.3082e+06
2019-01-30,Sell,108.908,0,6.3082e+06
2019-02-01,Sell,107.61,0,6.3082e+06
2019-02-03,Sell,107.493,0,6.3082e+06
2019-02-05,Sell,107.444,0,6.3082e+06
2019-02-07,Sell,104.535,0,6.3082e+06
2019-02-09,Sell,119.431,0,6.3082e+06
2019-02-11,Sell,121.298,0,6.3082e+06
2019-02-13,Sell,122.554,0,6.3082e+06
2019-02-15,Buy,122.1,1732.3,6.3082e+06
2019-02-17,Buy,133.599,1732.3,6.3082e+06
2019-02-19,Buy,145.346,1732.3,6.3082e+06
2019-02-21,Buy,146.131,1732.3,6.3082e+06
2019-02-23,Buy,158.795,1732.3,6.3082e+06
2019-02-25,Buy,139.823,1732.3,6.3082e+06
2019-02-27,Buy,136.126,1732.3,6.3082e+06
2019-03-01,Buy,136.444,1732.3,6.3082e+06
2019-03-03,Buy,132.249,1732.3,6.3082e+06
2019-03-05,Buy,137.822,1732.3,6.3082e+06
2019-03-07,Buy,138.035,1732.3,6.3082e+06
2019-03-09,Buy,137.965,1732.3,6.3082e+06
2019-03-11,Buy,133.834,1732.3,6.3082e+06
2019-03-13,Buy,133.263,1732.3,6.3082e+06
2019-03-15,Sell,137.692,0,6.3082e+06
2019-03-17,Sell,140.001,0,6.3082e+06
2019-03-19,Sell,140.519,0,6.3082e+06
2019-03-21,Sell,136.636,0,6.3082e+06
2019-03-23,Buy,138.24,1725.43,6.3082e+06
2019-03-25,Buy,135.031,1725.43,6.3082e+06
2019-03-27,Buy,140.988,1725.43,6.3082e+06
2019-03-29,Buy,142.497,1725.43,6.3082e+06
2019-03-31,Buy,141.514,1725.43,6.3082e+06
2019-04-02,Buy,163.962,1725.43,6.3082e+06
2019-04-04,Buy,158.053,1725.43,6.3082e+06
2019-04-06,Buy,165.947,1725.43,6.3082e+06
2019-04-08,Buy,180.259,1725.43,6.3082e+06
2019-04-10,Buy,177.337,1725.43,6.3082e+06
2019-04-12,Buy,164.736,1725.43,6.3082e+06
2019-04-14,Buy,167.839,1725.43,6.3082e+06
2019-04-16,Buy,167.623,1725.43,6.3082e+06
2019-04-18,Buy,173.814,1725.43,6.3082e+06
2019-04-20,Buy,173.751,1725.43,6.3082e+06
2019-04-22,Buy,171.875,1725.43,6.3082e+06
2019-04-24,Buy,165.826,1725.43,6.3082e+06
2019-04-26,Buy,156.347,1725.43,6.3082e+06
2019-04-28,Buy,157.295,1725.43,6.3082e+06
2019-04-30,Sell,162.166,0,6.3082e+06
2019-05-02,Sell,162.123,0,6.3082e+06
2019-05-04,Sell,164.027,0,6.3082e+06
2019-05-06,Sell,172.653,0,6.3082e+06
2019-05-08,Sell,170.948,0,6.3082e+06
2019-05-10,Buy,173.143,1616.05,6.3082e+06
2019-05-12,Buy,187.325,1616.05,6.3082e+06
2019-05-14,Buy,217.149,1616.05,6.3082e+06
2019-05-16,Buy,264.01,1616.05,6.3082e+06
2019-05-18,Buy,234.595,1616.05,6.3082e+06
2019-05-20,Buy,251.864,1616.05,6.3082e+06
2019-05-22,Buy,244.699,1616.05,6.3082e+06
2019-05-24,Buy,249.485,1616.05,6.3082e+06
2019-05-26,Buy,267.07,1616.05,6.3082e+06
2019-05-28,Buy,271.769,1616.05,6.3082e+06
2019-05-30,Buy,255.859,1616.05,6.3082e+06
2019-06-01,Buy,265.391,1616.05,6.3082e+06
2019-06-03,Buy,252.608,1616.05,6.3082e+06
2019-06-05,Buy,247.051,1616.05,6.3082e+06
2019-06-07,Buy,250.93,1616.05,6.3082e+06
2019-06-09,Buy,233.087,1616.05,6.3082e+06
2019-06-11,Buy,245.782,1616.05,6.3082e+06
2019-06-13,Sell,256.169,0,6.3082e+06
2019-06-15,Sell,269.019,0,6.3082e+06
2019-06-17,Sell,274.351,0,6.3082e+06
2019-06-19,Buy,269.432,1536.5,6.3082e+06
2019-06-21,Buy,294.91,1536.5,6.3082e+06
2019-06-23,Buy,307.828,1536.5,6.3082e+06
2019-06-25,Buy,318.126,1536.5,6.3082e+06
2019-06-27,Buy,294.268,1536.5,6.3082e+06
2019-06-29,Buy,320.059,1536.5,6.3082e+06
2019-07-01,Buy,293.641,1536.5,6.3082e+06
2019-07-03,Buy,303.1,1536.5,6.3082e+06
2019-07-05,Buy,287.998,1536.5,6.3082e+06
2019-07-07,Buy,305.701,1536.5,6.3082e+06
2019-07-09,Buy,308.881,1536.5,6.3082e+06
2019-07-11,Buy,268.704,1536.5,6.3082e+06
2019-07-13,Buy,269.459,1536.5,6.3082e+06
2019-07-15,Sell,229.776,0,6.3082e+06
2019-07-17,Sell,211.485,0,6.3082e+06
2019-07-19,Sell,221.333,0,6.3082e+06
2019-07-21,Sell,225.631,0,6.3082e+06
2019-07-23,Sell,212.729,0,6.3082e+06
2019-07-25,Sell,219.618,0,6.3082e+06
2019-07-27,Sell,207.408,0,6.3082e+06
2019-07-29,Sell,211.268,0,6.3082e+06
2019-07-31,Sell,218.654,0,6.3082e+06
2019-08-02,Sell,217.872,0,6.3082e+06
2019-08-04,Sell,222.67,0,6.3082e+06
2019-08-06,Sell,226.021,0,6.3082e+06
2019-08-08,Sell,220.942,0,6.3082e+06
2019-08-10,Sell,206.734,0,6.3082e+06
2019-08-12,Sell,211.288,0,6.3082e+06
2019-08-14,Buy,186.608,1891.94,6.3082e+06
2019-08-16,Sell,185.44,0,6.3082e+06
2019-08-18,Sell,194.494,0,6.3082e+06
2019-08-20,Sell,196.565,0,6.3082e+06
2019-08-22,Sell,191.333,0,6.3082e+06
2019-08-24,Sell,191.29,0,6.3082e+06
2019-08-26,Sell,188.929,0,6.3082e+06
2019-08-28,Sell,173.89,0,6.3082e+06
2019-08-30,Sell,168.835,0,6.3082e+06
2019-09-01,Sell,171.629,0,6.3082e+06
2019-09-03,Sell,179.499,0,6.3082e+06
2019-09-05,Sell,174.217,0,6.3082e+06
2019-09-07,Sell,178.263,0,6.3082e+06
2019-09-09,Sell,181.149,0,6.3082e+06
2019-09-11,Sell,178.725,0,6.3082e+06
2019-09-13,Sell,181.11,0,6.3082e+06
2019-09-15,Sell,189.789,0,6.3082e+06
2019-09-17,Sell,208.609,0,6.3082e+06
2019-09-19,Buy,221.281,1585.5,6.3082e+06
2019-09-21,Buy,215.516,1585.5,6.3082e+06
2019-09-23,Buy,201.921,1585.5,6.3082e+06
2019-09-25,Buy,170.893,1585.5,6.3082e+06
2019-09-27,Buy,174.711,1585.5,6.3082e+06
2019-09-29,Buy,170.503,1585.5,6.3082e+06
2019-10-01,Sell,177.34,0,6.3082e+06
2019-10-03,Sell,175.199,0,6.3082e+06
2019-10-05,Sell,176.352,0,6.3082e+06
2019-10-07,Sell,181.186,0,6.3082e+06
2019-10-09,Sell,193.293,0,6.3082e+06
2019-10-11,Sell,182.57,0,6.3082e+06
2019-10-13,Sell,182.075,0,6.3082e+06
2019-10-15,Sell,181.406,0,6.3082e+06
2019-10-17,Sell,178.028,0,6.3082e+06
2019-10-19,Sell,172.913,0,6.3082e+06
2019-10-21,Sell,174.921,0,6.3082e+06
2019-10-23,Sell,162.403,0,6.3082e+06
2019-10-25,Sell,181.523,0,6.3082e+06
2019-10-27,Sell,184.242,0,6.3082e+06
2019-10-29,Sell,190.343,0,6.3082e+06
2019-10-31,Sell,183.967,0,6.3082e+06
2019-11-02,Buy,183.926,1528.73,6.3082e+06
2019-11-04,Buy,186.355,1528.73,6.3082e+06
2019-11-06,Buy,191.594,1528.73,6.3082e+06
2019-11-08,Buy,184.211,1528.73,6.3082e+06
2019-11-10,Buy,189.477,1528.73,6.3082e+06
2019-11-12,Buy,186.843,1528.73,6.3082e+06
2019-11-14,Buy,186,1528.73,6.3082e+06
2019-11-16,Buy,183.348,1528.73,6.3082e+06
2019-11-18,Buy,180.56,1528.73,6.3082e+06
2019-11-20,Buy,175.698,1528.73,6.3082e+06
2019-11-22,Sell,150.268,0,6.3082e+06
2019-11-24,Sell,142.835,0,6.3082e+06
2019-11-26,Sell,148.965,0,6.3082e+06
2019-11-28,Sell,151.718,0,6.3082e+06
2019-11-30,Sell,152.54,0,6.3082e+06
2019-12-02,Sell,149.059,0,6.3082e+06
2019-12-04,Sell,146.748,0,6.3082e+06
2019-12-06,Sell,149.194,0,6.3082e+06
2019-12-08,Sell,151.265,0,6.3082e+06
2019-12-10,Sell,146.267,0,6.3082e+06
2019-12-12,Sell,145.604,0,6.3082e+06
2019-12-14,Sell,142.869,0,6.3082e+06
2019-12-16,Sell,133.614,0,6.3082e+06
2019-12-18,Sell,133.092,0,6.3082e+06
2019-12-20,Sell,129.066,0,6.3082e+06
2019-12-22,Sell,132.373,0,6.3082e+06
2019-12-24,Sell,129.064,0,6.3082e+06
2019-12-26,Sell,126.361,0,6.3082e+06
2019-12-28,Sell,128.323,0,6.3082e+06
2019-12-30,Sell,132.633,0,6.3082e+06
2020-01-01,Sell,130.802,0,6.3082e+06
2020-01-03,Sell,134.172,0,6.3082e+06
2020-01-05,Sell,136.277,0,6.3082e+06
2020-01-07,Sell,143.544,0,6.3082e+06
2020-01-09,Buy,138.979,1652.91,6.3082e+06
2020-01-11,Buy,142.927,1652.91,6.3082e+06
2020-01-13,Buy,144.227,1652.91,6.3082e+06
2020-01-15,Buy,166.231,1652.91,6.3082e+06
2020-01-17,Buy,170.78,1652.91,6.3082e+06
2020-01-19,Buy,166.97,1652.91,6.3082e+06
2020-01-21,Buy,169.697,1652.91,6.3082e+06
2020-01-23,Buy,162.929,1652.91,6.3082e+06
2020-01-25,Buy,161.284,1652.91,6.3082e+06
2020-01-27,Buy,170.931,1652.91,6.3082e+06
2020-01-29,Buy,175.05,1652.91,6.3082e+06
2020-01-31,Buy,180.16,1652.91,6.3082e+06
2020-02-02,Buy,188.618,1652.91,6.3082e+06
2020-02-04,Buy,189.251,1652.91,6.3082e+06
2020-02-06,Buy,212.339,1652.91,6.3082e+06
2020-02-08,Buy,223.147,1652.91,6.3082e+06
2020-02-10,Buy,223.523,1652.91,6.3082e+06
2020-02-12,Buy,265.406,1652.91,6.3082e+06
2020-02-14,Buy,284.217,1652.91,6.3082e+06
2020-02-16,Buy,259.895,1652.91,6.3082e+06
2020-02-18,Buy,281.945,1652.91,6.3082e+06
2020-02-20,Buy,257.949,1652.91,6.3082e+06
2020-02-22,Buy,262.332,1652.91,6.3082e+06
2020-02-24,Buy,265.216,1652.91,6.3082e+06
2020-02-26,Buy,225.68,1652.91,6.3082e+06
2020-02-28,Buy,226.76,1652.91,6.3082e+06
2020-03-01,Buy,218.971,1652.91,6.3082e+06
2020-03-03,Buy,224.48,1652.91,6.3082e+06
2020-03-05,Sell,229.268,0,6.3082e+06
2020-03-07,Sell,237.853,0,6.3082e+06
2020-03-09,Sell,201.986,0,6.3082e+06
2020-03-11,Sell,194.869,0,6.3082e+06
2020-03-13,Sell,133.202,0,6.3082e+06
2020-03-15,Sell,125.214,0,6.3082e+06
2020-03-17,Sell,113.943,0,6.3082e+06
2020-03-19,Sell,136.594,0,6.3082e+06
2020-03-21,Sell,132.819,0,6.3082e+06
2020-03-23,Sell,134.912,0,6.3082e+06
2020-03-25,Sell,136.196,0,6.3082e+06
2020-03-27,Sell,133.938,0,6.3082e+06
2020-03-29,Sell,125.584,0,6.3082e+06
2020-03-31,Sell,133.594,0,6.3082e+06
2020-04-02,Sell,142.029,0,6.3082e+06
2020-04-04,Sell,145.219,0,6.3082e+06
2020-04-06,Sell,169.136,0,6.3082e+06
2020-04-08,Buy,172.642,2195.06,6.3082e+06
2020-04-10,Buy,158.412,2195.06,6.3082e+06
2020-04-12,Buy,161.142,2195.06,6.3082e+06
2020-04-14,Buy,157.596,2195.06,6.3082e+06
2020-04-16,Buy,172.157,2195.06,6.3082e+06
2020-04-18,Buy,186.914,2195.06,6.3082e+06
2020-04-20,Buy,172.297,2195.06,6.3082e+06
2020-04-22,Buy,182.6,2195.06,6.3082e+06
2020-04-24,Buy,189.237,2195.06,6.3082e+06
2020-04-26,Buy,197.318,2195.06,6.3082e+06
2020-04-28,Buy,198.415,2195.06,6.3082e+06
2020-04-30,Buy,207.602,2195.06,6.3082e+06
2020-05-02,Buy,215.325,2195.06,6.3082e+06
2020-05-04,Buy,208.174,2195.06,6.3082e+06
2020-05-06,Buy,204.056,2195.06,6.3082e+06
2020-05-08,Buy,212.992,2195.06,6.3082e+06
2020-05-10,Buy,188.6,2195.06,6.3082e+06
2020-05-12,Buy,189.312,2195.06,6.3082e+06
2020-05-14,Buy,202.949,2195.06,6.3082e+06
2020-05-16,Buy,200.677,2195.06,6.3082e+06
2020-05-18,Sell,214.525,0,6.3082e+06
2020-05-20,Buy,210.097,2241.33,6.3082e+06
2020-05-22,Buy,207.169,2241.33,6.3082e+06
2020-05-24,Buy,202.37,2241.33,6.3082e+06
2020-05-26,Buy,201.902,2241.33,6.3082e+06
2020-05-28,Buy,219.84,2241.33,6.3082e+06
2020-05-30,Buy,242.346,2241.33,6.3082e+06
2020-06-01,Buy,246.992,2241.33,6.3082e+06
2020-06-03,Buy,244.179,2241.33,6.3082e+06
2020-06-05,Buy,241.222,2241.33,6.3082e+06
2020-06-07,Buy,245.167,2241.33,6.3082e+06
2020-06-09,Buy,244.911,2241.33,6.3082e+06
2020-06-11,Buy,231.703,2241.33,6.3082e+06
2020-06-13,Buy,238.909,2241.33,6.3082e+06
2020-06-15,Buy,229.929,2241.33,6.3082e+06
2020-06-17,Buy,233.028,2241.33,6.3082e+06
2020-06-19,Buy,227.138,2241.33,6.3082e+06
2020-06-21,Buy,228.99,2241.33,6.3082e+06
2020-06-23,Sell,244.142,0,6.3082e+06
2020-06-25,Buy,232.944,2349.07,6.3082e+06
2020-06-27,Sell,222.96,0,6.3082e+06
2020-06-29,Sell,228.195,0,6.3082e+06
2020-07-01,Sell,231.113,0,6.3082e+06
2020-07-03,Sell,225.387,0,6.3082e+06
2020-07-05,Sell,227.665,0,6.3082e+06
2020-07-07,Sell,239.076,0,6.3082e+06
2020-07-09,Sell,243.016,0,6.3082e+06
2020-07-11,Buy,239.458,2187.22,6.3082e+06
2020-07-13,Buy,239.605,2187.22,6.3082e+06
2020-07-15,Buy,238.424,2187.22,6.3082e+06
2020-07-17,Buy,232.773,2187.22,6.3082e+06
2020-07-19,Buy,238.488,2187.22,6.3082e+06
2020-07-21,Buy,245.017,2187.22,6.3082e+06
2020-07-23,Buy,274.689,2187.22,6.3082e+06
2020-07-25,Buy,304.057,2187.22,6.3082e+06
2020-07-27,Buy,321.514,2187.22,6.3082e+06
2020-07-29,Buy,318.191,2187.22,6.3082e+06
2020-07-31,Buy,345.555,2187.22,6.3082e+06
2020-08-02,Buy,370.672,2187.22,6.3082e+06
2020-08-04,Buy,389.875,2187.22,6.3082e+06
2020-08-06,Buy,394.962,2187.22,6.3082e+06
2020-08-08,Buy,393.987,2187.22,6.3082e+06
2020-08-10,Buy,395.888,2187.22,6.3082e+06
2020-08-12,Buy,391.024,2187.22,6.3082e+06
2020-08-14,Buy,437.398,2187.22,6.3082e+06
2020-08-16,Buy,433.787,2187.22,6.3082e+06
2020-08-18,Buy,423.669,2187.22,6.3082e+06
2020-08-20,Buy,416.44,2187.22,6.3082e+06
2020-08-22,Buy,395.835,2187.22,6.3082e+06
2020-08-24,Buy,408.144,2187.22,6.3082e+06
2020-08-26,Buy,386.466,2187.22,6.3082e+06
2020-08-28,Buy,395.875,2187.22,6.3082e+06
2020-08-30,Sell,428.396,0,6.3082e+06
2020-09-01,Sell,477.052,0,6.3082e+06
2020-09-03,Buy,385.672,2429.52,6.3082e+06
2020-09-05,Buy,335.26,2429.52,6.3082e+06
2020-09-07,Buy,352.673,2429.52,6.3082e+06
2020-09-09,Sell,351.11,0,6.3082e+06
2020-09-11,Sell,374.696,0,6.3082e+06
2020-09-13,Sell,365.57,0,6.3082e+06
2020-09-15,Sell,364.839,0,6.3082e+06
2020-09-17,Sell,389.019,0,6.3082e+06
2020-09-19,Sell,385.544,0,6.3082e+06
2020-09-21,Sell,341.786,0,6.3082e+06
2020-09-23,Sell,321.116,0,6.3082e+06
2020-09-25,Sell,352.183,0,6.3082e+06
2020-09-27,Sell,357.439,0,6.3082e+06
2020-09-29,Sell,359.757,0,6.3082e+06
2020-10-01,Sell,353.206,0,6.3082e+06
2020-10-03,Sell,346.522,0,6.3082e+06
2020-10-05,Sell,353.957,0,6.3082e+06
2020-10-07,Sell,341.809,0,6.3082e+06
2020-10-09,Sell,365.59,0,6.3082e+06
