Timestamp,Side,Price,Quantity,Cash
2017-07-10,Sell,8.29607,0,0
2017-07-11,Sell,8.47803,0,0
2017-07-12,Buy,8.44495,16321.2,0
2017-07-13,Buy,8.68482,16321.2,0
2017-07-14,Buy,8.87505,16321.2,0
2017-07-17,Buy,8.85024,16321.2,0
2017-07-18,Buy,8.70963,16321.2,0
2017-07-19,Buy,8.93295,16321.2,0
2017-07-20,Buy,8.99912,16321.2,0
2017-07-21,Buy,8.99912,16321.2,0
2017-07-24,Buy,8.90814,16321.2,0
2017-07-25,Buy,8.86678,16321.2,0
2017-07-26,Sell,8.94122,0,0
2017-07-27,Sell,8.97431,0,0
2017-07-28,Buy,8.91641,16366.6,0
2017-07-31,Buy,8.96604,16366.6,0
2017-08-01,Buy,8.85024,16366.6,0
2017-08-02,Buy,8.93295,16366.6,0
2017-08-03,Sell,9.42923,0,0
2017-08-04,Buy,9.4375,16352.3,0
2017-08-07,Buy,9.42923,16352.3,0
2017-08-08,Buy,9.67737,16352.3,0
2017-08-09,Buy,9.70218,16352.3,0
2017-08-10,Buy,9.67737,16352.3,0
2017-08-11,Buy,9.51194,16352.3,0
2017-08-14,Buy,9.6691,16352.3,0
2017-08-15,Sell,9.53675,0,0
2017-08-16,Buy,9.34652,16685.1,0
2017-08-17,Sell,9.42096,0,0
2017-08-18,Sell,9.51194,0,0
2017-08-21,Sell,9.53675,0,0
2017-08-22,Buy,9.52848,16496.8,0
2017-08-23,Buy,9.56157,16496.8,0
2017-08-24,Buy,9.57811,16496.8,0
2017-08-25,Buy,9.63601,16496.8,0
2017-08-28,Buy,9.67737,16496.8,0
2017-08-29,Buy,9.73526,16496.8,0
2017-08-30,Buy,9.73526,16496.8,0
2017-08-31,Buy,9.70218,16496.8,0
2017-09-01,Buy,9.70218,16496.8,0
2017-09-04,Sell,9.70218,0,0
2017-09-05,Sell,9.6691,0,0
2017-09-06,Buy,10.215,15668.6,0
2017-09-07,Sell,10.2481,0,0
2017-09-08,Buy,10.3308,15543.2,0
2017-09-11,Buy,10.2977,15543.2,0
2017-09-12,Buy,10.1736,15543.2,0
2017-09-13,Buy,10.0909,15543.2,0
2017-09-14,Sell,10.1323,0,0
2017-09-15,Sell,10.1075,0,0
2017-09-18,Sell,10.1075,0,0
2017-09-19,Sell,10.0578,0,0
2017-09-20,Sell,9.90069,0,0
2017-09-21,Sell,9.81798,0,0
2017-09-22,Sell,9.76008,0,0
2017-09-25,Sell,9.89242,0,0
2017-09-26,Sell,10.0496,0,0
2017-09-27,Buy,9.82625,16027.3,0
2017-09-28,Buy,9.84279,16027.3,0
2017-09-29,Sell,10.0578,0,0
2017-10-02,Sell,10.1406,0,0
2017-10-03,Buy,10.1985,15806.3,0
2017-10-04,Buy,10.1819,15806.3,0
2017-10-05,Buy,10.0578,15806.3,0
2017-10-06,Buy,10.1985,15806.3,0
2017-10-09,Sell,9.99167,0,0
2017-10-10,Sell,10.1488,0,0
2017-10-11,Sell,10.1323,0,0
2017-10-12,Buy,10.5458,14975.7,0
2017-10-13,Buy,10.5789,14975.7,0
2017-10-16,Buy,10.6451,14975.7,0
2017-10-17,Buy,10.5955,14975.7,0
2017-10-18,Buy,10.6451,14975.7,0
2017-10-19,Buy,10.7774,14975.7,0
2017-10-20,Buy,10.8105,14975.7,0
2017-10-23,Buy,11.0008,14975.7,0
2017-10-24,Buy,10.9594,14975.7,0
2017-10-25,Buy,10.9015,14975.7,0
2017-10-26,Buy,10.9098,14975.7,0
2017-10-27,Sell,11.1083,0,0
2017-10-30,Sell,11.1827,0,0
2017-10-31,Buy,11.2903,14734.3,0
2017-11-01,Buy,11.3399,14734.3,0
2017-11-02,Buy,11.6377,14734.3,0
2017-11-03,Buy,11.5632,14734.3,0
2017-11-06,Buy,11.8775,14734.3,0
2017-11-07,Buy,11.6211,14734.3,0
2017-11-08,Buy,11.5798,14734.3,0
2017-11-09,Buy,10.4631,14734.3,0
2017-11-10,Sell,10.2646,0,0
2017-11-13,Sell,10.521,0,0
2017-11-14,Sell,10.3887,0,0
2017-11-15,Sell,10.124,0,0
2017-11-16,Sell,10.0496,0,0
2017-11-17,Sell,10.3225,0,0
2017-11-20,Sell,10.1654,0,0
2017-11-21,Buy,10.5128,14386.6,0
2017-11-22,Sell,10.5045,0,0
2017-11-23,Buy,10.43,14489.2,0
2017-11-24,Buy,10.2646,14489.2,0
2017-11-27,Buy,10.306,14489.2,0
2017-11-28,Sell,10.1571,0,0
2017-11-29,Sell,9.96686,0,0
2017-11-30,Sell,10.0248,0,0
2017-12-01,Sell,9.76008,0,0
2017-12-04,Sell,9.81798,0,0
2017-12-05,Sell,9.96686,0,0
2017-12-06,Sell,9.68564,0,0
2017-12-07,Buy,9.70218,15168.6,0
2017-12-08,Sell,9.76008,0,0
2017-12-11,Sell,9.72699,0,0
2017-12-12,Sell,9.73526,0,0
2017-12-13,Sell,9.79316,0,0
2017-12-14,Buy,9.56157,15483.5,0
2017-12-15,Buy,9.4954,15483.5,0
2017-12-18,Sell,9.29689,0,0
2017-12-19,Sell,9.59465,0,0
2017-12-20,Sell,10.1075,0,0
2017-12-21,Buy,9.95859,14454.7,0
2017-12-22,Buy,9.88415,14454.7,0
2017-12-25,Buy,9.95859,14454.7,0
2017-12-26,Buy,9.90896,14454.7,0
2017-12-27,Buy,9.84279,14454.7,0
2017-12-28,Sell,10.0992,0,0
2017-12-29,Sell,10.0496,0,0
2018-01-01,Buy,10.0496,14526.1,0
2018-01-02,Buy,10.1736,14526.1,0
2018-01-03,Buy,10.1157,14526.1,0
2018-01-04,Buy,10.0744,14526.1,0
2018-01-05,Buy,10.1571,14526.1,0
2018-01-08,Buy,10.1323,14526.1,0
2018-01-09,Buy,9.9255,14526.1,0
2018-01-10,Sell,9.85106,0,0
2018-01-11,Sell,10.0496,0,0
2018-01-12,Sell,9.88415,0,0
2018-01-15,Buy,9.68564,14774.2,0
2018-01-16,Sell,9.72699,0,0
2018-01-17,Sell,9.82625,0,0
2018-01-18,Sell,9.71872,0,0
2018-01-19,Sell,9.73526,0,0
2018-01-22,Sell,9.62774,0,0
2018-01-23,Sell,9.64428,0,0
2018-01-24,Sell,9.63601,0,0
2018-01-25,Sell,9.51194,0,0
2018-01-26,Sell,9.48713,0,0
2018-01-29,Sell,9.66082,0,0
2018-01-30,Sell,9.52848,0,0
2018-01-31,Buy,9.54502,15055.9,0
2018-02-01,Sell,9.38787,0,0
2018-02-02,Sell,9.31343,0,0
2018-02-05,Sell,9.11492,0,0
2018-02-06,Sell,9.27207,0,0
2018-02-07,Sell,9.31343,0,0
2018-02-08,Buy,9.31343,15176.2,0
2018-02-09,Buy,9.23899,15176.2,0
2018-02-12,Buy,9.09011,15176.2,0
2018-02-13,Buy,9.2638,15176.2,0
2018-02-14,Sell,9.42923,0,0
2018-02-15,Buy,9.42923,15176.2,0
2018-02-16,Buy,9.3217,15176.2,0
2018-02-19,Buy,9.36306,15176.2,0
2018-02-20,Buy,9.2059,15176.2,0
2018-02-21,Buy,9.3796,15176.2,0
2018-02-22,Sell,9.79316,0,0
2018-02-23,Buy,9.80143,15163.4,0
2018-02-26,Buy,9.75181,15163.4,0
2018-02-27,Buy,9.62774,15163.4,0
2018-02-28,Buy,9.70218,15163.4,0
2018-03-01,Sell,9.69391,0,0
2018-03-02,Sell,9.59465,0,0
2018-03-05,Sell,9.64428,0,0
2018-03-06,Buy,9.56157,15373.3,0
2018-03-07,Buy,9.41269,15373.3,0
2018-03-08,Sell,9.41269,0,0
2018-03-09,Sell,9.39614,0,0
2018-03-12,Sell,9.58638,0,0
2018-03-13,Sell,9.5533,0,0
2018-03-14,Buy,9.58638,15094.7,0
2018-03-15,Buy,9.59465,15094.7,0
2018-03-16,Buy,9.56157,15094.7,0
2018-03-19,Buy,9.56984,15094.7,0
2018-03-20,Sell,9.56157,0,0
2018-03-21,Buy,9.79316,14737.7,0
2018-03-22,Buy,9.91723,14737.7,0
2018-03-23,Buy,10.2398,14737.7,0
2018-03-26,Buy,10.3639,14737.7,0
2018-03-27,Buy,10.3473,14737.7,0
2018-03-28,Buy,10.0082,14737.7,0
2018-03-29,Buy,10.2415,14737.7,0
2018-03-30,Sell,10.139,0,0
2018-04-02,Sell,10.083,0,0
2018-04-03,Sell,10.2228,0,0
2018-04-04,Sell,10.1762,0,0
2018-04-05,Buy,10.2787,14537.3,0
2018-04-06,Sell,10.6049,0,0
2018-04-09,Buy,10.4744,14718.4,0
2018-04-10,Buy,10.3906,14718.4,0
2018-04-11,Buy,10.5117,14718.4,0
2018-04-12,Sell,10.5676,0,0
2018-04-13,Buy,10.5117,14796.7,0
2018-04-16,Buy,10.5117,14796.7,0
2018-04-17,Buy,10.4185,14796.7,0
2018-04-18,Buy,10.521,14796.7,0
2018-04-19,Sell,10.3626,0,0
2018-04-20,Buy,9.98054,15363.1,0
2018-04-23,Sell,9.98054,0,0
2018-04-24,Sell,9.91531,0,0
2018-04-25,Sell,9.72893,0,0
2018-04-26,Sell,9.82212,0,0
2018-04-27,Sell,9.95258,0,0
2018-04-30,Sell,9.59846,0,0
2018-05-01,Buy,9.59846,15974.7,0
2018-05-02,Sell,9.53323,0,0
2018-05-03,Sell,9.48664,0,0
2018-05-04,Sell,9.43072,0,0
2018-05-07,Sell,9.41209,0,0
2018-05-08,Sell,9.21639,0,0
2018-05-09,Sell,8.95546,0,0
2018-05-10,Sell,9.22571,0,0
2018-05-11,Sell,9.75688,0,0
2018-05-14,Buy,9.73825,15638.4,0
2018-05-15,Buy,9.3189,15638.4,0
2018-05-16,Buy,9.50528,15638.4,0
2018-05-17,Buy,9.59846,15638.4,0
2018-05-18,Buy,9.58915,15638.4,0
2018-05-21,Sell,9.33753,0,0
2018-05-22,Sell,9.49596,0,0
2018-05-23,Sell,9.41209,0,0
2018-05-24,Sell,9.22571,0,0
2018-05-25,Buy,9.58915,15228,0
2018-05-28,Sell,9.95258,0,0
2018-05-29,Buy,10.0458,15086.8,0
2018-05-30,Buy,9.82212,15086.8,0
2018-05-31,Buy,9.88735,15086.8,0
2018-06-01,Buy,9.83144,15086.8,0
2018-06-04,Sell,9.72893,0,0
2018-06-05,Buy,9.97122,14720.2,0
2018-06-06,Sell,9.91531,0,0
2018-06-07,Buy,10.5304,13860.4,0
2018-06-08,Buy,10.2508,13860.4,0
2018-06-11,Buy,10.4278,13860.4,0
2018-06-12,Buy,10.2787,13860.4,0
2018-06-13,Buy,10.1296,13860.4,0
2018-06-14,Sell,10.4372,0,0
2018-06-15,Sell,10.4372,0,0
2018-06-18,Buy,10.5769,13677.2,0
2018-06-19,Buy,10.5304,13677.2,0
2018-06-20,Buy,10.6515,13677.2,0
2018-06-21,Buy,10.4278,13677.2,0
2018-06-22,Buy,10.5304,13677.2,0
2018-06-25,Sell,10.7726,0,0
2018-06-26,Buy,10.6142,13881.4,0
2018-06-27,Buy,9.99918,13881.4,0
2018-06-28,Sell,9.99918,0,0
2018-06-29,Sell,10.1017,0,0
2018-07-02,Sell,10.0365,0,0
2018-07-03,Sell,10.2694,0,0
2018-07-04,Sell,10.0644,0,0
2018-07-05,Buy,10.1576,13664.9,0
2018-07-06,Sell,10.0644,0,0
2018-07-09,Buy,10.0644,13664.9,0
2018-07-10,Sell,10.0644,0,0
2018-07-11,Sell,9.85939,0,0
2018-07-12,Sell,9.14184,0,0
2018-07-13,Sell,9.2723,0,0
2018-07-16,Sell,9.33753,0,0
2018-07-17,Sell,9.44936,0,0
2018-07-18,Sell,9.30958,0,0
2018-07-19,Buy,9.30958,14772.8,0
2018-07-20,Sell,9.64506,0,0
2018-07-23,Sell,9.72893,0,0
2018-07-24,Buy,9.70097,14687.7,0
2018-07-25,Buy,9.78484,14687.7,0
2018-07-26,Buy,9.79416,14687.7,0
2018-07-27,Buy,9.83144,14687.7,0
2018-07-30,Buy,9.86871,14687.7,0
2018-07-31,Buy,10.0178,14687.7,0
2018-08-01,Buy,10.4838,14687.7,0
2018-08-02,Buy,10.4465,14687.7,0
2018-08-03,Buy,9.94326,14687.7,0
2018-08-06,Buy,9.77552,14687.7,0
2018-08-07,Sell,9.83144,0,0
2018-08-08,Sell,9.71961,0,0
2018-08-09,Sell,9.58915,0,0
2018-08-10,Sell,10.3253,0,0
2018-08-13,Buy,11.2665,12816.8,0
2018-08-14,Buy,11.5927,12816.8,0
2018-08-15,Buy,11.22,12816.8,0
2018-08-16,Buy,10.8938,12816.8,0
2018-08-17,Buy,11.22,12816.8,0
2018-08-20,Sell,11.5088,0,0
2018-08-21,Buy,11.5088,12816.8,0
2018-08-22,Buy,11.5088,12816.8,0
2018-08-23,Buy,11.5088,12816.8,0
2018-08-24,Buy,11.5088,12816.8,0
2018-08-27,Buy,11.1734,12816.8,0
2018-08-28,Buy,11.3691,12816.8,0
2018-08-29,Sell,11.4436,0,0
2018-08-30,Sell,11.4436,0,0
2018-08-31,Buy,11.0429,13281.9,0
2018-09-03,Buy,11.0802,13281.9,0
2018-09-04,Sell,11.1081,0,0
2018-09-05,Sell,11.4156,0,0
2018-09-06,Sell,11.8164,0,0
2018-09-07,Buy,11.5834,12736.9,0
2018-09-10,Buy,11.602,12736.9,0
2018-09-11,Buy,11.8816,12736.9,0
2018-09-12,Buy,11.9934,12736.9,0
2018-09-13,Buy,12.0773,12736.9,0
2018-09-14,Buy,12.4407,12736.9,0
2018-09-17,Buy,12.2637,12736.9,0
2018-09-18,Buy,12.1052,12736.9,0
2018-09-19,Buy,12.1984,12736.9,0
2018-09-20,Sell,12.0027,0,0
2018-09-21,Buy,12.5991,12134,0
2018-09-24,Sell,12.6923,0,0
2018-09-25,Buy,12.7576,12071.9,0
2018-09-26,Buy,12.8787,12071.9,0
2018-09-27,Buy,12.5805,12071.9,0
2018-09-28,Buy,12.45,12071.9,0
2018-10-01,Sell,12.1612,0,0
2018-10-02,Sell,12.0959,0,0
2018-10-03,Sell,12.3569,0,0
2018-10-04,Sell,12.9346,0,0
2018-10-05,Sell,12.6364,0,0
2018-10-08,Buy,12.9253,11358.2,0
2018-10-09,Buy,13.3074,11358.2,0
2018-10-10,Buy,12.8414,11358.2,0
2018-10-11,Buy,12.7389,11358.2,0
2018-10-12,Sell,12.8601,0,0
2018-10-15,Sell,12.7296,0,0
2018-10-16,Sell,12.8042,0,0
2018-10-17,Sell,13.2328,0,0
2018-10-18,Buy,13.1956,11069.5,0
2018-10-19,Buy,12.6457,11069.5,0
2018-10-22,Buy,12.4687,11069.5,0
2018-10-23,Sell,12.4221,0,0
2018-10-24,Sell,12.1146,0,0
2018-10-25,Sell,12.3009,0,0
2018-10-26,Sell,11.7045,0,0
2018-10-29,Buy,11.7045,11748.1,0
2018-10-30,Sell,11.7139,0,0
2018-10-31,Sell,12.1239,0,0
2018-11-01,Sell,12.0773,0,0
2018-11-02,Buy,12.2171,11264.2,0
2018-11-05,Buy,12.8508,11264.2,0
2018-11-06,Buy,12.5526,11264.2,0
2018-11-07,Buy,12.8135,11264.2,0
2018-11-08,Buy,11.7045,11264.2,0
2018-11-09,Sell,11.2479,0,0
2018-11-12,Sell,11.2852,0,0
2018-11-13,Sell,11.3691,0,0
2018-11-14,Sell,11.3504,0,0
2018-11-15,Sell,11.2852,0,0
2018-11-16,Sell,11.4529,0,0
2018-11-19,Buy,11.6486,10876.7,0
2018-11-20,Buy,11.2665,10876.7,0
2018-11-21,Buy,11.2479,10876.7,0
2018-11-22,Sell,11.5648,0,0
2018-11-23,Sell,11.3225,0,0
2018-11-26,Buy,11.3131,11118.6,0
2018-11-27,Buy,11.3597,11118.6,0
2018-11-28,Sell,11.3318,0,0
2018-11-29,Sell,11.6952,0,0
2018-11-30,Sell,11.5554,0,0
2018-12-03,Buy,11.8443,10637.5,0
2018-12-04,Buy,11.6113,10637.5,0
2018-12-05,Buy,11.7325,10637.5,0
2018-12-06,Buy,11.6207,10637.5,0
2018-12-07,Buy,11.9655,10637.5,0
2018-12-10,Buy,11.6579,10637.5,0
2018-12-11,Buy,11.4156,10637.5,0
2018-12-12,Sell,11.2106,0,0
2018-12-13,Sell,11.2572,0,0
2018-12-14,Sell,11.4809,0,0
2018-12-17,Sell,11.63,0,0
2018-12-18,Buy,11.397,10463.5,0
2018-12-19,Buy,11.4436,10463.5,0
2018-12-20,Sell,11.3318,0,0
2018-12-21,Buy,11.1081,10674.2,0
2018-12-24,Sell,10.9217,0,0
2018-12-25,Sell,10.7447,0,0
2018-12-26,Sell,10.8006,0,0
2018-12-27,Sell,10.8472,0,0
2018-12-28,Sell,10.9777,0,0
2018-12-31,Sell,10.8565,0,0
2019-01-01,Buy,10.8565,10738.3,0
2019-01-02,Sell,10.7261,0,0
2019-01-03,Sell,10.7074,0,0
2019-01-04,Sell,10.6701,0,0
2019-01-07,Sell,10.7074,0,0
2019-01-08,Sell,11.0243,0,0
2019-01-09,Sell,11.3225,0,0
2019-01-10,Buy,11.2852,10206.3,0
2019-01-11,Buy,11.4063,10206.3,0
2019-01-14,Buy,11.1081,10206.3,0
2019-01-15,Buy,11.2293,10206.3,0
2019-01-16,Sell,11.397,0,0
2019-01-17,Sell,11.7045,0,0
2019-01-18,Buy,12.1518,9572.31,0
2019-01-21,Buy,12.0121,9572.31,0
2019-01-22,Buy,12.2544,9572.31,0
2019-01-23,Buy,12.506,9572.31,0
2019-01-24,Buy,12.7948,9572.31,0
2019-01-25,Buy,12.5712,9572.31,0
2019-01-28,Buy,12.7669,9572.31,0
2019-01-29,Buy,12.7296,9572.31,0
2019-01-30,Buy,12.7669,9572.31,0
2019-01-31,Sell,13.0092,0,0
2019-02-01,Buy,12.9533,9613.63,0
2019-02-04,Buy,12.6271,9613.63,0
2019-02-05,Buy,12.7762,9613.63,0
2019-02-06,Sell,13.0465,0,0
2019-02-07,Buy,13.0837,9586.24,0
2019-02-08,Buy,13.1303,9586.24,0
2019-02-11,Buy,13.4006,9586.24,0
2019-02-12,Buy,13.531,9586.24,0
2019-02-13,Buy,13.2235,9586.24,0
2019-02-14,Buy,13.5031,9586.24,0
2019-02-15,Sell,13.5963,0,0
2019-02-18,Buy,13.4379,9699.25,0
2019-02-19,Buy,13.1024,9699.25,0
2019-02-20,Sell,13.0931,0,0
2019-02-21,Sell,13.4379,0,0
2019-02-22,Sell,13.5963,0,0
2019-02-25,Buy,13.3819,9489.87,0
2019-02-26,Buy,13.6522,9489.87,0
2019-02-27,Sell,13.531,0,0
2019-02-28,Buy,13.4472,9549.05,0
2019-03-01,Sell,13.2887,0,0
2019-03-04,Sell,13.5963,0,0
2019-03-05,Sell,13.6895,0,0
2019-03-06,Buy,13.6149,9320.3,0
2019-03-07,Buy,13.6056,9320.3,0
2019-03-08,Buy,13.3353,9320.3,0
2019-03-11,Buy,13.5497,9320.3,0
2019-03-12,Sell,13.7174,0,0
2019-03-13,Buy,14.0715,9085.75,0
2019-03-14,Buy,13.8945,9085.75,0
2019-03-15,Buy,13.9131,9085.75,0
2019-03-18,Buy,13.8945,9085.75,0
2019-03-19,Buy,14.5002,9085.75,0
2019-03-20,Sell,14.1554,0,0
2019-03-21,Buy,13.8199,9306.3,0
2019-03-22,Buy,13.7267,9306.3,0
2019-03-25,Sell,14.0995,0,0
2019-03-26,Sell,13.9411,0,0
2019-03-27,Buy,12.8321,10225.4,0
2019-03-28,Buy,13.3295,10225.4,0
2019-03-29,Sell,13.0572,0,0
2019-04-01,Sell,13.6541,0,0
2019-04-02,Sell,14.052,0,0
2019-04-03,Buy,13.8321,9652.63,0
2019-04-04,Buy,13.7169,9652.63,0
2019-04-05,Buy,14.1043,9652.63,0
2019-04-08,Buy,13.8949,9652.63,0
2019-04-09,Buy,13.8321,9652.63,0
2019-04-10,Buy,13.9473,9652.63,0
2019-04-11,Sell,13.7902,0,0
2019-04-12,Sell,13.5703,0,0
2019-04-15,Sell,13.3609,0,0
2019-04-16,Sell,13.7588,0,0
2019-04-17,Sell,13.8321,0,0
2019-04-18,Buy,13.518,9847.03,0
2019-04-19,Buy,13.4447,9847.03,0
2019-04-22,Sell,13.1515,0,0
2019-04-23,Sell,13.1515,0,0
2019-04-24,Sell,12.8792,0,0
2019-04-25,Sell,13.162,0,0
2019-04-26,Sell,13.2667,0,0
2019-04-29,Buy,13.0677,9910.15,0
2019-04-30,Buy,12.9002,9910.15,0
2019-05-01,Sell,12.9002,0,0
2019-05-02,Sell,13.0887,0,0
2019-05-03,Sell,12.9735,0,0
2019-05-06,Buy,12.8792,9926.27,0
2019-05-07,Sell,12.6908,0,0
2019-05-08,Sell,12.7745,0,0
2019-05-09,Sell,12.3452,0,0
2019-05-10,Sell,12.0625,0,0
2019-05-13,Sell,12.2196,0,0
2019-05-14,Sell,12.3976,0,0
2019-05-15,Sell,12.7745,0,0
2019-05-16,Buy,12.7326,9893.62,0
2019-05-17,Buy,12.5861,9893.62,0
2019-05-20,Buy,12.6175,9893.62,0
2019-05-21,Buy,12.3557,9893.62,0
2019-05-22,Buy,12.2615,9893.62,0
2019-05-23,Sell,12.3766,0,0
2019-05-24,Sell,12.4185,0,0
2019-05-27,Sell,12.2929,0,0
2019-05-28,Buy,12.4709,9818.86,0
2019-05-29,Buy,12.4604,9818.86,0
2019-05-30,Buy,12.9735,9818.86,0
2019-05-31,Buy,13.6541,9818.86,0
2019-06-03,Buy,13.4551,9818.86,0
2019-06-04,Buy,13.4551,9818.86,0
2019-06-05,Buy,13.4551,9818.86,0
2019-06-06,Buy,13.4551,9818.86,0
2019-06-07,Buy,13.2771,9818.86,0
2019-06-10,Sell,13.1934,0,0
2019-06-11,Sell,13.0258,0,0
2019-06-12,Sell,12.7326,0,0
2019-06-13,Sell,12.5023,0,0
2019-06-14,Sell,12.3557,0,0
2019-06-17,Sell,12.4813,0,0
2019-06-18,Sell,12.5965,0,0
2019-06-19,Sell,12.4813,0,0
2019-06-20,Buy,12.1149,10693,0
2019-06-21,Buy,12.0206,10693,0
2019-06-24,Sell,11.874,0,0
2019-06-25,Sell,11.9997,0,0
2019-06-26,Sell,11.8845,0,0
