Timestamp,Side,Price,Quantity,Cash
2022-02-21,Sell,12.3221,0,0
2022-03-21,Buy,13.1622,43463.8,0
2022-07-01,Sell,20.3143,0,0
2022-07-13,Buy,19.8193,44549.4,0
2022-07-18,Sell,19.667,0,0
2022-07-22,Buy,19.9335,43953.7,0
2022-07-26,Sell,20.0287,0,0
2022-08-03,Buy,22.1611,39724.5,0
2022-09-13,Sell,24.9407,0,0
2022-09-15,Buy,25.3786,39039.1,0
2022-10-05,Sell,26.9969,0,0
2022-10-07,Buy,28.3296,37202.5,0
2022-10-11,Sell,28.0059,0,0
2022-10-13,Buy,27.073,38484.5,0
2022-12-20,Sell,39.7338,0,0
2022-12-22,Buy,38.7818,39429.1,0
2023-01-23,Sell,40.6667,0,0
2023-02-02,Buy,37.9632,42237,0
2023-02-16,Sell,43.0846,0,0
2023-02-24,Buy,42.3611,42958.4,0
2023-03-24,Sell,42.7229,0,0
2023-04-24,Buy,39.8861,46013.6,0
2023-04-28,Sell,35.0883,0,0
2023-05-26,Buy,35.6024,45349.3,0
2023-06-01,Sell,39.5974,0,0
2023-06-05,Buy,42.0166,42738.2,0
2023-07-04,Sell,44.0293,0,0
2023-07-12,Buy,45.1906,41640,0
2023-08-09,Sell,50.2225,0,0
2023-08-11,Buy,50.0773,41760.7,0
2023-08-23,Sell,48.8193,0,0
2023-09-05,Buy,52.0611,39160.4,0
2023-09-29,Sell,52.8836,0,0
2023-10-03,Buy,54.6738,37878.1,0
2023-10-05,Sell,53.0287,0,0
2023-10-11,Buy,51.2385,39201.5,0
2023-10-17,Sell,51.045,0,0
2023-11-24,Buy,47.7646,41893.8,0
2023-11-30,Sell,47.6678,0,0
2023-12-04,Buy,47.3775,42150.5,0
2023-12-14,Sell,45.7712,0,0
2024-01-04,Buy,44.0293,43818,0
2024-01-10,Sell,46.8937,0,0
2024-01-18,Buy,46.2744,44404.5,0
2024-03-04,Sell,49.158,0,0
2024-04-26,Buy,48.8193,44712.5,0
2024-04-30,Sell,48.771,0,0
2024-05-03,Buy,49.7386,43842.6,0
2024-06-12,Sell,46.5152,0,0
2024-07-05,Buy,50.6155,40291,0
2024-07-24,Sell,47.7512,0,0
2024-07-26,Buy,47.3,40675.4,0
2024-07-30,Sell,46.2798,0,0
2024-09-05,Buy,41.3948,45475.5,0
2024-09-11,Sell,38.8641,0,0
2024-09-19,Buy,41.1006,43000.9,0
2024-09-23,Sell,41.2967,0,0
2024-10-03,Buy,38.3736,46276.6,0
2024-10-11,Sell,37.0592,0,0
2024-11-01,Buy,38.5894,44441.5,0
2024-11-11,Sell,39.5703,0,0
2024-11-15,Buy,40.1,43854.4,0
2024-11-21,Sell,39.4134,0,0
2024-11-25,Buy,40.257,42935.5,0
2024-12-09,Sell,42.3758,0,0
2024-12-13,Buy,42.258,43055.1,0
