Timestamp,Side,Price,Quantity,Cash
2014-11-01,Sell,325.749,0,5.91769e+07
2014-11-02,Sell,325.892,0,5.91769e+07
2014-11-03,Sell,327.554,0,5.91769e+07
2014-11-04,Sell,330.492,0,5.91769e+07
2014-11-05,Sell,339.486,0,5.91769e+07
2014-11-06,Sell,349.29,0,5.91769e+07
2014-11-07,Sell,342.415,0,5.91769e+07
2014-11-08,Sell,345.488,0,5.91769e+07
2014-11-09,Sell,363.264,0,5.91769e+07
2014-11-10,Sell,366.924,0,5.91769e+07
2014-11-11,Buy,367.695,226.182,5.91769e+07
2014-11-12,Buy,423.561,226.182,5.91769e+07
2014-11-13,Buy,420.735,226.182,5.91769e+07
2014-11-14,Buy,397.818,226.182,5.91769e+07
2014-11-15,Buy,376.133,226.182,5.91769e+07
2014-11-16,Buy,387.882,226.182,5.91769e+07
2014-11-17,Buy,387.408,226.182,5.91769e+07
2014-11-18,Buy,375.198,226.182,5.91769e+07
2014-11-19,Buy,380.555,226.182,5.91769e+07
2014-11-20,Buy,357.84,226.182,5.91769e+07
2014-11-21,Buy,350.848,226.182,5.91769e+07
2014-11-22,Sell,352.92,0,5.91769e+07
2014-11-23,Sell,367.573,0,5.91769e+07
2014-11-24,Sell,376.901,0,5.91769e+07
2014-11-25,Buy,375.348,212.667,5.91769e+07
2014-11-26,Buy,368.37,212.667,5.91769e+07
2014-11-27,Buy,369.67,212.667,5.91769e+07
2014-11-28,Buy,376.447,212.667,5.91769e+07
2014-11-29,Buy,375.491,212.667,5.91769e+07
2014-11-30,Buy,378.047,212.667,5.91769e+07
2014-12-01,Buy,379.245,212.667,5.91769e+07
2014-12-02,Buy,381.315,212.667,5.91769e+07
2014-12-03,Buy,375.01,212.667,5.91769e+07
2014-12-04,Buy,369.604,212.667,5.91769e+07
2014-12-05,Buy,376.854,212.667,5.91769e+07
2014-12-06,Buy,374.785,212.667,5.91769e+07
2014-12-07,Buy,375.095,212.667,5.91769e+07
2014-12-08,Buy,361.909,212.667,5.91769e+07
2014-12-09,Buy,352.219,212.667,5.91769e+07
2014-12-10,Sell,346.365,0,5.91769e+07
2014-12-11,Sell,350.506,0,5.91769e+07
2014-12-12,Sell,352.542,0,5.91769e+07
2014-12-13,Sell,347.376,0,5.91769e+07
2014-12-14,Sell,351.632,0,5.91769e+07
2014-12-15,Sell,345.345,0,5.91769e+07
2014-12-16,Sell,327.062,0,5.91769e+07
2014-12-17,Sell,319.776,0,5.91769e+07
2014-12-18,Sell,311.396,0,5.91769e+07
2014-12-19,Sell,317.843,0,5.91769e+07
2014-12-20,Sell,329.956,0,5.91769e+07
2014-12-21,Sell,320.843,0,5.91769e+07
2014-12-22,Sell,331.886,0,5.91769e+07
2014-12-23,Sell,334.572,0,5.91769e+07
2014-12-24,Sell,322.534,0,5.91769e+07
2014-12-25,Sell,319.008,0,5.91769e+07
2014-12-26,Sell,327.924,0,5.91769e+07
2014-12-27,Sell,315.863,0,5.91769e+07
2014-12-28,Sell,317.239,0,5.91769e+07
2014-12-29,Sell,312.67,0,5.91769e+07
2014-12-30,Sell,310.737,0,5.91769e+07
2014-12-31,Sell,320.193,0,5.91769e+07
2015-01-01,Sell,314.249,0,5.91769e+07
2015-01-02,Sell,315.032,0,5.91769e+07
2015-01-03,Sell,281.082,0,5.91769e+07
2015-01-04,Sell,264.195,0,5.91769e+07
2015-01-05,Sell,274.474,0,5.91769e+07
2015-01-06,Sell,286.189,0,5.91769e+07
2015-01-07,Sell,294.337,0,5.91769e+07
2015-01-08,Sell,283.349,0,5.91769e+07
2015-01-09,Sell,290.408,0,5.91769e+07
2015-01-10,Sell,274.796,0,5.91769e+07
2015-01-11,Sell,265.66,0,5.91769e+07
2015-01-12,Sell,267.796,0,5.91769e+07
2015-01-13,Sell,225.861,0,5.91769e+07
2015-01-14,Sell,178.103,0,5.91769e+07
2015-01-15,Sell,209.844,0,5.91769e+07
2015-01-16,Sell,208.097,0,5.91769e+07
2015-01-17,Sell,199.26,0,5.91769e+07
2015-01-18,Sell,210.339,0,5.91769e+07
2015-01-19,Sell,214.861,0,5.91769e+07
2015-01-20,Sell,211.315,0,5.91769e+07
2015-01-21,Sell,226.897,0,5.91769e+07
2015-01-22,Sell,233.406,0,5.91769e+07
2015-01-23,Sell,232.879,0,5.91769e+07
2015-01-24,Sell,247.847,0,5.91769e+07
2015-01-25,Sell,253.718,0,5.91769e+07
2015-01-26,Sell,273.473,0,5.91769e+07
2015-01-27,Sell,263.475,0,5.91769e+07
2015-01-28,Sell,233.915,0,5.91769e+07
2015-01-29,Sell,233.513,0,5.91769e+07
2015-01-30,Sell,226.425,0,5.91769e+07
2015-01-31,Sell,217.464,0,5.91769e+07
2015-02-01,Sell,226.972,0,5.91769e+07
2015-02-02,Sell,238.229,0,5.91769e+07
2015-02-03,Sell,227.268,0,5.91769e+07
2015-02-04,Sell,226.853,0,5.91769e+07
2015-02-05,Sell,217.111,0,5.91769e+07
2015-02-06,Sell,222.266,0,5.91769e+07
2015-02-07,Sell,227.754,0,5.91769e+07
2015-02-08,Sell,223.412,0,5.91769e+07
2015-02-09,Sell,220.11,0,5.91769e+07
2015-02-10,Sell,219.839,0,5.91769e+07
2015-02-11,Sell,219.185,0,5.91769e+07
2015-02-12,Sell,221.764,0,5.91769e+07
2015-02-13,Sell,235.427,0,5.91769e+07
2015-02-14,Sell,257.321,0,5.91769e+07
2015-02-15,Buy,234.825,313.682,5.91769e+07
2015-02-16,Buy,233.843,313.682,5.91769e+07
2015-02-17,Buy,243.61,313.682,5.91769e+07
2015-02-18,Buy,236.326,313.682,5.91769e+07
2015-02-19,Buy,240.283,313.682,5.91769e+07
2015-02-20,Buy,243.779,313.682,5.91769e+07
2015-02-21,Buy,244.534,313.682,5.91769e+07
2015-02-22,Buy,235.977,313.682,5.91769e+07
2015-02-23,Buy,238.892,313.682,5.91769e+07
2015-02-24,Buy,238.735,313.682,5.91769e+07
2015-02-25,Buy,237.47,313.682,5.91769e+07
2015-02-26,Buy,236.426,313.682,5.91769e+07
2015-02-27,Buy,253.828,313.682,5.91769e+07
2015-02-28,Buy,254.263,313.682,5.91769e+07
2015-03-01,Buy,260.202,313.682,5.91769e+07
2015-03-02,Buy,275.67,313.682,5.91769e+07
2015-03-03,Buy,281.702,313.682,5.91769e+07
2015-03-04,Buy,273.092,313.682,5.91769e+07
2015-03-05,Buy,276.178,313.682,5.91769e+07
2015-03-06,Buy,272.723,313.682,5.91769e+07
2015-03-07,Buy,276.261,313.682,5.91769e+07
2015-03-08,Buy,274.354,313.682,5.91769e+07
2015-03-09,Buy,289.607,313.682,5.91769e+07
2015-03-10,Buy,291.76,313.682,5.91769e+07
2015-03-11,Buy,296.379,313.682,5.91769e+07
2015-03-12,Buy,294.354,313.682,5.91769e+07
2015-03-13,Buy,285.337,313.682,5.91769e+07
2015-03-14,Buy,281.885,313.682,5.91769e+07
2015-03-15,Buy,286.393,313.682,5.91769e+07
2015-03-16,Buy,290.593,313.682,5.91769e+07
2015-03-17,Buy,285.505,313.682,5.91769e+07
2015-03-18,Buy,256.299,313.682,5.91769e+07
2015-03-19,Buy,260.928,313.682,5.91769e+07
2015-03-20,Sell,261.749,0,5.91769e+07
2015-03-21,Buy,260.025,315.761,5.91769e+07
2015-03-22,Buy,267.96,315.761,5.91769e+07
2015-03-23,Buy,266.74,315.761,5.91769e+07
2015-03-24,Buy,245.595,315.761,5.91769e+07
2015-03-25,Buy,246.197,315.761,5.91769e+07
2015-03-26,Sell,248.532,0,5.91769e+07
2015-03-27,Sell,247.029,0,5.91769e+07
2015-03-28,Sell,252.798,0,5.91769e+07
2015-03-29,Sell,242.713,0,5.91769e+07
2015-03-30,Sell,247.526,0,5.91769e+07
2015-03-31,Sell,244.224,0,5.91769e+07
2015-04-01,Sell,247.272,0,5.91769e+07
2015-04-02,Sell,253.005,0,5.91769e+07
2015-04-03,Sell,254.322,0,5.91769e+07
2015-04-04,Sell,253.697,0,5.91769e+07
2015-04-05,Sell,260.598,0,5.91769e+07
2015-04-06,Sell,255.492,0,5.91769e+07
2015-04-07,Sell,253.18,0,5.91769e+07
2015-04-08,Sell,245.022,0,5.91769e+07
2015-04-09,Sell,243.676,0,5.91769e+07
2015-04-10,Sell,236.072,0,5.91769e+07
2015-04-11,Sell,236.552,0,5.91769e+07
2015-04-12,Sell,236.153,0,5.91769e+07
2015-04-13,Sell,224.587,0,5.91769e+07
2015-04-14,Sell,219.159,0,5.91769e+07
2015-04-15,Sell,223.833,0,5.91769e+07
2015-04-16,Sell,228.573,0,5.91769e+07
2015-04-17,Sell,222.882,0,5.91769e+07
2015-04-18,Sell,223.356,0,5.91769e+07
2015-04-19,Sell,222.6,0,5.91769e+07
2015-04-20,Sell,224.626,0,5.91769e+07
2015-04-21,Sell,235.269,0,5.91769e+07
2015-04-22,Sell,234.176,0,5.91769e+07
2015-04-23,Sell,236.462,0,5.91769e+07
2015-04-24,Sell,231.268,0,5.91769e+07
2015-04-25,Sell,226.39,0,5.91769e+07
2015-04-26,Sell,219.43,0,5.91769e+07
2015-04-27,Sell,229.286,0,5.91769e+07
2015-04-28,Sell,225.855,0,5.91769e+07
2015-04-29,Sell,225.808,0,5.91769e+07
2015-04-30,Sell,236.145,0,5.91769e+07
2015-05-01,Sell,232.079,0,5.91769e+07
2015-05-02,Sell,234.93,0,5.91769e+07
2015-05-03,Sell,240.358,0,5.91769e+07
2015-05-04,Sell,239.018,0,5.91769e+07
2015-05-05,Buy,236.121,332.358,5.91769e+07
2015-05-06,Buy,229.782,332.358,5.91769e+07
2015-05-07,Sell,237.334,0,5.91769e+07
2015-05-08,Sell,243.863,0,5.91769e+07
2015-05-09,Buy,241.832,326.177,5.91769e+07
2015-05-10,Buy,240.296,326.177,5.91769e+07
2015-05-11,Buy,242.158,326.177,5.91769e+07
2015-05-12,Buy,241.112,326.177,5.91769e+07
2015-05-13,Buy,236.377,326.177,5.91769e+07
2015-05-14,Buy,236.929,326.177,5.91769e+07
2015-05-15,Buy,237.605,326.177,5.91769e+07
2015-05-16,Buy,236.153,326.177,5.91769e+07
2015-05-17,Buy,236.802,326.177,5.91769e+07
2015-05-18,Buy,233.128,326.177,5.91769e+07
2015-05-19,Buy,231.947,326.177,5.91769e+07
2015-05-20,Buy,234.018,326.177,5.91769e+07
2015-05-21,Sell,235.344,0,5.91769e+07
2015-05-22,Buy,240.348,319.386,5.91769e+07
2015-05-23,Buy,238.872,319.386,5.91769e+07
2015-05-24,Buy,240.953,319.386,5.91769e+07
2015-05-25,Buy,237.11,319.386,5.91769e+07
2015-05-26,Buy,237.116,319.386,5.91769e+07
2015-05-27,Buy,237.283,319.386,5.91769e+07
2015-05-28,Buy,237.408,319.386,5.91769e+07
2015-05-29,Buy,237.096,319.386,5.91769e+07
2015-05-30,Buy,233.345,319.386,5.91769e+07
2015-05-31,Buy,230.19,319.386,5.91769e+07
2015-06-01,Sell,222.926,0,5.91769e+07
2015-06-02,Sell,225.803,0,5.91769e+07
2015-06-03,Sell,225.874,0,5.91769e+07
2015-06-04,Sell,224.324,0,5.91769e+07
2015-06-05,Sell,224.952,0,5.91769e+07
2015-06-06,Sell,225.619,0,5.91769e+07
2015-06-07,Sell,222.881,0,5.91769e+07
2015-06-08,Sell,228.489,0,5.91769e+07
2015-06-09,Sell,229.048,0,5.91769e+07
2015-06-10,Sell,228.803,0,5.91769e+07
2015-06-11,Sell,229.705,0,5.91769e+07
2015-06-12,Sell,229.982,0,5.91769e+07
2015-06-13,Sell,232.402,0,5.91769e+07
2015-06-14,Sell,233.543,0,5.91769e+07
2015-06-15,Sell,236.823,0,5.91769e+07
2015-06-16,Sell,250.895,0,5.91769e+07
2015-06-17,Buy,249.284,285.615,5.91769e+07
2015-06-18,Buy,249.007,285.615,5.91769e+07
2015-06-19,Buy,244.606,285.615,5.91769e+07
2015-06-20,Buy,245.212,285.615,5.91769e+07
2015-06-21,Buy,243.944,285.615,5.91769e+07
2015-06-22,Buy,246.99,285.615,5.91769e+07
2015-06-23,Buy,244.296,285.615,5.91769e+07
2015-06-24,Buy,240.515,285.615,5.91769e+07
2015-06-25,Buy,242.799,285.615,5.91769e+07
2015-06-26,Buy,243.594,285.615,5.91769e+07
2015-06-27,Buy,250.99,285.615,5.91769e+07
2015-06-28,Buy,249.011,285.615,5.91769e+07
2015-06-29,Buy,257.064,285.615,5.91769e+07
2015-06-30,Buy,263.072,285.615,5.91769e+07
2015-07-01,Buy,258.621,285.615,5.91769e+07
2015-07-02,Buy,255.412,285.615,5.91769e+07
2015-07-03,Buy,256.336,285.615,5.91769e+07
2015-07-04,Buy,260.886,285.615,5.91769e+07
2015-07-05,Buy,271.913,285.615,5.91769e+07
2015-07-06,Buy,269.03,285.615,5.91769e+07
2015-07-07,Buy,266.207,285.615,5.91769e+07
2015-07-08,Buy,270.785,285.615,5.91769e+07
2015-07-09,Buy,269.228,285.615,5.91769e+07
2015-07-10,Buy,284.894,285.615,5.91769e+07
2015-07-11,Buy,293.115,285.615,5.91769e+07
2015-07-12,Buy,310.867,285.615,5.91769e+07
2015-07-13,Buy,292.054,285.615,5.91769e+07
2015-07-14,Buy,287.464,285.615,5.91769e+07
2015-07-15,Buy,285.829,285.615,5.91769e+07
2015-07-16,Buy,278.089,285.615,5.91769e+07
2015-07-17,Buy,279.472,285.615,5.91769e+07
2015-07-18,Buy,274.901,285.615,5.91769e+07
2015-07-19,Buy,273.614,285.615,5.91769e+07
2015-07-20,Buy,278.981,285.615,5.91769e+07
2015-07-21,Buy,275.833,285.615,5.91769e+07
2015-07-22,Buy,277.222,285.615,5.91769e+07
2015-07-23,Buy,276.049,285.615,5.91769e+07
2015-07-24,Buy,288.278,285.615,5.91769e+07
2015-07-25,Buy,288.697,285.615,5.91769e+07
2015-07-26,Buy,292.686,285.615,5.91769e+07
2015-07-27,Buy,293.624,285.615,5.91769e+07
2015-07-28,Buy,294.427,285.615,5.91769e+07
2015-07-29,Buy,289.59,285.615,5.91769e+07
2015-07-30,Buy,287.722,285.615,5.91769e+07
2015-07-31,Buy,284.65,285.615,5.91769e+07
2015-08-01,Buy,281.601,285.615,5.91769e+07
2015-08-02,Buy,282.614,285.615,5.91769e+07
2015-08-03,Buy,281.227,285.615,5.91769e+07
2015-08-04,Buy,285.218,285.615,5.91769e+07
2015-08-05,Buy,281.882,285.615,5.91769e+07
2015-08-06,Buy,278.577,285.615,5.91769e+07
2015-08-07,Buy,279.585,285.615,5.91769e+07
2015-08-08,Sell,260.997,0,5.91769e+07
2015-08-09,Buy,265.083,281.213,5.91769e+07
2015-08-10,Sell,264.47,0,5.91769e+07
2015-08-11,Sell,270.386,0,5.91769e+07
2015-08-12,Sell,266.376,0,5.91769e+07
2015-08-13,Sell,264.08,0,5.91769e+07
2015-08-14,Sell,265.68,0,5.91769e+07
2015-08-15,Sell,261.551,0,5.91769e+07
2015-08-16,Sell,258.507,0,5.91769e+07
2015-08-17,Sell,257.976,0,5.91769e+07
2015-08-18,Sell,211.079,0,5.91769e+07
2015-08-19,Sell,226.684,0,5.91769e+07
2015-08-20,Sell,235.35,0,5.91769e+07
2015-08-21,Sell,232.569,0,5.91769e+07
2015-08-22,Sell,230.39,0,5.91769e+07
2015-08-23,Sell,228.169,0,5.91769e+07
2015-08-24,Sell,210.495,0,5.91769e+07
2015-08-25,Sell,221.609,0,5.91769e+07
2015-08-26,Sell,225.831,0,5.91769e+07
2015-08-27,Sell,224.769,0,5.91769e+07
2015-08-28,Sell,231.396,0,5.91769e+07
2015-08-29,Sell,229.78,0,5.91769e+07
2015-08-30,Sell,228.761,0,5.91769e+07
2015-08-31,Sell,230.056,0,5.91769e+07
2015-09-01,Sell,228.121,0,5.91769e+07
2015-09-02,Sell,229.284,0,5.91769e+07
2015-09-03,Sell,227.183,0,5.91769e+07
2015-09-04,Sell,230.298,0,5.91769e+07
2015-09-05,Sell,235.019,0,5.91769e+07
2015-09-06,Sell,239.84,0,5.91769e+07
2015-09-07,Sell,239.847,0,5.91769e+07
2015-09-08,Sell,243.607,0,5.91769e+07
2015-09-09,Sell,238.168,0,5.91769e+07
2015-09-10,Sell,238.477,0,5.91769e+07
2015-09-11,Sell,240.107,0,5.91769e+07
2015-09-12,Sell,235.229,0,5.91769e+07
2015-09-13,Sell,230.512,0,5.91769e+07
2015-09-14,Sell,230.644,0,5.91769e+07
2015-09-15,Sell,230.304,0,5.91769e+07
2015-09-16,Sell,229.091,0,5.91769e+07
2015-09-17,Sell,229.81,0,5.91769e+07
2015-09-18,Sell,232.975,0,5.91769e+07
2015-09-19,Sell,231.493,0,5.91769e+07
2015-09-20,Sell,231.212,0,5.91769e+07
2015-09-21,Sell,227.085,0,5.91769e+07
2015-09-22,Sell,230.618,0,5.91769e+07
2015-09-23,Sell,230.283,0,5.91769e+07
2015-09-24,Sell,234.529,0,5.91769e+07
2015-09-25,Sell,235.144,0,5.91769e+07
2015-09-26,Buy,234.34,317.37,5.91769e+07
2015-09-27,Buy,232.757,317.37,5.91769e+07
2015-09-28,Buy,239.142,317.37,5.91769e+07
2015-09-29,Buy,236.687,317.37,5.91769e+07
2015-09-30,Buy,236.06,317.37,5.91769e+07
2015-10-01,Buy,237.549,317.37,5.91769e+07
2015-10-02,Buy,237.293,317.37,5.91769e+07
2015-10-03,Buy,238.73,317.37,5.91769e+07
2015-10-04,Buy,238.259,317.37,5.91769e+07
2015-10-05,Buy,240.383,317.37,5.91769e+07
2015-10-06,Buy,246.063,317.37,5.91769e+07
2015-10-07,Buy,242.969,317.37,5.91769e+07
2015-10-08,Buy,242.304,317.37,5.91769e+07
2015-10-09,Buy,243.931,317.37,5.91769e+07
2015-10-10,Buy,244.941,317.37,5.91769e+07
2015-10-11,Buy,247.05,317.37,5.91769e+07
2015-10-12,Buy,245.308,317.37,5.91769e+07
2015-10-13,Buy,249.508,317.37,5.91769e+07
2015-10-14,Buy,251.989,317.37,5.91769e+07
2015-10-15,Buy,254.32,317.37,5.91769e+07
2015-10-16,Buy,262.869,317.37,5.91769e+07
2015-10-17,Buy,270.64,317.37,5.91769e+07
2015-10-18,Buy,261.643,317.37,5.91769e+07
2015-10-19,Buy,263.437,317.37,5.91769e+07
2015-10-20,Buy,269.463,317.37,5.91769e+07
2015-10-21,Buy,266.272,317.37,5.91769e+07
2015-10-22,Buy,274.023,317.37,5.91769e+07
2015-10-23,Buy,276.496,317.37,5.91769e+07
2015-10-24,Buy,281.654,317.37,5.91769e+07
2015-10-25,Buy,283.68,317.37,5.91769e+07
2015-10-26,Buy,285.3,317.37,5.91769e+07
2015-10-27,Buy,293.788,317.37,5.91769e+07
2015-10-28,Buy,304.618,317.37,5.91769e+07
2015-10-29,Buy,313.855,317.37,5.91769e+07
2015-10-30,Buy,328.015,317.37,5.91769e+07
2015-10-31,Buy,314.166,317.37,5.91769e+07
2015-11-01,Buy,325.431,317.37,5.91769e+07
2015-11-02,Buy,361.189,317.37,5.91769e+07
2015-11-03,Buy,403.417,317.37,5.91769e+07
2015-11-04,Buy,411.563,317.37,5.91769e+07
2015-11-05,Buy,386.354,317.37,5.91769e+07
2015-11-06,Buy,374.47,317.37,5.91769e+07
2015-11-07,Buy,386.482,317.37,5.91769e+07
2015-11-08,Buy,373.368,317.37,5.91769e+07
2015-11-09,Buy,380.257,317.37,5.91769e+07
2015-11-10,Buy,336.819,317.37,5.91769e+07
2015-11-11,Buy,311.084,317.37,5.91769e+07
2015-11-12,Buy,338.152,317.37,5.91769e+07
2015-11-13,Buy,336.753,317.37,5.91769e+07
2015-11-14,Buy,332.906,317.37,5.91769e+07
2015-11-15,Buy,320.166,317.37,5.91769e+07
2015-11-16,Buy,330.751,317.37,5.91769e+07
2015-11-17,Buy,335.094,317.37,5.91769e+07
2015-11-18,Buy,334.59,317.37,5.91769e+07
2015-11-19,Buy,326.149,317.37,5.91769e+07
2015-11-20,Buy,322.022,317.37,5.91769e+07
2015-11-21,Buy,326.927,317.37,5.91769e+07
2015-11-22,Buy,324.536,317.37,5.91769e+07
2015-11-23,Buy,323.046,317.37,5.91769e+07
2015-11-24,Buy,320.046,317.37,5.91769e+07
2015-11-25,Buy,328.206,317.37,5.91769e+07
2015-11-26,Sell,352.684,0,5.91769e+07
2015-11-27,Buy,358.042,312.62,5.91769e+07
2015-11-28,Buy,357.381,312.62,5.91769e+07
2015-11-29,Buy,371.294,312.62,5.91769e+07
2015-11-30,Buy,377.321,312.62,5.91769e+07
2015-12-01,Buy,362.488,312.62,5.91769e+07
2015-12-02,Buy,359.187,312.62,5.91769e+07
2015-12-03,Buy,361.046,312.62,5.91769e+07
2015-12-04,Buy,363.183,312.62,5.91769e+07
2015-12-05,Buy,388.949,312.62,5.91769e+07
2015-12-06,Buy,388.783,312.62,5.91769e+07
2015-12-07,Buy,395.536,312.62,5.91769e+07
2015-12-08,Buy,415.563,312.62,5.91769e+07
2015-12-09,Buy,417.563,312.62,5.91769e+07
2015-12-10,Buy,415.479,312.62,5.91769e+07
2015-12-11,Buy,451.938,312.62,5.91769e+07
2015-12-12,Buy,434.997,312.62,5.91769e+07
2015-12-13,Buy,433.755,312.62,5.91769e+07
2015-12-14,Buy,444.182,312.62,5.91769e+07
2015-12-15,Buy,465.321,312.62,5.91769e+07
2015-12-16,Buy,454.934,312.62,5.91769e+07
2015-12-17,Buy,456.078,312.62,5.91769e+07
2015-12-18,Buy,463.616,312.62,5.91769e+07
2015-12-19,Buy,462.322,312.62,5.91769e+07
2015-12-20,Buy,442.685,312.62,5.91769e+07
2015-12-21,Buy,438.639,312.62,5.91769e+07
2015-12-22,Buy,436.572,312.62,5.91769e+07
2015-12-23,Buy,442.401,312.62,5.91769e+07
2015-12-24,Buy,454.985,312.62,5.91769e+07
2015-12-25,Buy,455.653,312.62,5.91769e+07
2015-12-26,Buy,417.274,312.62,5.91769e+07
2015-12-27,Buy,422.823,312.62,5.91769e+07
2015-12-28,Buy,422.279,312.62,5.91769e+07
2015-12-29,Buy,432.983,312.62,5.91769e+07
2015-12-30,Buy,426.62,312.62,5.91769e+07
2015-12-31,Buy,430.567,312.62,5.91769e+07
2016-01-01,Buy,434.334,312.62,5.91769e+07
2016-01-02,Buy,433.438,312.62,5.91769e+07
2016-01-03,Buy,430.011,312.62,5.91769e+07
2016-01-04,Buy,433.091,312.62,5.91769e+07
2016-01-05,Buy,431.96,312.62,5.91769e+07
2016-01-06,Buy,429.105,312.62,5.91769e+07
2016-01-07,Buy,458.048,312.62,5.91769e+07
2016-01-08,Buy,453.23,312.62,5.91769e+07
2016-01-09,Buy,447.611,312.62,5.91769e+07
2016-01-10,Buy,447.991,312.62,5.91769e+07
2016-01-11,Buy,448.428,312.62,5.91769e+07
2016-01-12,Buy,435.69,312.62,5.91769e+07
2016-01-13,Buy,432.371,312.62,5.91769e+07
2016-01-14,Sell,430.306,0,5.91769e+07
2016-01-15,Sell,364.331,0,5.91769e+07
2016-01-16,Sell,387.536,0,5.91769e+07
2016-01-17,Sell,382.299,0,5.91769e+07
2016-01-18,Sell,387.168,0,5.91769e+07
2016-01-19,Sell,380.149,0,5.91769e+07
2016-01-20,Sell,420.23,0,5.91769e+07
2016-01-21,Sell,410.262,0,5.91769e+07
2016-01-22,Sell,382.492,0,5.91769e+07
2016-01-23,Sell,387.491,0,5.91769e+07
2016-01-24,Sell,402.971,0,5.91769e+07
2016-01-25,Sell,391.726,0,5.91769e+07
2016-01-26,Sell,392.153,0,5.91769e+07
2016-01-27,Sell,394.972,0,5.91769e+07
2016-01-28,Sell,380.289,0,5.91769e+07
2016-01-29,Sell,379.474,0,5.91769e+07
2016-01-30,Sell,378.255,0,5.91769e+07
2016-01-31,Sell,368.767,0,5.91769e+07
2016-02-01,Sell,373.056,0,5.91769e+07
2016-02-02,Sell,374.448,0,5.91769e+07
2016-02-03,Sell,369.949,0,5.91769e+07
2016-02-04,Sell,389.594,0,5.91769e+07
2016-02-05,Sell,386.549,0,5.91769e+07
2016-02-06,Sell,376.522,0,5.91769e+07
2016-02-07,Sell,376.62,0,5.91769e+07
2016-02-08,Sell,373.447,0,5.91769e+07
2016-02-09,Sell,376.029,0,5.91769e+07
2016-02-10,Sell,381.649,0,5.91769e+07
2016-02-11,Sell,379.654,0,5.91769e+07
2016-02-12,Sell,384.263,0,5.91769e+07
2016-02-13,Sell,391.86,0,5.91769e+07
2016-02-14,Sell,407.23,0,5.91769e+07
2016-02-15,Sell,400.185,0,5.91769e+07
2016-02-16,Buy,407.488,330.126,5.91769e+07
2016-02-17,Buy,416.322,330.126,5.91769e+07
2016-02-18,Buy,422.373,330.126,5.91769e+07
2016-02-19,Buy,420.785,330.126,5.91769e+07
2016-02-20,Buy,437.164,330.126,5.91769e+07
2016-02-21,Buy,438.798,330.126,5.91769e+07
2016-02-22,Buy,437.748,330.126,5.91769e+07
2016-02-23,Buy,420.736,330.126,5.91769e+07
2016-02-24,Buy,424.955,330.126,5.91769e+07
2016-02-25,Buy,424.544,330.126,5.91769e+07
2016-02-26,Buy,432.152,330.126,5.91769e+07
2016-02-27,Buy,432.519,330.126,5.91769e+07
2016-02-28,Buy,433.504,330.126,5.91769e+07
2016-02-29,Buy,437.697,330.126,5.91769e+07
2016-03-01,Buy,435.123,330.126,5.91769e+07
2016-03-02,Buy,423.989,330.126,5.91769e+07
2016-03-03,Buy,421.651,330.126,5.91769e+07
