Timestamp,Side,Price,Quantity,Cash
2017-06-16,Buy,8.18854,14642.8,2.66721e+06
2017-06-20,Buy,8.14718,14642.8,2.66721e+06
2017-06-22,Buy,8.27125,14642.8,2.66721e+06
2017-06-26,Buy,8.13478,14642.8,2.66721e+06
2017-06-28,Buy,8.27125,14642.8,2.66721e+06
2017-06-30,Buy,8.37051,14642.8,2.66721e+06
2017-07-04,Buy,8.27952,14642.8,2.66721e+06
2017-07-06,Buy,8.27125,14642.8,2.66721e+06
2017-07-10,Buy,8.29607,14642.8,2.66721e+06
2017-07-12,Buy,8.44495,14642.8,2.66721e+06
2017-07-14,Buy,8.87505,14642.8,2.66721e+06
2017-07-18,Buy,8.70963,14642.8,2.66721e+06
2017-07-20,Buy,8.99912,14642.8,2.66721e+06
2017-07-24,Buy,8.90814,14642.8,2.66721e+06
2017-07-26,Buy,8.94122,14642.8,2.66721e+06
2017-07-28,Buy,8.91641,14642.8,2.66721e+06
2017-08-01,Buy,8.85024,14642.8,2.66721e+06
2017-08-03,Buy,9.42923,14642.8,2.66721e+06
2017-08-07,Buy,9.42923,14642.8,2.66721e+06
2017-08-09,Buy,9.70218,14642.8,2.66721e+06
2017-08-11,Buy,9.51194,14642.8,2.66721e+06
2017-08-15,Buy,9.53675,14642.8,2.66721e+06
2017-08-17,Buy,9.42096,14642.8,2.66721e+06
2017-08-21,Buy,9.53675,14642.8,2.66721e+06
2017-08-23,Buy,9.56157,14642.8,2.66721e+06
2017-08-25,Buy,9.63601,14642.8,2.66721e+06
2017-08-29,Buy,9.73526,14642.8,2.66721e+06
2017-08-31,Buy,9.70218,14642.8,2.66721e+06
2017-09-04,Buy,9.70218,14642.8,2.66721e+06
2017-09-06,Buy,10.215,14642.8,2.66721e+06
2017-09-08,Buy,10.3308,14642.8,2.66721e+06
2017-09-12,Buy,10.1736,14642.8,2.66721e+06
2017-09-14,Buy,10.1323,14642.8,2.66721e+06
2017-09-18,Buy,10.1075,14642.8,2.66721e+06
2017-09-20,Buy,9.90069,14642.8,2.66721e+06
2017-09-22,Buy,9.76008,14642.8,2.66721e+06
2017-09-26,Buy,10.0496,14642.8,2.66721e+06
2017-09-28,Buy,9.84279,14642.8,2.66721e+06
2017-10-02,Buy,10.1406,14642.8,2.66721e+06
2017-10-04,Buy,10.1819,14642.8,2.66721e+06
2017-10-06,Buy,10.1985,14642.8,2.66721e+06
2017-10-10,Buy,10.1488,14642.8,2.66721e+06
2017-10-12,Buy,10.5458,14642.8,2.66721e+06
2017-10-16,Buy,10.6451,14642.8,2.66721e+06
2017-10-18,Buy,10.6451,14642.8,2.66721e+06
2017-10-20,Buy,10.8105,14642.8,2.66721e+06
2017-10-24,Buy,10.9594,14642.8,2.66721e+06
2017-10-26,Buy,10.9098,14642.8,2.66721e+06
2017-10-30,Buy,11.1827,14642.8,2.66721e+06
2017-11-01,Buy,11.3399,14642.8,2.66721e+06
2017-11-03,Buy,11.5632,14642.8,2.66721e+06
2017-11-07,Buy,11.6211,14642.8,2.66721e+06
2017-11-09,Buy,10.4631,14642.8,2.66721e+06
2017-11-13,Buy,10.521,14642.8,2.66721e+06
2017-11-15,Buy,10.124,14642.8,2.66721e+06
2017-11-17,Buy,10.3225,14642.8,2.66721e+06
2017-11-21,Buy,10.5128,14642.8,2.66721e+06
2017-11-23,Buy,10.43,14642.8,2.66721e+06
2017-11-27,Buy,10.306,14642.8,2.66721e+06
2017-11-29,Buy,9.96686,14642.8,2.66721e+06
2017-12-01,Buy,9.76008,14642.8,2.66721e+06
2017-12-05,Buy,9.96686,14642.8,2.66721e+06
2017-12-07,Buy,9.70218,14642.8,2.66721e+06
2017-12-11,Buy,9.72699,14642.8,2.66721e+06
2017-12-13,Buy,9.79316,14642.8,2.66721e+06
2017-12-15,Buy,9.4954,14642.8,2.66721e+06
2017-12-19,Buy,9.59465,14642.8,2.66721e+06
2017-12-21,Buy,9.95859,14642.8,2.66721e+06
2017-12-25,Buy,9.95859,14642.8,2.66721e+06
2017-12-27,Buy,9.84279,14642.8,2.66721e+06
2017-12-29,Buy,10.0496,14642.8,2.66721e+06
2018-01-02,Buy,10.1736,14642.8,2.66721e+06
2018-01-04,Buy,10.0744,14642.8,2.66721e+06
2018-01-08,Buy,10.1323,14642.8,2.66721e+06
2018-01-10,Buy,9.85106,14642.8,2.66721e+06
2018-01-12,Buy,9.88415,14642.8,2.66721e+06
2018-01-16,Buy,9.72699,14642.8,2.66721e+06
2018-01-18,Buy,9.71872,14642.8,2.66721e+06
2018-01-22,Buy,9.62774,14642.8,2.66721e+06
2018-01-24,Buy,9.63601,14642.8,2.66721e+06
2018-01-26,Buy,9.48713,14642.8,2.66721e+06
2018-01-30,Buy,9.52848,14642.8,2.66721e+06
2018-02-01,Buy,9.38787,14642.8,2.66721e+06
2018-02-05,Buy,9.11492,14642.8,2.66721e+06
2018-02-07,Buy,9.31343,14642.8,2.66721e+06
2018-02-09,Buy,9.23899,14642.8,2.66721e+06
2018-02-13,Buy,9.2638,14642.8,2.66721e+06
2018-02-15,Buy,9.42923,14642.8,2.66721e+06
2018-02-19,Buy,9.36306,14642.8,2.66721e+06
2018-02-21,Buy,9.3796,14642.8,2.66721e+06
2018-02-23,Sell,9.80143,0,2.66721e+06
2018-02-27,Sell,9.62774,0,2.66721e+06
2018-03-01,Sell,9.69391,0,2.66721e+06
2018-03-05,Sell,9.64428,0,2.66721e+06
2018-03-07,Sell,9.41269,0,2.66721e+06
2018-03-09,Sell,9.39614,0,2.66721e+06
2018-03-13,Sell,9.5533,0,2.66721e+06
2018-03-15,Sell,9.59465,0,2.66721e+06
2018-03-19,Sell,9.56984,0,2.66721e+06
2018-03-21,Sell,9.79316,0,2.66721e+06
2018-03-23,Sell,10.2398,0,2.66721e+06
2018-03-27,Sell,10.3473,0,2.66721e+06
2018-03-29,Sell,10.2415,0,2.66721e+06
2018-04-02,Sell,10.083,0,2.66721e+06
2018-04-04,Sell,10.1762,0,2.66721e+06
2018-04-06,Sell,10.6049,0,2.66721e+06
2018-04-10,Sell,10.3906,0,2.66721e+06
2018-04-12,Sell,10.5676,0,2.66721e+06
2018-04-16,Sell,10.5117,0,2.66721e+06
2018-04-18,Sell,10.521,0,2.66721e+06
2018-04-20,Sell,9.98054,0,2.66721e+06
2018-04-24,Sell,9.91531,0,2.66721e+06
2018-04-26,Sell,9.82212,0,2.66721e+06
2018-04-30,Sell,9.59846,0,2.66721e+06
2018-05-02,Sell,9.53323,0,2.66721e+06
2018-05-04,Sell,9.43072,0,2.66721e+06
2018-05-08,Sell,9.21639,0,2.66721e+06
2018-05-10,Sell,9.22571,0,2.66721e+06
2018-05-14,Sell,9.73825,0,2.66721e+06
2018-05-16,Sell,9.50528,0,2.66721e+06
2018-05-18,Sell,9.58915,0,2.66721e+06
2018-05-22,Sell,9.49596,0,2.66721e+06
2018-05-24,Sell,9.22571,0,2.66721e+06
2018-05-28,Sell,9.95258,0,2.66721e+06
2018-05-30,Sell,9.82212,0,2.66721e+06
2018-06-01,Sell,9.83144,0,2.66721e+06
2018-06-05,Sell,9.97122,0,2.66721e+06
2018-06-07,Sell,10.5304,0,2.66721e+06
2018-06-11,Sell,10.4278,0,2.66721e+06
2018-06-13,Sell,10.1296,0,2.66721e+06
2018-06-15,Sell,10.4372,0,2.66721e+06
2018-06-19,Sell,10.5304,0,2.66721e+06
2018-06-21,Sell,10.4278,0,2.66721e+06
2018-06-25,Sell,10.7726,0,2.66721e+06
2018-06-27,Sell,9.99918,0,2.66721e+06
2018-06-29,Sell,10.1017,0,2.66721e+06
2018-07-03,Sell,10.2694,0,2.66721e+06
2018-07-05,Sell,10.1576,0,2.66721e+06
2018-07-09,Sell,10.0644,0,2.66721e+06
2018-07-11,Sell,9.85939,0,2.66721e+06
2018-07-13,Sell,9.2723,0,2.66721e+06
2018-07-17,Sell,9.44936,0,2.66721e+06
2018-07-19,Buy,9.30958,15416.4,2.66721e+06
2018-07-23,Buy,9.72893,15416.4,2.66721e+06
2018-07-25,Buy,9.78484,15416.4,2.66721e+06
2018-07-27,Buy,9.83144,15416.4,2.66721e+06
2018-07-31,Buy,10.0178,15416.4,2.66721e+06
2018-08-02,Buy,10.4465,15416.4,2.66721e+06
2018-08-06,Buy,9.77552,15416.4,2.66721e+06
2018-08-08,Buy,9.71961,15416.4,2.66721e+06
2018-08-10,Buy,10.3253,15416.4,2.66721e+06
2018-08-14,Buy,11.5927,15416.4,2.66721e+06
2018-08-16,Buy,10.8938,15416.4,2.66721e+06
2018-08-20,Buy,11.5088,15416.4,2.66721e+06
2018-08-22,Buy,11.5088,15416.4,2.66721e+06
2018-08-24,Buy,11.5088,15416.4,2.66721e+06
2018-08-28,Buy,11.3691,15416.4,2.66721e+06
2018-08-30,Buy,11.4436,15416.4,2.66721e+06
2018-09-03,Buy,11.0802,15416.4,2.66721e+06
2018-09-05,Buy,11.4156,15416.4,2.66721e+06
2018-09-07,Buy,11.5834,15416.4,2.66721e+06
2018-09-11,Buy,11.8816,15416.4,2.66721e+06
2018-09-13,Buy,12.0773,15416.4,2.66721e+06
2018-09-17,Buy,12.2637,15416.4,2.66721e+06
2018-09-19,Buy,12.1984,15416.4,2.66721e+06
2018-09-21,Buy,12.5991,15416.4,2.66721e+06
2018-09-25,Buy,12.7576,15416.4,2.66721e+06
2018-09-27,Buy,12.5805,15416.4,2.66721e+06
2018-10-01,Buy,12.1612,15416.4,2.66721e+06
2018-10-03,Buy,12.3569,15416.4,2.66721e+06
2018-10-05,Buy,12.6364,15416.4,2.66721e+06
2018-10-09,Buy,13.3074,15416.4,2.66721e+06
2018-10-11,Buy,12.7389,15416.4,2.66721e+06
2018-10-15,Buy,12.7296,15416.4,2.66721e+06
2018-10-17,Buy,13.2328,15416.4,2.66721e+06
2018-10-19,Buy,12.6457,15416.4,2.66721e+06
2018-10-23,Buy,12.4221,15416.4,2.66721e+06
2018-10-25,Buy,12.3009,15416.4,2.66721e+06
2018-10-29,Buy,11.7045,15416.4,2.66721e+06
2018-10-31,Buy,12.1239,15416.4,2.66721e+06
2018-11-02,Buy,12.2171,15416.4,2.66721e+06
2018-11-06,Buy,12.5526,15416.4,2.66721e+06
2018-11-08,Buy,11.7045,15416.4,2.66721e+06
2018-11-12,Buy,11.2852,15416.4,2.66721e+06
2018-11-14,Buy,11.3504,15416.4,2.66721e+06
2018-11-16,Buy,11.4529,15416.4,2.66721e+06
2018-11-20,Buy,11.2665,15416.4,2.66721e+06
2018-11-22,Buy,11.5648,15416.4,2.66721e+06
2018-11-26,Buy,11.3131,15416.4,2.66721e+06
2018-11-28,Buy,11.3318,15416.4,2.66721e+06
2018-11-30,Buy,11.5554,15416.4,2.66721e+06
2018-12-04,Buy,11.6113,15416.4,2.66721e+06
2018-12-06,Buy,11.6207,15416.4,2.66721e+06
2018-12-10,Buy,11.6579,15416.4,2.66721e+06
2018-12-12,Buy,11.2106,15416.4,2.66721e+06
2018-12-14,Buy,11.4809,15416.4,2.66721e+06
2018-12-18,Buy,11.397,15416.4,2.66721e+06
2018-12-20,Buy,11.3318,15416.4,2.66721e+06
2018-12-24,Buy,10.9217,15416.4,2.66721e+06
2018-12-26,Buy,10.8006,15416.4,2.66721e+06
2018-12-28,Buy,10.9777,15416.4,2.66721e+06
2019-01-01,Buy,10.8565,15416.4,2.66721e+06
2019-01-03,Buy,10.7074,15416.4,2.66721e+06
2019-01-07,Buy,10.7074,15416.4,2.66721e+06
2019-01-09,Buy,11.3225,15416.4,2.66721e+06
2019-01-11,Buy,11.4063,15416.4,2.66721e+06
2019-01-15,Buy,11.2293,15416.4,2.66721e+06
2019-01-17,Buy,11.7045,15416.4,2.66721e+06
2019-01-21,Buy,12.0121,15416.4,2.66721e+06
2019-01-23,Buy,12.506,15416.4,2.66721e+06
2019-01-25,Buy,12.5712,15416.4,2.66721e+06
2019-01-29,Buy,12.7296,15416.4,2.66721e+06
2019-01-31,Buy,13.0092,15416.4,2.66721e+06
2019-02-04,Buy,12.6271,15416.4,2.66721e+06
2019-02-06,Buy,13.0465,15416.4,2.66721e+06
2019-02-08,Buy,13.1303,15416.4,2.66721e+06
2019-02-12,Buy,13.531,15416.4,2.66721e+06
2019-02-14,Buy,13.5031,15416.4,2.66721e+06
2019-02-18,Buy,13.4379,15416.4,2.66721e+06
2019-02-20,Buy,13.0931,15416.4,2.66721e+06
2019-02-22,Buy,13.5963,15416.4,2.66721e+06
2019-02-26,Buy,13.6522,15416.4,2.66721e+06
2019-02-28,Buy,13.4472,15416.4,2.66721e+06
2019-03-04,Buy,13.5963,15416.4,2.66721e+06
2019-03-06,Buy,13.6149,15416.4,2.66721e+06
2019-03-08,Buy,13.3353,15416.4,2.66721e+06
2019-03-12,Buy,13.7174,15416.4,2.66721e+06
2019-03-14,Buy,13.8945,15416.4,2.66721e+06
2019-03-18,Buy,13.8945,15416.4,2.66721e+06
2019-03-20,Buy,14.1554,15416.4,2.66721e+06
2019-03-22,Buy,13.7267,15416.4,2.66721e+06
2019-03-26,Buy,13.9411,15416.4,2.66721e+06
2019-03-28,Buy,13.3295,15416.4,2.66721e+06
2019-04-01,Buy,13.6541,15416.4,2.66721e+06
2019-04-03,Buy,13.8321,15416.4,2.66721e+06
2019-04-05,Buy,14.1043,15416.4,2.66721e+06
2019-04-09,Buy,13.8321,15416.4,2.66721e+06
2019-04-11,Buy,13.7902,15416.4,2.66721e+06
2019-04-15,Buy,13.3609,15416.4,2.66721e+06
2019-04-17,Buy,13.8321,15416.4,2.66721e+06
2019-04-19,Buy,13.4447,15416.4,2.66721e+06
2019-04-23,Buy,13.1515,15416.4,2.66721e+06
2019-04-25,Buy,13.162,15416.4,2.66721e+06
2019-04-29,Buy,13.0677,15416.4,2.66721e+06
2019-05-01,Buy,12.9002,15416.4,2.66721e+06
2019-05-03,Buy,12.9735,15416.4,2.66721e+06
2019-05-07,Buy,12.6908,15416.4,2.66721e+06
2019-05-09,Buy,12.3452,15416.4,2.66721e+06
2019-05-13,Buy,12.2196,15416.4,2.66721e+06
2019-05-15,Buy,12.7745,15416.4,2.66721e+06
2019-05-17,Buy,12.5861,15416.4,2.66721e+06
2019-05-21,Buy,12.3557,15416.4,2.66721e+06
2019-05-23,Buy,12.3766,15416.4,2.66721e+06
2019-05-27,Buy,12.2929,15416.4,2.66721e+06
2019-05-29,Buy,12.4604,15416.4,2.66721e+06
2019-05-31,Buy,13.6541,15416.4,2.66721e+06
2019-06-04,Buy,13.4551,15416.4,2.66721e+06
2019-06-06,Buy,13.4551,15416.4,2.66721e+06
2019-06-10,Buy,13.1934,15416.4,2.66721e+06
2019-06-12,Buy,12.7326,15416.4,2.66721e+06
2019-06-14,Buy,12.3557,15416.4,2.66721e+06
2019-06-18,Buy,12.5965,15416.4,2.66721e+06
2019-06-20,Buy,12.1149,15416.4,2.66721e+06
2019-06-24,Buy,11.874,15416.4,2.66721e+06
2019-06-26,Buy,11.8845,15416.4,2.66721e+06
2019-06-28,Buy,12.0206,15416.4,2.66721e+06
2019-07-02,Buy,12.1253,15416.4,2.66721e+06
2019-07-04,Buy,12.1044,15416.4,2.66721e+06
2019-07-08,Buy,11.8845,15416.4,2.66721e+06
2019-07-10,Buy,12.2615,15416.4,2.66721e+06
2019-07-12,Buy,12.9735,15416.4,2.66721e+06
2019-07-16,Sell,13.1305,0,2.66721e+06
2019-07-18,Sell,13.5284,0,2.66721e+06
2019-07-22,Buy,13.4656,15032.8,2.66721e+06
2019-07-24,Buy,14.1358,15032.8,2.66721e+06
2019-07-26,Buy,14.0625,15032.8,2.66721e+06
2019-07-30,Buy,14.5546,15032.8,2.66721e+06
2019-08-01,Buy,14.9839,15032.8,2.66721e+06
2019-08-05,Buy,14.1986,15032.8,2.66721e+06
2019-08-07,Buy,14.3033,15032.8,2.66721e+06
2019-08-09,Buy,14.1986,15032.8,2.66721e+06
2019-08-13,Buy,14.1986,15032.8,2.66721e+06
2019-08-15,Buy,13.6227,15032.8,2.66721e+06
2019-08-19,Buy,13.2562,15032.8,2.66721e+06
2019-08-21,Buy,14.1986,15032.8,2.66721e+06
2019-08-23,Buy,13.8635,15032.8,2.66721e+06
2019-08-27,Buy,13.6855,15032.8,2.66721e+06
2019-08-29,Buy,13.2143,15032.8,2.66721e+06
2019-09-02,Buy,13.4866,15032.8,2.66721e+06
2019-09-04,Buy,13.874,15032.8,2.66721e+06
2019-09-06,Buy,13.4656,15032.8,2.66721e+06
2019-09-10,Buy,13.9263,15032.8,2.66721e+06
2019-09-12,Buy,14.3871,15032.8,2.66721e+06
2019-09-16,Buy,14.3033,15032.8,2.66721e+06
2019-09-18,Buy,14.3347,15032.8,2.66721e+06
2019-09-20,Buy,14.1986,15032.8,2.66721e+06
2019-09-24,Buy,14.4394,15032.8,2.66721e+06
2019-09-26,Buy,14.5651,15032.8,2.66721e+06
2019-09-30,Buy,15.0363,15032.8,2.66721e+06
2019-10-02,Buy,14.4604,15032.8,2.66721e+06
2019-10-04,Buy,14.6069,15032.8,2.66721e+06
2019-10-08,Buy,14.5441,15032.8,2.66721e+06
2019-10-10,Buy,13.3818,15032.8,2.66721e+06
2019-10-14,Buy,12.7536,15032.8,2.66721e+06
2019-10-16,Buy,12.4709,15032.8,2.66721e+06
2019-10-18,Buy,13.0154,15032.8,2.66721e+06
2019-10-22,Buy,12.7745,15032.8,2.66721e+06
2019-10-24,Buy,13.0258,15032.8,2.66721e+06
2019-10-28,Buy,13.0363,15032.8,2.66721e+06
2019-10-31,Buy,13.0154,15032.8,2.66721e+06
2019-11-04,Buy,13.3818,15032.8,2.66721e+06
2019-11-06,Buy,13.2876,15032.8,2.66721e+06
2019-11-08,Buy,13.3714,15032.8,2.66721e+06
2019-11-12,Buy,13.2353,15032.8,2.66721e+06
2019-11-14,Buy,12.9002,15032.8,2.66721e+06
2019-11-18,Buy,12.963,15032.8,2.66721e+06
2019-11-20,Buy,13.2248,15032.8,2.66721e+06
2019-11-22,Buy,13.162,15032.8,2.66721e+06
2019-11-26,Buy,12.8897,15032.8,2.66721e+06
2019-11-28,Buy,12.9211,15032.8,2.66721e+06
2019-12-02,Buy,12.9002,15032.8,2.66721e+06
2019-12-04,Buy,12.6279,15032.8,2.66721e+06
2019-12-06,Buy,12.7745,15032.8,2.66721e+06
2019-12-10,Sell,12.8164,0,2.66721e+06
2019-12-12,Sell,12.7326,0,2.66721e+06
2019-12-16,Sell,12.7326,0,2.66721e+06
2019-12-18,Sell,12.8688,0,2.66721e+06
2019-12-20,Sell,13.0049,0,2.66721e+06
2019-12-24,Sell,13.2562,0,2.66721e+06
2019-12-26,Sell,13.3923,0,2.66721e+06
2019-12-30,Sell,13.3295,0,2.66721e+06
2020-01-02,Sell,13.4028,0,2.66721e+06
2020-01-06,Sell,12.9525,0,2.66721e+06
2020-01-08,Sell,12.607,0,2.66721e+06
2020-01-10,Sell,13.1201,0,2.66721e+06
2020-01-14,Sell,12.9839,0,2.66721e+06
2020-01-16,Sell,12.8164,0,2.66721e+06
2020-01-20,Sell,12.7641,0,2.66721e+06
2020-01-22,Sell,12.7222,0,2.66721e+06
2020-01-24,Sell,12.5232,0,2.66721e+06
2020-01-28,Sell,12.0939,0,2.66721e+06
2020-01-30,Sell,12.0625,0,2.66721e+06
2020-02-03,Sell,11.7693,0,2.66721e+06
2020-02-05,Sell,11.9473,0,2.66721e+06
2020-02-07,Sell,11.8426,0,2.66721e+06
2020-02-11,Sell,11.8112,0,2.66721e+06
2020-02-13,Sell,11.7484,0,2.66721e+06
2020-02-17,Sell,11.7274,0,2.66721e+06
2020-02-19,Sell,11.6227,0,2.66721e+06
2020-02-21,Sell,11.6856,0,2.66721e+06
2020-02-25,Sell,11.4657,0,2.66721e+06
2020-02-27,Sell,10.7746,0,2.66721e+06
2020-03-02,Sell,10.628,0,2.66721e+06
2020-03-04,Sell,10.4919,0,2.66721e+06
2020-03-06,Sell,9.94738,0,2.66721e+06
2020-03-10,Sell,9.69084,0,2.66721e+06
2020-03-12,Sell,8.79558,0,2.66721e+06
2020-03-16,Sell,8.27203,0,2.66721e+06
2020-03-18,Sell,7.28777,0,2.66721e+06
2020-03-20,Sell,7.19353,0,2.66721e+06
2020-03-24,Sell,7.73278,0,2.66721e+06
2020-03-26,Sell,8.21968,0,2.66721e+06
2020-03-30,Sell,7.80084,0,2.66721e+06
2020-04-01,Sell,8.16732,0,2.66721e+06
2020-04-03,Sell,8.88982,0,2.66721e+06
2020-04-07,Sell,9.44478,0,2.66721e+06
2020-04-09,Sell,9.96832,0,2.66721e+06
2020-04-13,Sell,9.47619,0,2.66721e+06
2020-04-15,Sell,9.15683,0,2.66721e+06
2020-04-17,Sell,9.14635,0,2.66721e+06
2020-04-21,Sell,8.8427,0,2.66721e+06
2020-04-24,Sell,8.97882,0,2.66721e+06
2020-04-28,Sell,9.03117,0,2.66721e+06
2020-04-30,Sell,9.46572,0,2.66721e+06
2020-05-05,Sell,9.08353,0,2.66721e+06
2020-05-07,Sell,8.90029,0,2.66721e+06
2020-05-11,Sell,8.88458,0,2.66721e+06
2020-05-13,Sell,8.8427,0,2.66721e+06
2020-05-15,Sell,8.57569,0,2.66721e+06
2020-05-20,Sell,8.45004,0,2.66721e+06
2020-05-22,Sell,8.40292,0,2.66721e+06
2020-05-28,Sell,8.95788,0,2.66721e+06
2020-06-01,Sell,9.30865,0,2.66721e+06
2020-06-03,Sell,9.22489,0,2.66721e+06
2020-06-05,Sell,9.35054,0,2.66721e+06
2020-06-09,Sell,9.30342,0,2.66721e+06
2020-06-11,Sell,9.10971,0,2.66721e+06
2020-06-15,Sell,9.01023,0,2.66721e+06
2020-06-17,Sell,9.05735,0,2.66721e+06
2020-06-19,Sell,9.27724,0,2.66721e+06
2020-06-23,Sell,9.39242,0,2.66721e+06
2020-06-25,Sell,9.29818,0,2.66721e+06
2020-06-29,Sell,9.40813,0,2.66721e+06
2020-07-01,Sell,9.15683,0,2.66721e+06
2020-07-03,Sell,9.08877,0,2.66721e+06
2020-07-07,Sell,9.29818,0,2.66721e+06
2020-07-09,Sell,9.06259,0,2.66721e+06
2020-07-13,Sell,9.17777,0,2.66721e+06
2020-07-16,Sell,9.09923,0,2.66721e+06
2020-07-20,Sell,9.03641,0,2.66721e+06
2020-07-22,Sell,9.06259,0,2.66721e+06
2020-07-24,Sell,9.13588,0,2.66721e+06
2020-07-28,Sell,8.8427,0,2.66721e+06
2020-07-30,Sell,8.64375,0,2.66721e+06
2020-08-05,Sell,8.34009,0,2.66721e+06
2020-08-07,Sell,8.17256,0,2.66721e+06
2020-08-11,Sell,8.13068,0,2.66721e+06
2020-08-13,Sell,8.21444,0,2.66721e+06
2020-08-17,Sell,8.46051,0,2.66721e+06
2020-08-19,Sell,8.99453,0,2.66721e+06
2020-08-21,Sell,8.69087,0,2.66721e+06
2020-08-25,Sell,8.6804,0,2.66721e+06
2020-08-27,Sell,8.75893,0,2.66721e+06
2020-08-31,Sell,8.37674,0,2.66721e+06
2020-09-02,Sell,8.38721,0,2.66721e+06
2020-09-04,Sell,8.38198,0,2.66721e+06
2020-09-08,Sell,8.29821,0,2.66721e+06
2020-09-10,Sell,8.50239,0,2.66721e+06
2020-09-14,Sell,8.5338,0,2.66721e+06
2020-09-16,Sell,8.48145,0,2.66721e+06
2020-09-18,Sell,8.4448,0,2.66721e+06
2020-09-22,Sell,8.30344,0,2.66721e+06
2020-09-24,Sell,8.3558,0,2.66721e+06
2020-09-28,Sell,8.31392,0,2.66721e+06
2020-09-30,Sell,8.34533,0,2.66721e+06
2020-10-02,Sell,8.33486,0,2.66721e+06
2020-10-06,Sell,8.38721,0,2.66721e+06
2020-10-08,Sell,8.58092,0,2.66721e+06
2020-10-12,Sell,8.5181,0,2.66721e+06
2020-10-14,Sell,8.75369,0,2.66721e+06
2020-10-16,Sell,8.63328,0,2.66721e+06
2020-10-20,Sell,8.45004,0,2.66721e+06
2020-10-22,Sell,8.34009,0,2.66721e+06
2020-10-26,Sell,7.96314,0,2.66721e+06
2020-10-28,Sell,7.9579,0,2.66721e+06
2020-11-02,Sell,7.90555,0,2.66721e+06
2020-11-04,Sell,8.13068,0,2.66721e+06
2020-11-06,Sell,8.09403,0,2.66721e+06
2020-11-10,Sell,8.82699,0,2.66721e+06
2020-11-12,Sell,9.3453,0,2.66721e+06
2020-11-16,Sell,9.32436,0,2.66721e+06
2020-11-18,Sell,9.24583,0,2.66721e+06
2020-11-20,Sell,9.33483,0,2.66721e+06
2020-11-24,Sell,9.43954,0,2.66721e+06
2020-11-26,Sell,9.81126,0,2.66721e+06
2020-11-30,Sell,9.54425,0,2.66721e+06
2020-12-02,Sell,9.73273,0,2.66721e+06
2020-12-04,Sell,9.82696,0,2.66721e+06
2020-12-08,Sell,9.99973,0,2.66721e+06
2020-12-10,Buy,10.2249,18842.9,2.66721e+06
2020-12-14,Buy,10.9631,18842.9,2.66721e+06
2020-12-16,Buy,11.3924,18842.9,2.66721e+06
2020-12-18,Buy,11.2772,18842.9,2.66721e+06
2020-12-22,Buy,10.9316,18842.9,2.66721e+06
2020-12-24,Buy,11.1934,18842.9,2.66721e+06
2020-12-28,Buy,11.2877,18842.9,2.66721e+06
2020-12-30,Buy,11.3191,18842.9,2.66721e+06
2021-01-04,Buy,11.4866,18842.9,2.66721e+06
2021-01-06,Buy,11.717,18842.9,2.66721e+06
2021-01-08,Buy,11.7693,18842.9,2.66721e+06
2021-01-12,Buy,11.4761,18842.9,2.66721e+06
2021-01-14,Buy,11.518,18842.9,2.66721e+06
2021-01-18,Buy,11.2981,18842.9,2.66721e+06
2021-01-20,Buy,11.3819,18842.9,2.66721e+06
2021-01-22,Buy,11.1934,18842.9,2.66721e+06
2021-01-26,Buy,10.7222,18842.9,2.66721e+06
