Timestamp,Side,Price,Quantity,Cash
2019-02-06,Buy,13.0465,15592.6,2.56553e+06
2019-02-08,Buy,13.1303,15592.6,2.56553e+06
2019-02-12,Buy,13.531,15592.6,2.56553e+06
2019-02-14,Buy,13.5031,15592.6,2.56553e+06
2019-02-18,Buy,13.4379,15592.6,2.56553e+06
2019-02-20,Buy,13.0931,15592.6,2.56553e+06
2019-02-22,Buy,13.5963,15592.6,2.56553e+06
2019-02-26,Buy,13.6522,15592.6,2.56553e+06
2019-02-28,Buy,13.4472,15592.6,2.56553e+06
2019-03-04,Buy,13.5963,15592.6,2.56553e+06
2019-03-06,Buy,13.6149,15592.6,2.56553e+06
2019-03-08,Buy,13.3353,15592.6,2.56553e+06
2019-03-12,Buy,13.7174,15592.6,2.56553e+06
2019-03-14,Buy,13.8945,15592.6,2.56553e+06
2019-03-18,Buy,13.8945,15592.6,2.56553e+06
2019-03-20,Buy,14.1554,15592.6,2.56553e+06
2019-03-22,Buy,13.7267,15592.6,2.56553e+06
2019-03-26,Buy,13.9411,15592.6,2.56553e+06
2019-03-28,Buy,13.3295,15592.6,2.56553e+06
2019-04-01,Buy,13.6541,15592.6,2.56553e+06
2019-04-03,Buy,13.8321,15592.6,2.56553e+06
2019-04-05,Buy,14.1043,15592.6,2.56553e+06
2019-04-09,Buy,13.8321,15592.6,2.56553e+06
2019-04-11,Buy,13.7902,15592.6,2.56553e+06
2019-04-15,Buy,13.3609,15592.6,2.56553e+06
2019-04-17,Buy,13.8321,15592.6,2.56553e+06
2019-04-19,Buy,13.4447,15592.6,2.56553e+06
2019-04-23,Buy,13.1515,15592.6,2.56553e+06
2019-04-25,Buy,13.162,15592.6,2.56553e+06
2019-04-29,Buy,13.0677,15592.6,2.56553e+06
2019-05-01,Buy,12.9002,15592.6,2.56553e+06
2019-05-03,Buy,12.9735,15592.6,2.56553e+06
2019-05-07,Buy,12.6908,15592.6,2.56553e+06
2019-05-09,Buy,12.3452,15592.6,2.56553e+06
2019-05-13,Buy,12.2196,15592.6,2.56553e+06
2019-05-15,Buy,12.7745,15592.6,2.56553e+06
2019-05-17,Buy,12.5861,15592.6,2.56553e+06
2019-05-21,Buy,12.3557,15592.6,2.56553e+06
2019-05-23,Buy,12.3766,15592.6,2.56553e+06
2019-05-27,Buy,12.2929,15592.6,2.56553e+06
2019-05-29,Buy,12.4604,15592.6,2.56553e+06
2019-05-31,Buy,13.6541,15592.6,2.56553e+06
2019-06-04,Buy,13.4551,15592.6,2.56553e+06
2019-06-06,Buy,13.4551,15592.6,2.56553e+06
2019-06-10,Buy,13.1934,15592.6,2.56553e+06
2019-06-12,Buy,12.7326,15592.6,2.56553e+06
2019-06-14,Buy,12.3557,15592.6,2.56553e+06
2019-06-18,Buy,12.5965,15592.6,2.56553e+06
2019-06-20,Buy,12.1149,15592.6,2.56553e+06
2019-06-24,Buy,11.874,15592.6,2.56553e+06
2019-06-26,Buy,11.8845,15592.6,2.56553e+06
2019-06-28,Buy,12.0206,15592.6,2.56553e+06
2019-07-02,Buy,12.1253,15592.6,2.56553e+06
2019-07-04,Buy,12.1044,15592.6,2.56553e+06
2019-07-08,Buy,11.8845,15592.6,2.56553e+06
2019-07-10,Buy,12.2615,15592.6,2.56553e+06
2019-07-12,Sell,12.9735,0,2.56553e+06
2019-07-16,Buy,13.1305,15406,2.56553e+06
2019-07-18,Buy,13.5284,15406,2.56553e+06
2019-07-22,Buy,13.4656,15406,2.56553e+06
2019-07-24,Buy,14.1358,15406,2.56553e+06
2019-07-26,Buy,14.0625,15406,2.56553e+06
2019-07-30,Buy,14.5546,15406,2.56553e+06
2019-08-01,Buy,14.9839,15406,2.56553e+06
2019-08-05,Buy,14.1986,15406,2.56553e+06
2019-08-07,Buy,14.3033,15406,2.56553e+06
2019-08-09,Buy,14.1986,15406,2.56553e+06
2019-08-13,Buy,14.1986,15406,2.56553e+06
2019-08-15,Buy,13.6227,15406,2.56553e+06
2019-08-19,Buy,13.2562,15406,2.56553e+06
2019-08-21,Buy,14.1986,15406,2.56553e+06
2019-08-23,Buy,13.8635,15406,2.56553e+06
2019-08-27,Buy,13.6855,15406,2.56553e+06
2019-08-29,Buy,13.2143,15406,2.56553e+06
2019-09-02,Buy,13.4866,15406,2.56553e+06
2019-09-04,Buy,13.874,15406,2.56553e+06
2019-09-06,Buy,13.4656,15406,2.56553e+06
2019-09-10,Buy,13.9263,15406,2.56553e+06
2019-09-12,Buy,14.3871,15406,2.56553e+06
2019-09-16,Buy,14.3033,15406,2.56553e+06
2019-09-18,Buy,14.3347,15406,2.56553e+06
2019-09-20,Buy,14.1986,15406,2.56553e+06
2019-09-24,Buy,14.4394,15406,2.56553e+06
2019-09-26,Buy,14.5651,15406,2.56553e+06
2019-09-30,Buy,15.0363,15406,2.56553e+06
2019-10-02,Buy,14.4604,15406,2.56553e+06
2019-10-04,Buy,14.6069,15406,2.56553e+06
2019-10-08,Buy,14.5441,15406,2.56553e+06
2019-10-10,Buy,13.3818,15406,2.56553e+06
2019-10-14,Buy,12.7536,15406,2.56553e+06
2019-10-16,Buy,12.4709,15406,2.56553e+06
2019-10-18,Buy,13.0154,15406,2.56553e+06
2019-10-22,Buy,12.7745,15406,2.56553e+06
2019-10-24,Buy,13.0258,15406,2.56553e+06
2019-10-28,Buy,13.0363,15406,2.56553e+06
2019-10-31,Buy,13.0154,15406,2.56553e+06
2019-11-04,Buy,13.3818,15406,2.56553e+06
2019-11-06,Buy,13.2876,15406,2.56553e+06
2019-11-08,Buy,13.3714,15406,2.56553e+06
2019-11-12,Buy,13.2353,15406,2.56553e+06
2019-11-14,Buy,12.9002,15406,2.56553e+06
2019-11-18,Buy,12.963,15406,2.56553e+06
2019-11-20,Buy,13.2248,15406,2.56553e+06
2019-11-22,Buy,13.162,15406,2.56553e+06
2019-11-26,Buy,12.8897,15406,2.56553e+06
2019-11-28,Buy,12.9211,15406,2.56553e+06
2019-12-02,Buy,12.9002,15406,2.56553e+06
2019-12-04,Sell,12.6279,0,2.56553e+06
2019-12-06,Sell,12.7745,0,2.56553e+06
2019-12-10,Sell,12.8164,0,2.56553e+06
2019-12-12,Sell,12.7326,0,2.56553e+06
2019-12-16,Sell,12.7326,0,2.56553e+06
2019-12-18,Sell,12.8688,0,2.56553e+06
2019-12-20,Sell,13.0049,0,2.56553e+06
2019-12-24,Sell,13.2562,0,2.56553e+06
2019-12-26,Sell,13.3923,0,2.56553e+06
2019-12-30,Sell,13.3295,0,2.56553e+06
2020-01-02,Sell,13.4028,0,2.56553e+06
2020-01-06,Sell,12.9525,0,2.56553e+06
2020-01-08,Sell,12.607,0,2.56553e+06
2020-01-10,Sell,13.1201,0,2.56553e+06
2020-01-14,Sell,12.9839,0,2.56553e+06
2020-01-16,Sell,12.8164,0,2.56553e+06
2020-01-20,Sell,12.7641,0,2.56553e+06
2020-01-22,Sell,12.7222,0,2.56553e+06
2020-01-24,Sell,12.5232,0,2.56553e+06
2020-01-28,Sell,12.0939,0,2.56553e+06
2020-01-30,Sell,12.0625,0,2.56553e+06
2020-02-03,Sell,11.7693,0,2.56553e+06
2020-02-05,Sell,11.9473,0,2.56553e+06
2020-02-07,Sell,11.8426,0,2.56553e+06
2020-02-11,Sell,11.8112,0,2.56553e+06
2020-02-13,Sell,11.7484,0,2.56553e+06
2020-02-17,Sell,11.7274,0,2.56553e+06
2020-02-19,Sell,11.6227,0,2.56553e+06
2020-02-21,Sell,11.6856,0,2.56553e+06
2020-02-25,Sell,11.4657,0,2.56553e+06
2020-02-27,Sell,10.7746,0,2.56553e+06
2020-03-02,Sell,10.628,0,2.56553e+06
2020-03-04,Sell,10.4919,0,2.56553e+06
2020-03-06,Sell,9.94738,0,2.56553e+06
2020-03-10,Sell,9.69084,0,2.56553e+06
2020-03-12,Sell,8.79558,0,2.56553e+06
2020-03-16,Sell,8.27203,0,2.56553e+06
2020-03-18,Sell,7.28777,0,2.56553e+06
2020-03-20,Sell,7.19353,0,2.56553e+06
2020-03-24,Sell,7.73278,0,2.56553e+06
2020-03-26,Sell,8.21968,0,2.56553e+06
2020-03-30,Sell,7.80084,0,2.56553e+06
2020-04-01,Sell,8.16732,0,2.56553e+06
2020-04-03,Sell,8.88982,0,2.56553e+06
2020-04-07,Sell,9.44478,0,2.56553e+06
2020-04-09,Sell,9.96832,0,2.56553e+06
2020-04-13,Sell,9.47619,0,2.56553e+06
2020-04-15,Sell,9.15683,0,2.56553e+06
2020-04-17,Sell,9.14635,0,2.56553e+06
2020-04-21,Sell,8.8427,0,2.56553e+06
2020-04-24,Sell,8.97882,0,2.56553e+06
2020-04-28,Sell,9.03117,0,2.56553e+06
2020-04-30,Sell,9.46572,0,2.56553e+06
2020-05-05,Sell,9.08353,0,2.56553e+06
2020-05-07,Sell,8.90029,0,2.56553e+06
2020-05-11,Sell,8.88458,0,2.56553e+06
2020-05-13,Sell,8.8427,0,2.56553e+06
2020-05-15,Sell,8.57569,0,2.56553e+06
2020-05-20,Sell,8.45004,0,2.56553e+06
2020-05-22,Sell,8.40292,0,2.56553e+06
2020-05-28,Sell,8.95788,0,2.56553e+06
2020-06-01,Sell,9.30865,0,2.56553e+06
2020-06-03,Sell,9.22489,0,2.56553e+06
2020-06-05,Sell,9.35054,0,2.56553e+06
2020-06-09,Sell,9.30342,0,2.56553e+06
2020-06-11,Sell,9.10971,0,2.56553e+06
2020-06-15,Sell,9.01023,0,2.56553e+06
2020-06-17,Sell,9.05735,0,2.56553e+06
2020-06-19,Sell,9.27724,0,2.56553e+06
2020-06-23,Sell,9.39242,0,2.56553e+06
2020-06-25,Sell,9.29818,0,2.56553e+06
2020-06-29,Sell,9.40813,0,2.56553e+06
2020-07-01,Sell,9.15683,0,2.56553e+06
2020-07-03,Sell,9.08877,0,2.56553e+06
2020-07-07,Sell,9.29818,0,2.56553e+06
2020-07-09,Sell,9.06259,0,2.56553e+06
2020-07-13,Sell,9.17777,0,2.56553e+06
2020-07-16,Sell,9.09923,0,2.56553e+06
2020-07-20,Sell,9.03641,0,2.56553e+06
2020-07-22,Sell,9.06259,0,2.56553e+06
2020-07-24,Sell,9.13588,0,2.56553e+06
2020-07-28,Sell,8.8427,0,2.56553e+06
2020-07-30,Sell,8.64375,0,2.56553e+06
2020-08-05,Sell,8.34009,0,2.56553e+06
2020-08-07,Sell,8.17256,0,2.56553e+06
2020-08-11,Sell,8.13068,0,2.56553e+06
2020-08-13,Sell,8.21444,0,2.56553e+06
2020-08-17,Sell,8.46051,0,2.56553e+06
2020-08-19,Sell,8.99453,0,2.56553e+06
2020-08-21,Sell,8.69087,0,2.56553e+06
2020-08-25,Sell,8.6804,0,2.56553e+06
2020-08-27,Sell,8.75893,0,2.56553e+06
2020-08-31,Sell,8.37674,0,2.56553e+06
2020-09-02,Sell,8.38721,0,2.56553e+06
2020-09-04,Sell,8.38198,0,2.56553e+06
2020-09-08,Sell,8.29821,0,2.56553e+06
2020-09-10,Sell,8.50239,0,2.56553e+06
2020-09-14,Sell,8.5338,0,2.56553e+06
2020-09-16,Sell,8.48145,0,2.56553e+06
2020-09-18,Sell,8.4448,0,2.56553e+06
2020-09-22,Sell,8.30344,0,2.56553e+06
2020-09-24,Sell,8.3558,0,2.56553e+06
2020-09-28,Sell,8.31392,0,2.56553e+06
2020-09-30,Sell,8.34533,0,2.56553e+06
2020-10-02,Sell,8.33486,0,2.56553e+06
2020-10-06,Sell,8.38721,0,2.56553e+06
2020-10-08,Sell,8.58092,0,2.56553e+06
2020-10-12,Sell,8.5181,0,2.56553e+06
2020-10-14,Sell,8.75369,0,2.56553e+06
2020-10-16,Sell,8.63328,0,2.56553e+06
2020-10-20,Sell,8.45004,0,2.56553e+06
2020-10-22,Sell,8.34009,0,2.56553e+06
2020-10-26,Sell,7.96314,0,2.56553e+06
2020-10-28,Sell,7.9579,0,2.56553e+06
2020-11-02,Sell,7.90555,0,2.56553e+06
2020-11-04,Sell,8.13068,0,2.56553e+06
2020-11-06,Sell,8.09403,0,2.56553e+06
2020-11-10,Sell,8.82699,0,2.56553e+06
2020-11-12,Sell,9.3453,0,2.56553e+06
2020-11-16,Sell,9.32436,0,2.56553e+06
2020-11-18,Sell,9.24583,0,2.56553e+06
2020-11-20,Sell,9.33483,0,2.56553e+06
2020-11-24,Sell,9.43954,0,2.56553e+06
2020-11-26,Sell,9.81126,0,2.56553e+06
2020-11-30,Sell,9.54425,0,2.56553e+06
2020-12-02,Sell,9.73273,0,2.56553e+06
2020-12-04,Sell,9.82696,0,2.56553e+06
2020-12-08,Buy,9.99973,19455.2,2.56553e+06
2020-12-10,Buy,10.2249,19455.2,2.56553e+06
2020-12-14,Buy,10.9631,19455.2,2.56553e+06
2020-12-16,Buy,11.3924,19455.2,2.56553e+06
2020-12-18,Buy,11.2772,19455.2,2.56553e+06
2020-12-22,Buy,10.9316,19455.2,2.56553e+06
2020-12-24,Buy,11.1934,19455.2,2.56553e+06
2020-12-28,Buy,11.2877,19455.2,2.56553e+06
2020-12-30,Buy,11.3191,19455.2,2.56553e+06
2021-01-04,Buy,11.4866,19455.2,2.56553e+06
2021-01-06,Buy,11.717,19455.2,2.56553e+06
2021-01-08,Buy,11.7693,19455.2,2.56553e+06
2021-01-12,Buy,11.4761,19455.2,2.56553e+06
2021-01-14,Buy,11.518,19455.2,2.56553e+06
2021-01-18,Buy,11.2981,19455.2,2.56553e+06
2021-01-20,Buy,11.3819,19455.2,2.56553e+06
2021-01-22,Buy,11.1934,19455.2,2.56553e+06
2021-01-26,Buy,10.7222,19455.2,2.56553e+06
2021-01-28,Buy,10.7327,19455.2,2.56553e+06
