Timestamp,Side,Price,Quantity,Cash
2015-02-16,Buy,233.843,308.07,5.65294e+07
2015-02-17,Buy,243.61,308.07,5.65294e+07
2015-02-18,Buy,236.326,308.07,5.65294e+07
2015-02-19,Buy,240.283,308.07,5.65294e+07
2015-02-20,Buy,243.779,308.07,5.65294e+07
2015-02-21,Buy,244.534,308.07,5.65294e+07
2015-02-22,Buy,235.977,308.07,5.65294e+07
2015-02-23,Buy,238.892,308.07,5.65294e+07
2015-02-24,Buy,238.735,308.07,5.65294e+07
2015-02-25,Buy,237.47,308.07,5.65294e+07
2015-02-26,Buy,236.426,308.07,5.65294e+07
2015-02-27,Buy,253.828,308.07,5.65294e+07
2015-02-28,Buy,254.263,308.07,5.65294e+07
2015-03-01,Buy,260.202,308.07,5.65294e+07
2015-03-02,Buy,275.67,308.07,5.65294e+07
2015-03-03,Buy,281.702,308.07,5.65294e+07
2015-03-04,Buy,273.092,308.07,5.65294e+07
2015-03-05,Buy,276.178,308.07,5.65294e+07
2015-03-06,Buy,272.723,308.07,5.65294e+07
2015-03-07,Buy,276.261,308.07,5.65294e+07
2015-03-08,Buy,274.354,308.07,5.65294e+07
2015-03-09,Buy,289.607,308.07,5.65294e+07
2015-03-10,Buy,291.76,308.07,5.65294e+07
2015-03-11,Buy,296.379,308.07,5.65294e+07
2015-03-12,Buy,294.354,308.07,5.65294e+07
2015-03-13,Buy,285.337,308.07,5.65294e+07
2015-03-14,Buy,281.885,308.07,5.65294e+07
2015-03-15,Buy,286.393,308.07,5.65294e+07
2015-03-16,Buy,290.593,308.07,5.65294e+07
2015-03-17,Buy,285.505,308.07,5.65294e+07
2015-03-18,Buy,256.299,308.07,5.65294e+07
2015-03-19,Buy,260.928,308.07,5.65294e+07
2015-03-20,Sell,261.749,0,5.65294e+07
2015-03-21,Buy,260.025,310.112,5.65294e+07
2015-03-22,Buy,267.96,310.112,5.65294e+07
2015-03-23,Sell,266.74,0,5.65294e+07
2015-03-24,Buy,245.595,336.812,5.65294e+07
2015-03-25,Buy,246.197,336.812,5.65294e+07
2015-03-26,Sell,248.532,0,5.65294e+07
2015-03-27,Sell,247.029,0,5.65294e+07
2015-03-28,Sell,252.798,0,5.65294e+07
2015-03-29,Sell,242.713,0,5.65294e+07
2015-03-30,Sell,247.526,0,5.65294e+07
2015-03-31,Sell,244.224,0,5.65294e+07
2015-04-01,Sell,247.272,0,5.65294e+07
2015-04-02,Sell,253.005,0,5.65294e+07
2015-04-03,Sell,254.322,0,5.65294e+07
2015-04-04,Sell,253.697,0,5.65294e+07
2015-04-05,Sell,260.598,0,5.65294e+07
2015-04-06,Sell,255.492,0,5.65294e+07
2015-04-07,Sell,253.18,0,5.65294e+07
2015-04-08,Sell,245.022,0,5.65294e+07
2015-04-09,Sell,243.676,0,5.65294e+07
2015-04-10,Sell,236.072,0,5.65294e+07
2015-04-11,Sell,236.552,0,5.65294e+07
2015-04-12,Sell,236.153,0,5.65294e+07
2015-04-13,Sell,224.587,0,5.65294e+07
2015-04-14,Sell,219.159,0,5.65294e+07
2015-04-15,Sell,223.833,0,5.65294e+07
2015-04-16,Sell,228.573,0,5.65294e+07
2015-04-17,Sell,222.882,0,5.65294e+07
2015-04-18,Sell,223.356,0,5.65294e+07
2015-04-19,Sell,222.6,0,5.65294e+07
2015-04-20,Sell,224.626,0,5.65294e+07
2015-04-21,Sell,235.269,0,5.65294e+07
2015-04-22,Sell,234.176,0,5.65294e+07
2015-04-23,Sell,236.462,0,5.65294e+07
2015-04-24,Sell,231.268,0,5.65294e+07
2015-04-25,Sell,226.39,0,5.65294e+07
2015-04-26,Sell,219.43,0,5.65294e+07
2015-04-27,Sell,229.286,0,5.65294e+07
2015-04-28,Sell,225.855,0,5.65294e+07
2015-04-29,Sell,225.808,0,5.65294e+07
2015-04-30,Sell,236.145,0,5.65294e+07
2015-05-01,Sell,232.079,0,5.65294e+07
2015-05-02,Sell,234.93,0,5.65294e+07
2015-05-03,Sell,240.358,0,5.65294e+07
2015-05-04,Sell,239.018,0,5.65294e+07
2015-05-05,Buy,236.121,354.516,5.65294e+07
2015-05-06,Buy,229.782,354.516,5.65294e+07
2015-05-07,Buy,237.334,354.516,5.65294e+07
2015-05-08,Sell,243.863,0,5.65294e+07
2015-05-09,Buy,241.832,357.493,5.65294e+07
2015-05-10,Buy,240.296,357.493,5.65294e+07
2015-05-11,Buy,242.158,357.493,5.65294e+07
2015-05-12,Buy,241.112,357.493,5.65294e+07
2015-05-13,Buy,236.377,357.493,5.65294e+07
2015-05-14,Buy,236.929,357.493,5.65294e+07
2015-05-15,Buy,237.605,357.493,5.65294e+07
2015-05-16,Buy,236.153,357.493,5.65294e+07
2015-05-17,Buy,236.802,357.493,5.65294e+07
2015-05-18,Buy,233.128,357.493,5.65294e+07
2015-05-19,Buy,231.947,357.493,5.65294e+07
2015-05-20,Buy,234.018,357.493,5.65294e+07
2015-05-21,Sell,235.344,0,5.65294e+07
2015-05-22,Buy,240.348,350.05,5.65294e+07
2015-05-23,Buy,238.872,350.05,5.65294e+07
2015-05-24,Buy,240.953,350.05,5.65294e+07
2015-05-25,Buy,237.11,350.05,5.65294e+07
2015-05-26,Buy,237.116,350.05,5.65294e+07
2015-05-27,Buy,237.283,350.05,5.65294e+07
2015-05-28,Buy,237.408,350.05,5.65294e+07
2015-05-29,Buy,237.096,350.05,5.65294e+07
2015-05-30,Buy,233.345,350.05,5.65294e+07
2015-05-31,Buy,230.19,350.05,5.65294e+07
2015-06-01,Sell,222.926,0,5.65294e+07
2015-06-02,Sell,225.803,0,5.65294e+07
2015-06-03,Sell,225.874,0,5.65294e+07
2015-06-04,Sell,224.324,0,5.65294e+07
2015-06-05,Sell,224.952,0,5.65294e+07
2015-06-06,Sell,225.619,0,5.65294e+07
2015-06-07,Sell,222.881,0,5.65294e+07
2015-06-08,Sell,228.489,0,5.65294e+07
2015-06-09,Sell,229.048,0,5.65294e+07
2015-06-10,Sell,228.803,0,5.65294e+07
2015-06-11,Sell,229.705,0,5.65294e+07
2015-06-12,Sell,229.982,0,5.65294e+07
2015-06-13,Sell,232.402,0,5.65294e+07
2015-06-14,Sell,233.543,0,5.65294e+07
2015-06-15,Sell,236.823,0,5.65294e+07
2015-06-16,Sell,250.895,0,5.65294e+07
2015-06-17,Buy,249.284,313.038,5.65294e+07
2015-06-18,Buy,249.007,313.038,5.65294e+07
2015-06-19,Buy,244.606,313.038,5.65294e+07
2015-06-20,Buy,245.212,313.038,5.65294e+07
2015-06-21,Buy,243.944,313.038,5.65294e+07
2015-06-22,Buy,246.99,313.038,5.65294e+07
2015-06-23,Buy,244.296,313.038,5.65294e+07
2015-06-24,Buy,240.515,313.038,5.65294e+07
2015-06-25,Buy,242.799,313.038,5.65294e+07
2015-06-26,Buy,243.594,313.038,5.65294e+07
2015-06-27,Buy,250.99,313.038,5.65294e+07
2015-06-28,Buy,249.011,313.038,5.65294e+07
2015-06-29,Buy,257.064,313.038,5.65294e+07
2015-06-30,Buy,263.072,313.038,5.65294e+07
2015-07-01,Buy,258.621,313.038,5.65294e+07
2015-07-02,Buy,255.412,313.038,5.65294e+07
2015-07-03,Buy,256.336,313.038,5.65294e+07
2015-07-04,Buy,260.886,313.038,5.65294e+07
2015-07-05,Buy,271.913,313.038,5.65294e+07
2015-07-06,Buy,269.03,313.038,5.65294e+07
2015-07-07,Buy,266.207,313.038,5.65294e+07
2015-07-08,Buy,270.785,313.038,5.65294e+07
2015-07-09,Buy,269.228,313.038,5.65294e+07
2015-07-10,Buy,284.894,313.038,5.65294e+07
2015-07-11,Buy,293.115,313.038,5.65294e+07
2015-07-12,Buy,310.867,313.038,5.65294e+07
2015-07-13,Buy,292.054,313.038,5.65294e+07
2015-07-14,Buy,287.464,313.038,5.65294e+07
2015-07-15,Buy,285.829,313.038,5.65294e+07
2015-07-16,Buy,278.089,313.038,5.65294e+07
2015-07-17,Buy,279.472,313.038,5.65294e+07
2015-07-18,Buy,274.901,313.038,5.65294e+07
2015-07-19,Buy,273.614,313.038,5.65294e+07
2015-07-20,Buy,278.981,313.038,5.65294e+07
2015-07-21,Buy,275.833,313.038,5.65294e+07
2015-07-22,Buy,277.222,313.038,5.65294e+07
2015-07-23,Buy,276.049,313.038,5.65294e+07
2015-07-24,Buy,288.278,313.038,5.65294e+07
2015-07-25,Buy,288.697,313.038,5.65294e+07
2015-07-26,Buy,292.686,313.038,5.65294e+07
2015-07-27,Buy,293.624,313.038,5.65294e+07
2015-07-28,Buy,294.427,313.038,5.65294e+07
2015-07-29,Buy,289.59,313.038,5.65294e+07
2015-07-30,Buy,287.722,313.038,5.65294e+07
2015-07-31,Buy,284.65,313.038,5.65294e+07
2015-08-01,Buy,281.601,313.038,5.65294e+07
2015-08-02,Buy,282.614,313.038,5.65294e+07
2015-08-03,Buy,281.227,313.038,5.65294e+07
2015-08-04,Buy,285.218,313.038,5.65294e+07
2015-08-05,Buy,281.882,313.038,5.65294e+07
2015-08-06,Buy,278.577,313.038,5.65294e+07
2015-08-07,Buy,279.585,313.038,5.65294e+07
2015-08-08,Sell,260.997,0,5.65294e+07
2015-08-09,Sell,265.083,0,5.65294e+07
2015-08-10,Sell,264.47,0,5.65294e+07
2015-08-11,Sell,270.386,0,5.65294e+07
2015-08-12,Sell,266.376,0,5.65294e+07
2015-08-13,Sell,264.08,0,5.65294e+07
2015-08-14,Sell,265.68,0,5.65294e+07
2015-08-15,Sell,261.551,0,5.65294e+07
2015-08-16,Sell,258.507,0,5.65294e+07
2015-08-17,Sell,257.976,0,5.65294e+07
2015-08-18,Sell,211.079,0,5.65294e+07
2015-08-19,Sell,226.684,0,5.65294e+07
2015-08-20,Sell,235.35,0,5.65294e+07
2015-08-21,Sell,232.569,0,5.65294e+07
2015-08-22,Sell,230.39,0,5.65294e+07
2015-08-23,Sell,228.169,0,5.65294e+07
2015-08-24,Sell,210.495,0,5.65294e+07
2015-08-25,Sell,221.609,0,5.65294e+07
2015-08-26,Sell,225.831,0,5.65294e+07
2015-08-27,Sell,224.769,0,5.65294e+07
2015-08-28,Sell,231.396,0,5.65294e+07
2015-08-29,Sell,229.78,0,5.65294e+07
2015-08-30,Sell,228.761,0,5.65294e+07
2015-08-31,Sell,230.056,0,5.65294e+07
2015-09-01,Sell,228.121,0,5.65294e+07
2015-09-02,Sell,229.284,0,5.65294e+07
2015-09-03,Sell,227.183,0,5.65294e+07
2015-09-04,Sell,230.298,0,5.65294e+07
2015-09-05,Sell,235.019,0,5.65294e+07
2015-09-06,Sell,239.84,0,5.65294e+07
2015-09-07,Sell,239.847,0,5.65294e+07
2015-09-08,Sell,243.607,0,5.65294e+07
2015-09-09,Sell,238.168,0,5.65294e+07
2015-09-10,Sell,238.477,0,5.65294e+07
2015-09-11,Sell,240.107,0,5.65294e+07
2015-09-12,Sell,235.229,0,5.65294e+07
2015-09-13,Sell,230.512,0,5.65294e+07
2015-09-14,Sell,230.644,0,5.65294e+07
2015-09-15,Sell,230.304,0,5.65294e+07
2015-09-16,Sell,229.091,0,5.65294e+07
2015-09-17,Sell,229.81,0,5.65294e+07
2015-09-18,Sell,232.975,0,5.65294e+07
2015-09-19,Sell,231.493,0,5.65294e+07
2015-09-20,Sell,231.212,0,5.65294e+07
2015-09-21,Sell,227.085,0,5.65294e+07
2015-09-22,Sell,230.618,0,5.65294e+07
2015-09-23,Sell,230.283,0,5.65294e+07
2015-09-24,Sell,234.529,0,5.65294e+07
2015-09-25,Sell,235.144,0,5.65294e+07
2015-09-26,Buy,234.34,348.647,5.65294e+07
2015-09-27,Buy,232.757,348.647,5.65294e+07
2015-09-28,Buy,239.142,348.647,5.65294e+07
2015-09-29,Buy,236.687,348.647,5.65294e+07
2015-09-30,Buy,236.06,348.647,5.65294e+07
2015-10-01,Buy,237.549,348.647,5.65294e+07
2015-10-02,Buy,237.293,348.647,5.65294e+07
2015-10-03,Buy,238.73,348.647,5.65294e+07
2015-10-04,Buy,238.259,348.647,5.65294e+07
2015-10-05,Buy,240.383,348.647,5.65294e+07
2015-10-06,Buy,246.063,348.647,5.65294e+07
2015-10-07,Buy,242.969,348.647,5.65294e+07
2015-10-08,Buy,242.304,348.647,5.65294e+07
2015-10-09,Buy,243.931,348.647,5.65294e+07
2015-10-10,Buy,244.941,348.647,5.65294e+07
2015-10-11,Buy,247.05,348.647,5.65294e+07
2015-10-12,Buy,245.308,348.647,5.65294e+07
2015-10-13,Buy,249.508,348.647,5.65294e+07
2015-10-14,Buy,251.989,348.647,5.65294e+07
2015-10-15,Buy,254.32,348.647,5.65294e+07
2015-10-16,Buy,262.869,348.647,5.65294e+07
2015-10-17,Buy,270.64,348.647,5.65294e+07
2015-10-18,Buy,261.643,348.647,5.65294e+07
2015-10-19,Buy,263.437,348.647,5.65294e+07
2015-10-20,Buy,269.463,348.647,5.65294e+07
2015-10-21,Buy,266.272,348.647,5.65294e+07
2015-10-22,Buy,274.023,348.647,5.65294e+07
2015-10-23,Buy,276.496,348.647,5.65294e+07
2015-10-24,Buy,281.654,348.647,5.65294e+07
2015-10-25,Buy,283.68,348.647,5.65294e+07
2015-10-26,Buy,285.3,348.647,5.65294e+07
2015-10-27,Buy,293.788,348.647,5.65294e+07
2015-10-28,Buy,304.618,348.647,5.65294e+07
2015-10-29,Buy,313.855,348.647,5.65294e+07
2015-10-30,Buy,328.015,348.647,5.65294e+07
2015-10-31,Buy,314.166,348.647,5.65294e+07
2015-11-01,Buy,325.431,348.647,5.65294e+07
2015-11-02,Buy,361.189,348.647,5.65294e+07
2015-11-03,Buy,403.417,348.647,5.65294e+07
2015-11-04,Buy,411.563,348.647,5.65294e+07
2015-11-05,Buy,386.354,348.647,5.65294e+07
2015-11-06,Buy,374.47,348.647,5.65294e+07
2015-11-07,Buy,386.482,348.647,5.65294e+07
2015-11-08,Buy,373.368,348.647,5.65294e+07
2015-11-09,Buy,380.257,348.647,5.65294e+07
2015-11-10,Buy,336.819,348.647,5.65294e+07
2015-11-11,Buy,311.084,348.647,5.65294e+07
2015-11-12,Buy,338.152,348.647,5.65294e+07
2015-11-13,Buy,336.753,348.647,5.65294e+07
2015-11-14,Buy,332.906,348.647,5.65294e+07
2015-11-15,Buy,320.166,348.647,5.65294e+07
2015-11-16,Buy,330.751,348.647,5.65294e+07
2015-11-17,Buy,335.094,348.647,5.65294e+07
2015-11-18,Buy,334.59,348.647,5.65294e+07
2015-11-19,Buy,326.149,348.647,5.65294e+07
2015-11-20,Buy,322.022,348.647,5.65294e+07
2015-11-21,Buy,326.927,348.647,5.65294e+07
2015-11-22,Buy,324.536,348.647,5.65294e+07
2015-11-23,Buy,323.046,348.647,5.65294e+07
2015-11-24,Buy,320.046,348.647,5.65294e+07
2015-11-25,Sell,328.206,0,5.65294e+07
2015-11-26,Sell,352.684,0,5.65294e+07
2015-11-27,Buy,358.042,319.594,5.65294e+07
2015-11-28,Buy,357.381,319.594,5.65294e+07
2015-11-29,Buy,371.294,319.594,5.65294e+07
2015-11-30,Buy,377.321,319.594,5.65294e+07
2015-12-01,Buy,362.488,319.594,5.65294e+07
2015-12-02,Buy,359.187,319.594,5.65294e+07
2015-12-03,Buy,361.046,319.594,5.65294e+07
2015-12-04,Buy,363.183,319.594,5.65294e+07
2015-12-05,Buy,388.949,319.594,5.65294e+07
2015-12-06,Buy,388.783,319.594,5.65294e+07
2015-12-07,Buy,395.536,319.594,5.65294e+07
2015-12-08,Buy,415.563,319.594,5.65294e+07
2015-12-09,Buy,417.563,319.594,5.65294e+07
2015-12-10,Buy,415.479,319.594,5.65294e+07
2015-12-11,Buy,451.938,319.594,5.65294e+07
2015-12-12,Buy,434.997,319.594,5.65294e+07
2015-12-13,Buy,433.755,319.594,5.65294e+07
2015-12-14,Buy,444.182,319.594,5.65294e+07
2015-12-15,Buy,465.321,319.594,5.65294e+07
2015-12-16,Buy,454.934,319.594,5.65294e+07
2015-12-17,Buy,456.078,319.594,5.65294e+07
2015-12-18,Buy,463.616,319.594,5.65294e+07
2015-12-19,Buy,462.322,319.594,5.65294e+07
2015-12-20,Buy,442.685,319.594,5.65294e+07
2015-12-21,Buy,438.639,319.594,5.65294e+07
2015-12-22,Buy,436.572,319.594,5.65294e+07
2015-12-23,Buy,442.401,319.594,5.65294e+07
2015-12-24,Buy,454.985,319.594,5.65294e+07
2015-12-25,Buy,455.653,319.594,5.65294e+07
2015-12-26,Buy,417.274,319.594,5.65294e+07
2015-12-27,Buy,422.823,319.594,5.65294e+07
2015-12-28,Buy,422.279,319.594,5.65294e+07
2015-12-29,Buy,432.983,319.594,5.65294e+07
2015-12-30,Buy,426.62,319.594,5.65294e+07
2015-12-31,Buy,430.567,319.594,5.65294e+07
2016-01-01,Buy,434.334,319.594,5.65294e+07
2016-01-02,Buy,433.438,319.594,5.65294e+07
2016-01-03,Buy,430.011,319.594,5.65294e+07
2016-01-04,Buy,433.091,319.594,5.65294e+07
2016-01-05,Buy,431.96,319.594,5.65294e+07
2016-01-06,Buy,429.105,319.594,5.65294e+07
2016-01-07,Buy,458.048,319.594,5.65294e+07
2016-01-08,Buy,453.23,319.594,5.65294e+07
2016-01-09,Buy,447.611,319.594,5.65294e+07
2016-01-10,Buy,447.991,319.594,5.65294e+07
2016-01-11,Buy,448.428,319.594,5.65294e+07
2016-01-12,Buy,435.69,319.594,5.65294e+07
2016-01-13,Buy,432.371,319.594,5.65294e+07
2016-01-14,Sell,430.306,0,5.65294e+07
2016-01-15,Sell,364.331,0,5.65294e+07
2016-01-16,Sell,387.536,0,5.65294e+07
2016-01-17,Sell,382.299,0,5.65294e+07
2016-01-18,Sell,387.168,0,5.65294e+07
2016-01-19,Sell,380.149,0,5.65294e+07
2016-01-20,Sell,420.23,0,5.65294e+07
2016-01-21,Sell,410.262,0,5.65294e+07
2016-01-22,Sell,382.492,0,5.65294e+07
2016-01-23,Sell,387.491,0,5.65294e+07
2016-01-24,Sell,402.971,0,5.65294e+07
2016-01-25,Sell,391.726,0,5.65294e+07
2016-01-26,Sell,392.153,0,5.65294e+07
2016-01-27,Sell,394.972,0,5.65294e+07
2016-01-28,Sell,380.289,0,5.65294e+07
2016-01-29,Sell,379.474,0,5.65294e+07
2016-01-30,Sell,378.255,0,5.65294e+07
2016-01-31,Sell,368.767,0,5.65294e+07
2016-02-01,Sell,373.056,0,5.65294e+07
2016-02-02,Sell,374.448,0,5.65294e+07
2016-02-03,Sell,369.949,0,5.65294e+07
2016-02-04,Sell,389.594,0,5.65294e+07
2016-02-05,Sell,386.549,0,5.65294e+07
2016-02-06,Sell,376.522,0,5.65294e+07
2016-02-07,Sell,376.62,0,5.65294e+07
2016-02-08,Sell,373.447,0,5.65294e+07
2016-02-09,Sell,376.029,0,5.65294e+07
2016-02-10,Sell,381.649,0,5.65294e+07
2016-02-11,Sell,379.654,0,5.65294e+07
2016-02-12,Sell,384.263,0,5.65294e+07
2016-02-13,Sell,391.86,0,5.65294e+07
2016-02-14,Sell,407.23,0,5.65294e+07
2016-02-15,Sell,400.185,0,5.65294e+07
2016-02-16,Buy,407.488,337.49,5.65294e+07
2016-02-17,Buy,416.322,337.49,5.65294e+07
2016-02-18,Buy,422.373,337.49,5.65294e+07
2016-02-19,Buy,420.785,337.49,5.65294e+07
2016-02-20,Buy,437.164,337.49,5.65294e+07
2016-02-21,Buy,438.798,337.49,5.65294e+07
2016-02-22,Buy,437.748,337.49,5.65294e+07
2016-02-23,Buy,420.736,337.49,5.65294e+07
2016-02-24,Buy,424.955,337.49,5.65294e+07
2016-02-25,Buy,424.544,337.49,5.65294e+07
2016-02-26,Buy,432.152,337.49,5.65294e+07
2016-02-27,Buy,432.519,337.49,5.65294e+07
2016-02-28,Buy,433.504,337.49,5.65294e+07
2016-02-29,Buy,437.697,337.49,5.65294e+07
2016-03-01,Buy,435.123,337.49,5.65294e+07
2016-03-02,Buy,423.989,337.49,5.65294e+07
2016-03-03,Buy,421.651,337.49,5.65294e+07
2016-03-04,Buy,410.939,337.49,5.65294e+07
