Timestamp,Side,Price,Quantity,Cash
2017-04-07,Sell,1176.9,0,6.58182e+07
2017-04-08,Buy,1175.95,237.068,6.58182e+07
2017-06-28,Sell,2574.79,0,6.58182e+07
2017-06-29,Buy,2539.32,240.379,6.58182e+07
2017-07-02,Sell,2506.47,0,6.58182e+07
2017-07-05,Buy,2601.99,231.555,6.58182e+07
2017-07-09,Sell,2518.44,0,6.58182e+07
2017-07-22,Buy,2810.12,207.52,6.58182e+07
2017-09-15,Sell,3637.52,0,6.58182e+07
2017-09-29,Buy,4163.07,181.323,6.58182e+07
2018-01-01,Sell,13657.2,0,6.58182e+07
2018-01-02,Buy,14982.1,165.288,6.58182e+07
2018-01-03,Sell,15201,0,6.58182e+07
2018-01-04,Buy,15599.2,161.069,6.58182e+07
2018-01-10,Sell,14973.3,0,6.58182e+07
2018-02-19,Buy,11225.3,214.848,6.58182e+07
2018-02-20,Sell,11403.7,0,6.58182e+07
2018-02-21,Buy,10690.4,229.183,6.58182e+07
2018-02-24,Sell,9813.07,0,6.58182e+07
2018-02-25,Buy,9664.73,232.701,6.58182e+07
2018-02-26,Sell,10366.7,0,6.58182e+07
2018-02-28,Buy,10397.9,232.003,6.58182e+07
2018-03-10,Sell,8866,0,6.58182e+07
2018-04-17,Buy,7902.09,260.303,6.58182e+07
2018-04-19,Sell,8294.31,0,6.58182e+07
2018-04-20,Buy,8845.83,244.073,6.58182e+07
2018-05-17,Sell,8094.32,0,6.58182e+07
2018-07-09,Buy,6741.75,293.041,6.58182e+07
2018-07-10,Sell,6329.95,0,6.58182e+07
2018-07-18,Buy,7370.78,251.66,6.58182e+07
2018-08-06,Sell,6951.8,0,6.58182e+07
2018-08-30,Buy,6978.23,250.707,6.58182e+07
2018-09-01,Sell,7193.25,0,6.58182e+07
2018-09-02,Buy,7272.72,247.968,6.58182e+07
2018-09-07,Sell,6467.07,0,6.58182e+07
2018-09-23,Buy,6710.63,238.968,6.58182e+07
2018-09-26,Sell,6495,0,6.58182e+07
2018-09-29,Buy,6601.96,235.096,6.58182e+07
2018-09-30,Sell,6625.56,0,6.58182e+07
2018-10-10,Buy,6585.53,236.525,6.58182e+07
2018-10-12,Sell,6274.58,0,6.58182e+07
2018-10-17,Buy,6544.43,226.773,6.58182e+07
2018-10-20,Sell,6489.19,0,6.58182e+07
2018-11-09,Buy,6385.62,230.451,6.58182e+07
2018-11-10,Sell,6409.22,0,6.58182e+07
2018-12-26,Buy,3857.3,382.913,6.58182e+07
2018-12-27,Sell,3654.83,0,6.58182e+07
2018-12-30,Buy,3865.95,362.002,6.58182e+07
2018-12-31,Sell,3742.7,0,6.58182e+07
2019-01-01,Buy,3843.52,352.506,6.58182e+07
2019-01-02,Sell,3943.41,0,6.58182e+07
2019-01-03,Buy,3836.74,362.307,6.58182e+07
2019-01-12,Sell,3661.3,0,6.58182e+07
2019-02-10,Buy,3690.19,359.47,6.58182e+07
2019-02-13,Sell,3632.07,0,6.58182e+07
2019-02-14,Buy,3616.88,360.98,6.58182e+07
2019-02-15,Sell,3620.81,0,6.58182e+07
2019-02-18,Buy,3915.71,333.794,6.58182e+07
2019-07-18,Sell,10666.5,0,6.58182e+07
2019-07-20,Buy,10767.1,330.673,6.58182e+07
2019-07-21,Sell,10599.1,0,6.58182e+07
2019-07-22,Buy,10343.1,338.857,6.58182e+07
2019-07-23,Sell,9900.77,0,6.58182e+07
2019-08-06,Buy,11478.2,292.29,6.58182e+07
2019-08-16,Sell,10374.3,0,6.58182e+07
2019-08-21,Buy,10138,299.102,6.58182e+07
2019-08-23,Sell,10408,0,6.58182e+07
2019-09-05,Buy,10575.5,294.363,6.58182e+07
2019-09-08,Sell,10441.3,0,6.58182e+07
2019-10-27,Buy,9551.71,321.777,6.58182e+07
2019-11-17,Sell,8577.98,0,6.58182e+07
2019-12-31,Buy,7193.6,383.702,6.58182e+07
2020-01-01,Sell,7200.17,0,6.58182e+07
2020-01-05,Buy,7411.32,372.77,6.58182e+07
2020-02-27,Sell,8784.49,0,6.58182e+07
2020-04-08,Buy,7334.1,446.49,6.58182e+07
2020-06-13,Sell,9475.28,0,6.58182e+07
2020-06-14,Buy,9386.79,450.699,6.58182e+07
2020-06-16,Sell,9538.02,0,6.58182e+07
2020-06-17,Buy,9480.25,453.445,6.58182e+07
2020-06-20,Sell,9332.34,0,6.58182e+07
2020-06-24,Buy,9313.61,454.357,6.58182e+07
2020-06-26,Sell,9162.92,0,6.58182e+07
2020-07-23,Buy,9581.07,434.527,6.58182e+07
2020-09-04,Sell,10511.8,0,6.58182e+07
2020-10-07,Buy,10669,428.126,6.58182e+07
2020-10-08,Sell,10915.7,0,6.58182e+07
2020-10-10,Buy,11296.4,413.699,6.58182e+07
2021-01-29,Sell,34316.4,0,6.58182e+07
2021-01-30,Buy,34269.5,414.265,6.58182e+07
2021-03-26,Sell,55137.3,0,6.58182e+07
2021-03-28,Buy,55950.7,408.242,6.58182e+07
2021-04-20,Sell,56473,0,6.58182e+07
2021-05-02,Buy,56631.1,407.103,6.58182e+07
2021-05-04,Sell,53333.5,0,6.58182e+07
2021-05-05,Buy,57424,378.104,6.58182e+07
2021-05-06,Sell,56396.5,0,6.58182e+07
2021-05-07,Buy,57356.4,371.776,6.58182e+07
2021-05-08,Sell,58803.8,0,6.58182e+07
2021-05-09,Buy,58232.3,375.424,6.58182e+07
2021-05-12,Sell,49150.5,0,6.58182e+07
2021-07-26,Buy,37337.5,494.203,6.58182e+07
2021-09-10,Sell,44883.9,0,6.58182e+07
2021-09-17,Buy,47267.5,469.281,6.58182e+07
2021-09-19,Sell,47260.2,0,6.58182e+07
2021-09-20,Buy,42843.8,517.655,6.58182e+07
2021-09-21,Sell,40693.7,0,6.58182e+07
2021-10-03,Buy,48200,437.04,6.58182e+07
2021-11-18,Sell,56942.1,0,6.58182e+07
2022-02-08,Buy,44118.4,564.072,6.58182e+07
2022-02-19,Sell,40122.2,0,6.58182e+07
2022-03-02,Buy,43924.1,515.247,6.58182e+07
2022-03-06,Sell,38420,0,6.58182e+07
2022-03-11,Buy,38795,510.267,6.58182e+07
2022-03-12,Sell,38904,0,6.58182e+07
2022-03-18,Buy,41801.2,474.902,6.58182e+07
2022-04-10,Sell,42207.7,0,6.58182e+07
2022-04-11,Buy,39521.9,507.174,6.58182e+07
2022-04-12,Sell,40127.2,0,6.58182e+07
2022-07-20,Buy,23231.7,876.02,6.58182e+07
2022-08-21,Sell,21534.1,0,6.58182e+07
2022-09-13,Buy,20296.7,929.428,6.58182e+07
2022-09-15,Sell,19701.2,0,6.58182e+07
2022-10-06,Buy,19955.4,917.587,6.58182e+07
2022-10-09,Sell,19446.4,0,6.58182e+07
2022-10-25,Buy,20095.9,887.934,6.58182e+07
2022-10-26,Sell,20770.4,0,6.58182e+07
2022-10-27,Buy,20285.8,909.146,6.58182e+07
2022-11-10,Sell,17586.8,0,6.58182e+07
2022-12-15,Buy,17364.9,920.764,6.58182e+07
2022-12-18,Sell,16758,0,6.58182e+07
2022-12-22,Buy,16830.3,916.805,6.58182e+07
2022-12-25,Sell,16842,0,6.58182e+07
2022-12-26,Buy,16919.8,912.588,6.58182e+07
2022-12-29,Sell,16642.3,0,6.58182e+07
2023-01-08,Buy,17091.1,888.624,6.58182e+07
2023-03-02,Sell,23475.5,0,6.58182e+07
2023-03-03,Buy,22362.7,932.843,6.58182e+07
2023-03-05,Sell,22435.5,0,6.58182e+07
2023-03-15,Buy,24376,858.584,6.58182e+07
2023-04-23,Sell,27591.4,0,6.58182e+07
2023-04-28,Buy,29340.3,807.406,6.58182e+07
2023-05-03,Sell,29006.3,0,6.58182e+07
2023-05-04,Buy,28847.7,811.845,6.58182e+07
2023-05-09,Sell,27658.8,0,6.58182e+07
2023-05-30,Buy,27702.3,810.568,6.58182e+07
2023-05-31,Sell,27219.7,0,6.58182e+07
2023-06-21,Buy,30027.3,734.778,6.58182e+07
2023-07-26,Sell,29355,0,6.58182e+07
2023-09-20,Buy,27132,794.979,6.58182e+07
2023-09-26,Sell,26217.2,0,6.58182e+07
2023-09-27,Buy,26352.7,790.893,6.58182e+07
2023-09-28,Sell,27021.5,0,6.58182e+07
2023-09-29,Buy,26911.7,794.12,6.58182e+07
2024-01-14,Sell,41796.3,0,6.58182e+07
2024-01-31,Buy,42582.6,779.456,6.58182e+07
2024-02-02,Sell,43185.9,0,6.58182e+07
2024-02-03,Buy,42992.2,782.966,6.58182e+07
2024-02-06,Sell,43084.7,0,6.58182e+07
2024-02-08,Buy,45301.6,744.651,6.58182e+07
2024-04-04,Sell,68508.8,0,6.58182e+07
2024-04-05,Buy,67837.6,752.018,6.58182e+07
2024-04-14,Sell,65738.7,0,6.58182e+07
2024-05-17,Buy,67051.9,737.291,6.58182e+07
2024-06-15,Sell,66191,0,6.58182e+07
2024-07-17,Buy,64118.8,761.119,6.58182e+07
2024-08-04,Sell,58117,0,6.58182e+07
2024-08-25,Buy,64333.5,687.572,6.58182e+07
2024-08-29,Sell,59388.2,0,6.58182e+07
2024-09-15,Buy,59182.8,689.957,6.58182e+07
2024-09-18,Sell,61649.7,0,6.58182e+07
2024-09-19,Buy,62940.5,675.808,6.58182e+07
2024-10-11,Sell,62445.1,0,6.58182e+07
2024-10-13,Buy,62851.4,671.439,6.58182e+07
2024-12-24,Sell,98676.1,0,6.58182e+07
2024-12-26,Buy,95795.5,691.629,6.58182e+07
2024-12-28,Sell,95163.9,0,6.58182e+07
