Timestamp,Side,Price,Quantity,Cash
2018-08-31,Buy,11.0429,13393.3,1.56526e+06
2018-09-04,Sell,11.1081,0,1.56526e+06
2018-09-07,Buy,11.5834,12843.8,1.56526e+06
2018-09-20,Sell,12.0027,0,1.56526e+06
2018-09-21,Buy,12.5991,12235.8,1.56526e+06
2018-09-24,Sell,12.6923,0,1.56526e+06
2018-09-25,Buy,12.7576,12173.2,1.56526e+06
2018-10-01,Sell,12.1612,0,1.56526e+06
2018-10-08,Buy,12.9253,11453.5,1.56526e+06
2018-10-12,Sell,12.8601,0,1.56526e+06
2018-10-19,Buy,12.6457,11647.7,1.56526e+06
2018-10-23,Sell,12.4221,0,1.56526e+06
2018-11-02,Buy,12.2171,11843.1,1.56526e+06
2018-11-09,Sell,11.2479,0,1.56526e+06
2018-11-20,Buy,11.2665,11823.5,1.56526e+06
2018-11-22,Sell,11.5648,0,1.56526e+06
2018-11-26,Buy,11.3131,12086.5,1.56526e+06
2018-11-28,Sell,11.3318,0,1.56526e+06
2018-11-29,Buy,11.6952,11710.9,1.56526e+06
2018-11-30,Sell,11.5554,0,1.56526e+06
2018-12-03,Buy,11.8443,11425.3,1.56526e+06
2018-12-12,Sell,11.2106,0,1.56526e+06
2018-12-18,Buy,11.397,11238.4,1.56526e+06
2018-12-20,Sell,11.3318,0,1.56526e+06
2018-12-21,Buy,11.1081,11464.7,1.56526e+06
2018-12-24,Sell,10.9217,0,1.56526e+06
2019-01-01,Buy,10.8565,11533.6,1.56526e+06
2019-01-02,Sell,10.7261,0,1.56526e+06
2019-01-10,Buy,11.2852,10962.1,1.56526e+06
2019-02-06,Sell,13.0465,0,1.56526e+06
2019-02-07,Buy,13.0837,10930.9,1.56526e+06
2019-02-15,Sell,13.5963,0,1.56526e+06
2019-02-18,Buy,13.4379,11059.8,1.56526e+06
2019-02-20,Sell,13.0931,0,1.56526e+06
2019-02-25,Buy,13.3819,10821,1.56526e+06
2019-02-27,Sell,13.531,0,1.56526e+06
2019-02-28,Buy,13.4472,10888.5,1.56526e+06
2019-03-04,Sell,13.5963,0,1.56526e+06
2019-03-06,Buy,13.6149,10873.6,1.56526e+06
2019-03-12,Sell,13.7174,0,1.56526e+06
2019-03-13,Buy,14.0715,10600,1.56526e+06
2019-03-20,Sell,14.1554,0,1.56526e+06
2019-03-21,Buy,13.8199,10857.3,1.56526e+06
2019-03-25,Sell,14.0995,0,1.56526e+06
2019-03-27,Buy,12.8321,11929.6,1.56526e+06
2019-03-28,Sell,13.3295,0,1.56526e+06
2019-04-03,Buy,13.8321,11496.1,1.56526e+06
2019-04-11,Sell,13.7902,0,1.56526e+06
2019-04-18,Buy,13.518,11727.6,1.56526e+06
2019-04-22,Sell,13.1515,0,1.56526e+06
2019-04-29,Buy,13.0677,11802.8,1.56526e+06
2019-05-01,Sell,12.9002,0,1.56526e+06
2019-05-17,Buy,12.5861,12097.4,1.56526e+06
2019-05-23,Sell,12.3766,0,1.56526e+06
2019-05-30,Buy,12.9735,11540.9,1.56526e+06
2019-06-11,Sell,13.0258,0,1.56526e+06
2019-06-20,Buy,12.1149,12408.7,1.56526e+06
2019-06-24,Sell,11.874,0,1.56526e+06
2019-07-02,Buy,12.1253,12151.5,1.56526e+06
2019-07-08,Sell,11.8845,0,1.56526e+06
2019-07-11,Buy,12.6803,11388.9,1.56526e+06
2019-08-06,Sell,14.3556,0,1.56526e+06
2019-08-09,Buy,14.1986,11514.9,1.56526e+06
2019-08-12,Sell,14.1986,0,1.56526e+06
2019-08-23,Buy,13.8635,11793.2,1.56526e+06
2019-08-27,Sell,13.6855,0,1.56526e+06
2019-08-28,Buy,13.3085,12127.2,1.56526e+06
2019-08-29,Sell,13.2143,0,1.56526e+06
2019-09-05,Buy,13.8007,11611.9,1.56526e+06
2019-09-10,Sell,13.9263,0,1.56526e+06
2019-09-11,Buy,14.0101,11542.5,1.56526e+06
2019-09-19,Sell,14.1462,0,1.56526e+06
2019-09-20,Buy,14.1986,11500,1.56526e+06
2019-09-23,Sell,14.1358,0,1.56526e+06
2019-09-25,Buy,14.209,11440.6,1.56526e+06
2019-09-27,Sell,14.9106,0,1.56526e+06
2019-09-30,Buy,15.0363,11345,1.56526e+06
2019-10-04,Sell,14.6069,0,1.56526e+06
2019-10-09,Buy,13.9787,11854.9,1.56526e+06
2019-10-10,Sell,13.3818,0,1.56526e+06
2019-10-21,Buy,12.6279,12562.7,1.56526e+06
2019-10-23,Sell,13.0887,0,1.56526e+06
2019-10-24,Buy,13.0258,12623.3,1.56526e+06
2019-11-01,Sell,13.2038,0,1.56526e+06
2019-11-05,Buy,13.1934,12633.3,1.56526e+06
2019-11-14,Sell,12.9002,0,1.56526e+06
2019-11-21,Buy,13.1934,12352.5,1.56526e+06
2019-11-27,Sell,12.8583,0,1.56526e+06
2019-12-03,Buy,12.6489,12557.1,1.56526e+06
2019-12-04,Sell,12.6279,0,1.56526e+06
2019-12-10,Buy,12.8164,12372.4,1.56526e+06
2019-12-13,Sell,12.6803,0,1.56526e+06
2019-12-16,Buy,12.7326,12321.5,1.56526e+06
2019-12-17,Sell,13.0363,0,1.56526e+06
2019-12-19,Buy,12.9002,12451.5,1.56526e+06
2020-01-03,Sell,13.162,0,1.56526e+06
2020-01-06,Buy,12.9525,12652.9,1.56526e+06
2020-01-07,Sell,12.8688,0,1.56526e+06
2020-01-13,Buy,13.162,12371,1.56526e+06
2020-01-16,Sell,12.8164,0,1.56526e+06
2020-02-07,Buy,11.8426,13388.3,1.56526e+06
2020-02-10,Sell,11.5913,0,1.56526e+06
2020-02-13,Buy,11.7484,13209.3,1.56526e+06
2020-02-17,Sell,11.7274,0,1.56526e+06
2020-02-26,Buy,11.4343,13548,1.56526e+06
2020-02-27,Sell,10.7746,0,1.56526e+06
2020-03-25,Buy,7.87937,18526.1,1.56526e+06
2020-04-01,Sell,8.16732,0,1.56526e+06
2020-04-03,Buy,8.88982,17020.4,1.56526e+06
2020-04-15,Sell,9.15683,0,1.56526e+06
2020-04-27,Buy,8.98929,17337.6,1.56526e+06
2020-04-29,Sell,9.3296,0,1.56526e+06
2020-04-30,Buy,9.46572,17088.3,1.56526e+06
2020-05-07,Sell,8.90029,0,1.56526e+06
2020-05-28,Buy,8.95788,16978.4,1.56526e+06
2020-06-08,Sell,9.35054,0,1.56526e+06
2020-06-09,Buy,9.30342,17064.4,1.56526e+06
2020-06-11,Sell,9.10971,0,1.56526e+06
2020-06-18,Buy,9.10971,17064.4,1.56526e+06
2020-06-19,Sell,9.27724,0,1.56526e+06
2020-06-22,Buy,9.4343,16780.3,1.56526e+06
2020-06-30,Sell,9.42383,0,1.56526e+06
2020-07-01,Buy,9.15683,17269.6,1.56526e+06
2020-07-03,Sell,9.08877,0,1.56526e+06
2020-07-09,Buy,9.06259,17319.5,1.56526e+06
2020-07-13,Sell,9.17777,0,1.56526e+06
2020-07-16,Buy,9.09923,17469,1.56526e+06
2020-07-17,Sell,9.094,0,1.56526e+06
2020-07-20,Buy,9.03641,17580.3,1.56526e+06
2020-07-22,Sell,9.06259,0,1.56526e+06
2020-07-24,Buy,9.13588,17439.3,1.56526e+06
2020-07-30,Sell,8.64375,0,1.56526e+06
2020-08-13,Buy,8.21444,18350.7,1.56526e+06
2020-08-25,Sell,8.6804,0,1.56526e+06
2020-09-09,Buy,8.87935,17939.6,1.56526e+06
2020-09-10,Sell,8.50239,0,1.56526e+06
2020-09-11,Buy,8.49192,17961.7,1.56526e+06
2020-09-17,Sell,8.43433,0,1.56526e+06
2020-09-28,Buy,8.31392,18221.8,1.56526e+06
2020-09-30,Sell,8.34533,0,1.56526e+06
2020-10-02,Buy,8.33486,18244.7,1.56526e+06
2020-10-05,Sell,8.3715,0,1.56526e+06
2020-10-06,Buy,8.38721,18210.5,1.56526e+06
2020-10-15,Sell,8.52857,0,1.56526e+06
2020-10-16,Buy,8.63328,17989.7,1.56526e+06
2020-10-19,Sell,8.48669,0,1.56526e+06
2020-11-05,Buy,8.09926,18850.2,1.56526e+06
2020-11-19,Sell,9.40813,0,1.56526e+06
2020-11-20,Buy,9.33483,18998.2,1.56526e+06
2020-12-04,Sell,9.82696,0,1.56526e+06
2020-12-07,Buy,10.0992,18486.1,1.56526e+06
2020-12-22,Sell,10.9316,0,1.56526e+06
2020-12-25,Buy,11.1306,18155.7,1.56526e+06
2021-01-04,Sell,11.4866,0,1.56526e+06
2021-01-05,Buy,11.6123,17959.2,1.56526e+06
2021-01-13,Sell,11.3924,0,1.56526e+06
2021-01-22,Buy,11.1934,18278.4,1.56526e+06
2021-01-25,Sell,10.9421,0,1.56526e+06
2021-02-04,Buy,10.607,18855.8,1.56526e+06
2021-02-10,Sell,10.9002,0,1.56526e+06
2021-02-11,Buy,11.0782,18552.8,1.56526e+06
2021-02-18,Sell,10.6385,0,1.56526e+06
2021-02-26,Buy,10.5861,18644.6,1.56526e+06
2021-03-01,Sell,11.0782,0,1.56526e+06
2021-03-02,Buy,11.2667,18332.7,1.56526e+06
2021-03-11,Sell,11.2039,0,1.56526e+06
2021-03-12,Buy,11.2353,18281.4,1.56526e+06
2021-03-15,Sell,11.1411,0,1.56526e+06
2021-03-29,Buy,9.71179,20971.9,1.56526e+06
2021-04-01,Sell,9.6699,0,1.56526e+06
2021-04-05,Buy,9.66466,20983.3,1.56526e+06
2021-04-08,Sell,9.42383,0,1.56526e+06
2021-04-16,Buy,9.3453,21159.6,1.56526e+06
2021-04-21,Sell,8.90029,0,1.56526e+06
2021-04-29,Buy,9.20918,20449.9,1.56526e+06
2021-05-27,Sell,10.1359,0,1.56526e+06
2021-06-03,Buy,10.7851,19218.9,1.56526e+06
2021-06-11,Sell,10.8584,0,1.56526e+06
2021-06-14,Buy,10.8898,19163.5,1.56526e+06
2021-06-17,Sell,10.8793,0,1.56526e+06
2021-06-21,Buy,10.429,19990.8,1.56526e+06
2021-06-22,Sell,10.5233,0,1.56526e+06
2021-07-07,Buy,10.0887,20851.9,1.56526e+06
2021-07-09,Sell,10.1149,0,1.56526e+06
2021-07-13,Buy,9.84267,21428.6,1.56526e+06
2021-07-14,Sell,9.94738,0,1.56526e+06
2021-08-02,Buy,10.005,21305.3,1.56526e+06
2021-08-13,Sell,10.5338,0,1.56526e+06
2021-08-16,Buy,10.5338,21305.3,1.56526e+06
2021-08-23,Sell,10.4709,0,1.56526e+06
2021-08-26,Buy,10.3557,21542.2,1.56526e+06
2021-08-27,Sell,10.429,0,1.56526e+06
2021-09-01,Buy,10.8479,20710.5,1.56526e+06
2021-09-09,Sell,10.9212,0,1.56526e+06
2021-09-13,Buy,10.8479,20850.4,1.56526e+06
2021-09-14,Sell,11.1725,0,1.56526e+06
2021-09-15,Buy,11.4343,20373.1,1.56526e+06
2021-10-15,Sell,13.5075,0,1.56526e+06
2021-10-18,Buy,13.5599,20294.4,1.56526e+06
2021-11-03,Sell,14.942,0,1.56526e+06
2021-11-04,Buy,14.942,20294.4,1.56526e+06
2021-11-08,Sell,15.4551,0,1.56526e+06
2021-11-09,Buy,16.0205,19578.1,1.56526e+06
2021-11-18,Sell,16.5231,0,1.56526e+06
2021-11-19,Buy,16.2404,19919,1.56526e+06
2021-11-23,Sell,17.6854,0,1.56526e+06
2021-11-24,Buy,16.743,21040.1,1.56526e+06
2021-11-29,Sell,16.2718,0,1.56526e+06
2021-12-03,Buy,16.2299,21094.4,1.56526e+06
2021-12-21,Sell,17.4132,0,1.56526e+06
2021-12-31,Buy,16.1671,22720.2,1.56526e+06
2022-01-19,Sell,19.5597,0,1.56526e+06
2022-01-21,Buy,18.7639,23683.8,1.56526e+06
2022-01-24,Sell,17.4236,0,1.56526e+06
2022-01-31,Buy,17.9262,23019.8,1.56526e+06
2022-02-04,Sell,17.3294,0,1.56526e+06
2022-02-09,Buy,19.5283,20427.7,1.56526e+06
2022-02-21,Sell,19.8319,0,1.56526e+06
2022-03-02,Buy,20.1356,20119.7,1.56526e+06
2022-03-09,Sell,20.523,0,1.56526e+06
2022-03-10,Buy,21.5596,19152.3,1.56526e+06
2022-03-11,Sell,21.4549,0,1.56526e+06
2022-03-14,Buy,21.235,19350.6,1.56526e+06
2022-03-17,Sell,20.7638,0,1.56526e+06
2022-03-21,Buy,21.3502,18819.1,1.56526e+06
2022-04-01,Sell,23.8109,0,1.56526e+06
2022-04-04,Buy,25.3292,17691.1,1.56526e+06
2022-04-20,Sell,26.6485,0,1.56526e+06
2022-04-25,Buy,27.1616,17356.9,1.56526e+06
2022-04-26,Sell,25.6538,0,1.56526e+06
2022-04-27,Buy,25.7061,17321.6,1.56526e+06
2022-04-28,Sell,24.9208,0,1.56526e+06
2022-05-10,Buy,26.2087,16470.4,1.56526e+06
2022-05-23,Sell,26.0307,0,1.56526e+06
2022-05-30,Buy,27.1197,15809,1.56526e+06
2022-06-10,Sell,28.1668,0,1.56526e+06
2022-06-21,Buy,27.9888,15909.5,1.56526e+06
2022-06-22,Sell,27.905,0,1.56526e+06
2022-06-24,Buy,27.9469,15885.7,1.56526e+06
2022-06-28,Sell,27.9783,0,1.56526e+06
2022-06-29,Buy,27.4652,16182.5,1.56526e+06
2022-06-30,Sell,27.6956,0,1.56526e+06
2022-07-05,Buy,26.7218,16772.2,1.56526e+06
2022-07-06,Sell,25.6328,0,1.56526e+06
2022-07-20,Buy,26.6485,16132.9,1.56526e+06
2022-08-09,Sell,29.8107,0,1.56526e+06
2022-08-10,Buy,29.7688,16155.6,1.56526e+06
2022-09-05,Sell,35.3394,0,1.56526e+06
2022-09-14,Buy,35.6744,16003.9,1.56526e+06
2022-09-15,Sell,35.0776,0,1.56526e+06
2022-09-16,Buy,34.8472,16109.7,1.56526e+06
2022-09-19,Sell,32.6169,0,1.56526e+06
2022-10-05,Buy,35.5488,14781,1.56526e+06
2022-10-13,Sell,34.6169,0,1.56526e+06
2022-10-18,Buy,37.5697,13619.3,1.56526e+06
2022-10-28,Sell,38.2817,0,1.56526e+06
2022-11-02,Buy,41.3602,12605.6,1.56526e+06
2022-11-15,Sell,45.8103,0,1.56526e+06
2022-11-16,Buy,44.8575,12873.4,1.56526e+06
2022-11-18,Sell,44.5643,0,1.56526e+06
2022-11-23,Buy,49.3285,11630.1,1.56526e+06
2022-12-07,Sell,48.1663,0,1.56526e+06
2022-12-14,Buy,47.3391,11833.3,1.56526e+06
2022-12-20,Sell,49.5484,0,1.56526e+06
2022-12-21,Buy,49.9882,11729.2,1.56526e+06
2023-01-06,Sell,53.2237,0,1.56526e+06
2023-01-16,Buy,56.5744,11034.5,1.56526e+06
2023-02-01,Sell,58.9199,0,1.56526e+06
2023-02-16,Buy,66.0087,9849.48,1.56526e+06
2023-02-23,Sell,61.412,0,1.56526e+06
2023-03-01,Buy,62.8046,9631.08,1.56526e+06
2023-03-02,Sell,63.0978,0,1.56526e+06
2023-03-03,Buy,63.925,9506.45,1.56526e+06
2023-03-14,Sell,62.5822,0,1.56526e+06
2023-03-20,Buy,60.1136,9896.83,1.56526e+06
2023-03-21,Sell,59.8656,0,1.56526e+06
2023-03-31,Buy,59.7529,9915.5,1.56526e+06
2023-04-10,Sell,62.1764,0,1.56526e+06
2023-04-12,Buy,61.624,10004.4,1.56526e+06
2023-04-13,Sell,61.3084,0,1.56526e+06
2023-05-05,Buy,51.2087,11977.5,1.56526e+06
2023-05-08,Sell,52.6684,0,1.56526e+06
2023-05-10,Buy,51.2876,12300,1.56526e+06
2023-05-11,Sell,56.4164,0,1.56526e+06
2023-05-15,Buy,50.6564,13698.6,1.56526e+06
2023-05-16,Sell,52.5501,0,1.56526e+06
2023-05-18,Buy,51.7216,13918,1.56526e+06
2023-05-23,Sell,51.761,0,1.56526e+06
2023-05-25,Buy,50.4197,14288.3,1.56526e+06
2023-05-26,Sell,51.8399,0,1.56526e+06
2023-05-30,Buy,54.8383,13507,1.56526e+06
2023-06-15,Sell,58.7046,0,1.56526e+06
2023-06-22,Buy,59.2964,13372.2,1.56526e+06
2023-06-23,Sell,60.5588,0,1.56526e+06
2023-06-26,Buy,62.3342,12991.4,1.56526e+06
2023-07-17,Sell,71.0925,0,1.56526e+06
2023-07-21,Buy,72.1183,12806.6,1.56526e+06
2023-08-07,Sell,82.1391,0,1.56526e+06
2023-08-08,Buy,80.3243,13095.9,1.56526e+06
2023-08-10,Sell,82.6914,0,1.56526e+06
2023-08-11,Buy,87.5835,12364.5,1.56526e+06
2023-08-28,Sell,115.831,0,1.56526e+06
2023-08-29,Buy,112.201,12764.4,1.56526e+06
2023-09-08,Sell,113.464,0,1.56526e+06
2023-09-18,Buy,109.282,13252.9,1.56526e+06
2023-09-19,Sell,114.332,0,1.56526e+06
2023-09-21,Buy,116.62,12992.9,1.56526e+06
2023-09-22,Sell,121.591,0,1.56526e+06
2023-09-25,Buy,130.981,12061.4,1.56526e+06
2023-10-04,Sell,122.229,0,1.56526e+06
2023-10-17,Buy,119.417,12345.4,1.56526e+06
2023-10-18,Sell,116.771,0,1.56526e+06
2023-10-26,Buy,112.388,12826.9,1.56526e+06
2023-10-27,Sell,114.621,0,1.56526e+06
2023-10-30,Buy,116.936,12572.9,1.56526e+06
2023-11-10,Sell,123.883,0,1.56526e+06
2023-11-13,Buy,121.567,12812.4,1.56526e+06
2023-11-14,Sell,125.868,0,1.56526e+06
2023-11-16,Buy,127.439,12654.4,1.56526e+06
2023-11-27,Sell,129.01,0,1.56526e+06
2023-11-29,Buy,128.1,12744.3,1.56526e+06
2023-12-05,Sell,128.018,0,1.56526e+06
2023-12-11,Buy,123.056,13258.2,1.56526e+06
2023-12-12,Sell,121.567,0,1.56526e+06
2023-12-18,Buy,120.988,13321.6,1.56526e+06
2023-12-20,Sell,123.8,0,1.56526e+06
2023-12-22,Buy,119.748,13772.4,1.56526e+06
2023-12-26,Sell,118.673,0,1.56526e+06
2023-12-29,Buy,118.259,13820.5,1.56526e+06
2024-01-02,Sell,119.086,0,1.56526e+06
2024-01-03,Buy,116.192,14164.8,1.56526e+06
2024-01-04,Sell,118.838,0,1.56526e+06
2024-01-12,Buy,115.53,14570.4,1.56526e+06
2024-01-15,Sell,116.523,0,1.56526e+06
2024-01-16,Buy,118.425,14336.4,1.56526e+06
2024-01-22,Sell,116.771,0,1.56526e+06
2024-01-24,Buy,117.846,14205.6,1.56526e+06
2024-01-25,Sell,119.748,0,1.56526e+06
2024-01-26,Buy,122.063,13936.1,1.56526e+06
2024-02-23,Sell,135.709,0,1.56526e+06
2024-03-05,Buy,136.536,13851.7,1.56526e+06
2024-03-06,Sell,139.761,0,1.56526e+06
2024-03-07,Buy,141.498,13681.7,1.56526e+06
2024-03-13,Sell,134.964,0,1.56526e+06
2024-03-21,Buy,143.896,12832.5,1.56526e+06
2024-03-27,Sell,140.34,0,1.56526e+06
2024-04-01,Buy,147.617,12199.8,1.56526e+06
2024-04-05,Sell,157.935,0,1.56526e+06
2024-04-08,Buy,160.923,11973.3,1.56526e+06
2024-05-09,Sell,166.196,0,1.56526e+06
2024-05-21,Buy,170.942,11640.9,1.56526e+06
2024-05-24,Sell,167.251,0,1.56526e+06
2024-05-27,Buy,166.372,11702.4,1.56526e+06
2024-05-29,Sell,163.296,0,1.56526e+06
2024-06-14,Buy,146.773,13019.8,1.56526e+06
2024-06-27,Sell,148.267,0,1.56526e+06
2024-07-05,Buy,152.398,12666.9,1.56526e+06
2024-07-11,Sell,149.937,0,1.56526e+06
2024-08-02,Buy,139.83,13582.5,1.56526e+06
2024-08-05,Sell,135.084,0,1.56526e+06
2024-08-09,Buy,143.521,12784,1.56526e+06
2024-08-14,Sell,139.742,0,1.56526e+06
2024-08-15,Buy,142.906,12500.9,1.56526e+06
2024-08-16,Sell,142.115,0,1.56526e+06
2024-08-19,Buy,145.191,12236.1,1.56526e+06
2024-08-27,Sell,144.752,0,1.56526e+06
2024-08-29,Buy,148.179,11953,1.56526e+06
2024-09-05,Sell,142.73,0,1.56526e+06
2024-09-17,Buy,145.103,11757.6,1.56526e+06
2024-10-02,Sell,145.096,0,1.56526e+06
2024-10-08,Buy,145.285,11742.3,1.56526e+06
2024-10-09,Sell,144.624,0,1.56526e+06
2024-10-11,Buy,140.087,12122.6,1.56526e+06
2024-10-14,Sell,137.534,0,1.56526e+06
2024-10-21,Buy,136.778,12189.6,1.56526e+06
2024-10-22,Sell,138.007,0,1.56526e+06
2024-10-30,Buy,140.087,12008.7,1.56526e+06
2024-11-04,Sell,134.793,0,1.56526e+06
2024-11-08,Buy,138.858,11657.1,1.56526e+06
2024-11-14,Sell,139.803,0,1.56526e+06
2024-11-15,Buy,139.992,11641.4,1.56526e+06
2024-11-21,Sell,136.967,0,1.56526e+06
2024-11-26,Buy,139.614,11420.7,1.56526e+06
2024-12-03,Sell,140.559,0,1.56526e+06
2024-12-04,Buy,144.057,11143.4,1.56526e+06
2024-12-16,Sell,140.465,0,1.56526e+06
