Timestamp,Side,Price,Quantity,Cash
2021-03-15,Buy,1791.7,830.607,2.16301e+06
2021-03-16,Buy,1806.97,830.607,2.16301e+06
2021-03-17,Buy,1823.45,830.607,2.16301e+06
2021-03-18,Buy,1782.86,830.607,2.16301e+06
2021-03-19,Buy,1817.62,830.607,2.16301e+06
2021-03-20,Buy,1812.63,830.607,2.16301e+06
2021-03-21,Buy,1788.22,830.607,2.16301e+06
2021-03-22,Buy,1691.33,830.607,2.16301e+06
2021-03-23,Buy,1678.65,830.607,2.16301e+06
2021-03-24,Buy,1593.41,830.607,2.16301e+06
2021-03-25,Buy,1595.36,830.607,2.16301e+06
2021-03-26,Sell,1702.84,0,2.16301e+06
2021-03-27,Sell,1716.49,0,2.16301e+06
2021-03-28,Buy,1691.36,836.247,2.16301e+06
2021-03-29,Buy,1819.68,836.247,2.16301e+06
2021-03-30,Buy,1846.03,836.247,2.16301e+06
2021-03-31,Buy,1918.36,836.247,2.16301e+06
2021-04-01,Buy,1977.28,836.247,2.16301e+06
2021-04-02,Buy,2143.23,836.247,2.16301e+06
2021-04-03,Buy,2028.42,836.247,2.16301e+06
2021-04-04,Buy,2093.12,836.247,2.16301e+06
2021-04-05,Buy,2107.89,836.247,2.16301e+06
2021-04-06,Buy,2118.38,836.247,2.16301e+06
2021-04-07,Buy,1971.08,836.247,2.16301e+06
2021-04-08,Buy,2088.57,836.247,2.16301e+06
2021-04-09,Buy,2072.11,836.247,2.16301e+06
2021-04-10,Buy,2135.94,836.247,2.16301e+06
2021-04-11,Buy,2157.66,836.247,2.16301e+06
2021-04-12,Buy,2139.35,836.247,2.16301e+06
2021-04-13,Buy,2299.19,836.247,2.16301e+06
2021-04-14,Buy,2435.1,836.247,2.16301e+06
2021-04-15,Buy,2519.12,836.247,2.16301e+06
2021-04-16,Buy,2431.95,836.247,2.16301e+06
2021-04-17,Buy,2344.9,836.247,2.16301e+06
2021-04-18,Buy,2237.14,836.247,2.16301e+06
2021-04-19,Buy,2166.19,836.247,2.16301e+06
2021-04-20,Buy,2330.21,836.247,2.16301e+06
2021-04-21,Buy,2364.75,836.247,2.16301e+06
2021-04-22,Buy,2403.54,836.247,2.16301e+06
2021-04-23,Buy,2363.59,836.247,2.16301e+06
2021-04-24,Buy,2211.63,836.247,2.16301e+06
2021-04-25,Buy,2316.06,836.247,2.16301e+06
2021-04-26,Buy,2534.48,836.247,2.16301e+06
2021-04-27,Buy,2662.87,836.247,2.16301e+06
2021-04-28,Buy,2746.38,836.247,2.16301e+06
2021-04-29,Buy,2756.88,836.247,2.16301e+06
2021-04-30,Buy,2773.21,836.247,2.16301e+06
2021-05-01,Buy,2945.89,836.247,2.16301e+06
2021-05-02,Buy,2952.06,836.247,2.16301e+06
2021-05-03,Buy,3431.09,836.247,2.16301e+06
2021-05-04,Buy,3253.63,836.247,2.16301e+06
2021-05-05,Buy,3522.78,836.247,2.16301e+06
2021-05-06,Buy,3490.88,836.247,2.16301e+06
2021-05-07,Buy,3484.73,836.247,2.16301e+06
2021-05-08,Buy,3902.65,836.247,2.16301e+06
2021-05-09,Buy,3928.84,836.247,2.16301e+06
2021-05-10,Buy,3952.29,836.247,2.16301e+06
2021-05-11,Buy,4168.7,836.247,2.16301e+06
2021-05-12,Buy,3785.85,836.247,2.16301e+06
2021-05-13,Buy,3715.15,836.247,2.16301e+06
2021-05-14,Buy,4079.06,836.247,2.16301e+06
2021-05-15,Buy,3638.12,836.247,2.16301e+06
2021-05-16,Buy,3587.51,836.247,2.16301e+06
2021-05-17,Buy,3282.4,836.247,2.16301e+06
2021-05-18,Buy,3380.07,836.247,2.16301e+06
2021-05-19,Buy,2460.68,836.247,2.16301e+06
2021-05-20,Buy,2784.29,836.247,2.16301e+06
2021-05-21,Sell,2430.62,0,2.16301e+06
2021-05-22,Buy,2295.71,885.393,2.16301e+06
2021-05-23,Sell,2109.58,0,2.16301e+06
2021-05-24,Sell,2643.59,0,2.16301e+06
2021-05-25,Sell,2706.63,0,2.16301e+06
2021-05-26,Buy,2888.7,646.591,2.16301e+06
2021-05-27,Buy,2736.49,646.591,2.16301e+06
2021-05-28,Buy,2419.91,646.591,2.16301e+06
2021-05-29,Buy,2279.51,646.591,2.16301e+06
2021-05-30,Sell,2390.31,0,2.16301e+06
2021-05-31,Sell,2714.95,0,2.16301e+06
2021-06-01,Sell,2633.52,0,2.16301e+06
