Timestamp,Side,Price,Quantity,Cash
2020-12-26,Buy,635.836,2099.83,4.76702e+06
2021-02-25,Sell,1475.7,0,4.76702e+06
2021-03-09,Buy,1868.05,1658.8,4.76702e+06
2021-03-24,Sell,1593.41,0,4.76702e+06
2021-03-28,Buy,1691.36,1562.75,4.76702e+06
2021-03-30,Sell,1846.03,0,4.76702e+06
2021-03-31,Buy,1918.36,1503.83,4.76702e+06
2021-05-21,Sell,2430.62,0,4.76702e+06
2021-07-06,Buy,2324.68,1572.36,4.76702e+06
2021-07-07,Sell,2315.16,0,4.76702e+06
2021-07-08,Buy,2120.03,1717.09,4.76702e+06
2021-07-10,Sell,2111.4,0,4.76702e+06
2021-07-25,Buy,2191.37,1654.42,4.76702e+06
2021-09-12,Sell,3410.13,0,4.76702e+06
2021-09-14,Buy,3429.17,1645.24,4.76702e+06
2021-09-15,Sell,3615.28,0,4.76702e+06
2021-09-16,Buy,3571.29,1665.5,4.76702e+06
2021-09-19,Sell,3329.45,0,4.76702e+06
2021-10-04,Buy,3380.09,1640.55,4.76702e+06
2021-11-18,Sell,4000.65,0,4.76702e+06
2021-11-22,Buy,4088.46,1605.32,4.76702e+06
2021-11-23,Sell,4340.76,0,4.76702e+06
2021-11-27,Buy,4096.91,1700.87,4.76702e+06
2021-11-28,Sell,4294.45,0,4.76702e+06
2021-12-01,Buy,4586.99,1592.39,4.76702e+06
2021-12-05,Sell,4198.32,0,4.76702e+06
2021-12-10,Buy,3908.5,1710.47,4.76702e+06
2021-12-11,Sell,4084.45,0,4.76702e+06
2022-02-06,Buy,3057.48,2285.01,4.76702e+06
2022-02-20,Sell,2628.65,0,4.76702e+06
2022-03-02,Buy,2950.12,2036.01,4.76702e+06
2022-03-05,Sell,2664.83,0,4.76702e+06
2022-03-18,Buy,2945.34,1842.1,4.76702e+06
2022-04-13,Sell,3118.34,0,4.76702e+06
2022-07-09,Buy,1216.98,4720.15,4.76702e+06
2022-07-13,Sell,1113.59,0,4.76702e+06
2022-07-16,Buy,1352.63,3885.99,4.76702e+06
2022-08-21,Sell,1619.32,0,4.76702e+06
2022-09-11,Buy,1761.8,3571.72,4.76702e+06
2022-09-15,Sell,1471.69,0,4.76702e+06
2022-09-16,Buy,1432.45,3669.58,4.76702e+06
2022-09-17,Sell,1469.74,0,4.76702e+06
2022-10-19,Buy,1285.74,4194.72,4.76702e+06
2022-10-20,Sell,1283.2,0,4.76702e+06
2022-10-24,Buy,1345,4001.99,4.76702e+06
2022-11-10,Sell,1299.46,0,4.76702e+06
2022-12-04,Buy,1280.26,4062.03,4.76702e+06
2022-12-05,Sell,1259.68,0,4.76702e+06
2022-12-06,Buy,1271.65,4023.77,4.76702e+06
2022-12-18,Sell,1184.72,0,4.76702e+06
